"n","rf","rf.bias","rf.cr","rf.se","truth"
1e+05,0.0237806628311902,-0.0162193371688099,1,0.0340045035441641,0.04
1e+05,0.0640199934520584,0.0240199934520584,1,0.034404083795044,0.04
1e+05,-0.0180717696655539,-0.0580717696655539,1,0.0359070311977378,0.04
1e+05,0.0665577879374577,0.0265577879374577,1,0.034397863750137,0.04
1e+05,0.0576373916252373,0.0176373916252373,1,0.047476888556016,0.04
1e+05,0.0449544912857516,0.00495449128575154,1,0.0428620623623603,0.04
1e+05,0.0188140876366179,-0.0211859123633821,1,0.0377564907936966,0.04
1e+05,0.0396951530641421,-0.000304846935857916,1,0.0443475466272492,0.04
1e+05,0.0787622171078871,0.0387622171078871,1,0.032131568027839,0.04
1e+05,0.0400284168090922,2.84168090922132e-05,1,0.0361111913782105,0.04
1e+05,0.0267081238607435,-0.0132918761392565,1,0.0410573098888677,0.04
1e+05,0.0862895425734926,0.0462895425734926,1,0.035467410359344,0.04
1e+05,0.0672975533591868,0.0272975533591868,1,0.0327563548444569,0.04
1e+05,0.0882963302055709,0.0482963302055708,1,0.0293561549839875,0.04
1e+05,0.0107286806135811,-0.029271319386419,1,0.0372591097470226,0.04
1e+05,0.0572443686189946,0.0172443686189945,1,0.0275954784407366,0.04
1e+05,0.010331280902317,-0.029668719097683,1,0.0326907576321077,0.04
1e+05,0.0162391315692443,-0.0237608684307557,1,0.0362031253260231,0.04
1e+05,0.0330428644248375,-0.00695713557516253,1,0.0385044851848397,0.04
1e+05,0.0625001293609031,0.0225001293609031,1,0.0381501860458174,0.04
1e+05,0.0795459167005906,0.0395459167005905,1,0.0445162788923289,0.04
1e+05,0.0524998250803686,0.0124998250803686,1,0.0304738993072316,0.04
1e+05,0.101071626998005,0.0610716269980054,1,0.034483689502157,0.04
1e+05,0.036260403998052,-0.00373959600194806,1,0.0327126073651117,0.04
1e+05,0.07161506457325,0.0316150645732499,1,0.0355383175553266,0.04
1e+05,0.0310793614813431,-0.00892063851865693,1,0.0436627206716607,0.04
1e+05,0.0520628234413725,0.0120628234413724,1,0.0416939245128356,0.04
1e+05,-0.0507819035866468,-0.0907819035866468,0,0.0371633865365429,0.04
1e+05,-0.0269974713379819,-0.066997471337982,0,0.0290935194718527,0.04
1e+05,0.103812371653751,0.0638123716537514,1,0.0443912917350874,0.04
1e+05,0.0475096910248798,0.00750969102487975,1,0.0321912406505544,0.04
1e+05,-0.0131627255644036,-0.0531627255644037,1,0.0417879099487168,0.04
1e+05,0.0789516330460859,0.0389516330460858,1,0.0515414825633522,0.04
1e+05,-0.00553076851846862,-0.0455307685184687,1,0.0447541603165122,0.04
1e+05,0.0925813875925342,0.0525813875925342,1,0.0367815052948521,0.04
1e+05,0.0135166923782934,-0.0264833076217066,1,0.0369133900917191,0.04
1e+05,0.0383339204222671,-0.00166607957773296,1,0.0420648829755434,0.04
1e+05,0.043097913976534,0.00309791397653392,1,0.0441648476331608,0.04
1e+05,0.0577028380553546,0.0177028380553546,1,0.0307630337120485,0.04
1e+05,0.0382136166378328,-0.00178638336216719,1,0.0327669382121368,0.04
1e+05,0.0264162615161657,-0.0135837384838343,1,0.0386109328524173,0.04
1e+05,0.00480175504917046,-0.0351982449508296,1,0.0318020718289343,0.04
1e+05,0.0183139654499599,-0.0216860345500401,1,0.0299535968143793,0.04
1e+05,0.0584978740569936,0.0184978740569936,1,0.0349259293019636,0.04
1e+05,0.0600817255015216,0.0200817255015215,1,0.0301328148742966,0.04
1e+05,0.0573867121289223,0.0173867121289222,1,0.0428308550995636,0.04
1e+05,-0.0431029103490334,-0.0831029103490334,0,0.0295442711610782,0.04
1e+05,0.030953471009154,-0.00904652899084607,1,0.0252207342209815,0.04
1e+05,0.0514959477633333,0.0114959477633333,1,0.0376803760371103,0.04
1e+05,0.0306535923420125,-0.00934640765798755,1,0.0366226726690044,0.04
1e+05,0.106805468909746,0.0668054689097456,1,0.0507982236707999,0.04
1e+05,-0.0424286848186549,-0.082428684818655,0,0.0354946925076427,0.04
1e+05,0.060952289249957,0.020952289249957,1,0.0436911391575988,0.04
1e+05,0.0400598696038545,5.98696038544566e-05,1,0.0310414675756486,0.04
1e+05,0.0710353731503364,0.0310353731503363,1,0.0338049707415281,0.04
1e+05,0.0605425400688251,0.0205425400688251,1,0.0404380811724335,0.04
1e+05,0.0429574059005295,0.00295740590052945,1,0.0359241023161631,0.04
1e+05,0.0578613002400495,0.0178613002400494,1,0.0329090801127477,0.04
1e+05,0.0778150927098375,0.0378150927098375,1,0.036353779481978,0.04
1e+05,0.0460449470490947,0.0060449470490947,1,0.0379450973548496,0.04
1e+05,0.0228730180408622,-0.0171269819591379,1,0.0325499560833723,0.04
1e+05,0.0405316225954348,0.000531622595434766,1,0.0405919301608846,0.04
1e+05,0.0251196977562135,-0.0148803022437865,1,0.0313840113162978,0.04
1e+05,0.0384760538941028,-0.00152394610589723,1,0.0464158407728919,0.04
1e+05,0.0488494758134589,0.00884947581345885,1,0.0382741913866673,0.04
1e+05,-0.0252528638561234,-0.0652528638561234,1,0.0357011169658884,0.04
1e+05,0.0951131497848472,0.0551131497848472,1,0.0327322869448237,0.04
1e+05,0.0382662504847049,-0.00173374951529515,1,0.0341731883311694,0.04
1e+05,-0.0248867174760152,-0.0648867174760153,0,0.0314041441284132,0.04
1e+05,-0.0224526182951267,-0.0624526182951268,1,0.050861152437169,0.04
1e+05,0.0323591993625754,-0.00764080063742467,1,0.0379931034443764,0.04
1e+05,0.0302697456332044,-0.00973025436679564,1,0.0337013828574178,0.04
1e+05,0.0671895096943421,0.027189509694342,1,0.0436465938328552,0.04
1e+05,0.0737674698234291,0.0337674698234291,1,0.033569329297245,0.04
1e+05,0.0487608770304683,0.00876087703046829,1,0.0382011871617488,0.04
1e+05,0.0421434782614238,0.00214347826142375,1,0.0273452188064949,0.04
1e+05,0.100453523984405,0.0604535239844046,1,0.0396680223864883,0.04
1e+05,0.0144349890111074,-0.0255650109888926,1,0.0411623031353421,0.04
1e+05,0.0103933836349704,-0.0296066163650296,1,0.0314315279379631,0.04
1e+05,0.0498581021013649,0.00985810210136484,1,0.0373052883962164,0.04
1e+05,-0.0221286587669815,-0.0621286587669815,0,0.0290258890594343,0.04
1e+05,-0.00177281751622921,-0.0417728175162292,1,0.0324508933587051,0.04
1e+05,0.056893150221411,0.016893150221411,1,0.0508290426158968,0.04
1e+05,-0.0341443172252578,-0.0741443172252579,1,0.043853506407303,0.04
1e+05,0.0764655497712578,0.0364655497712578,1,0.0447115630762232,0.04
1e+05,0.0386444756967934,-0.00135552430320668,1,0.0389119154753197,0.04
1e+05,0.0708612560646357,0.0308612560646356,1,0.0441239351299957,0.04
1e+05,0.0128905503270744,-0.0271094496729256,1,0.035247631090721,0.04
1e+05,0.059759370820413,0.019759370820413,1,0.0492827528192672,0.04
1e+05,0.0119333111055044,-0.0280666888944956,1,0.0301800062422125,0.04
1e+05,0.102089037694678,0.0620890376946784,1,0.0462749780239529,0.04
1e+05,0.0593927567652867,0.0193927567652866,1,0.0392051341345882,0.04
1e+05,0.0439147703185508,0.00391477031855075,1,0.0464890505925949,0.04
1e+05,0.0618104228647292,0.0218104228647291,1,0.0326999517156295,0.04
1e+05,-0.00423543459578229,-0.0442354345957823,1,0.0411622315998696,0.04
1e+05,0.0379180111899293,-0.00208198881007071,1,0.0275359433075354,0.04
1e+05,0.0535007835265,0.0135007835264999,1,0.0423148151874623,0.04
1e+05,0.0849489177792804,0.0449489177792804,1,0.0285066722070762,0.04
1e+05,0.054251214140993,0.014251214140993,1,0.0302478723013241,0.04
1e+05,0.0464978361514658,0.00649783615146576,1,0.0388026859060908,0.04
1e+05,-0.00387018287760743,-0.0438701828776075,1,0.0416847874209915,0.04
1e+05,0.0663377144581429,0.0263377144581429,1,0.031491745839513,0.04
1e+05,0.0848753353320686,0.0448753353320686,1,0.0274954173617183,0.04
1e+05,0.0795562558470885,0.0395562558470885,1,0.0515951253042443,0.04
1e+05,0.0245756432167658,-0.0154243567832343,1,0.0378147507406202,0.04
1e+05,0.0912170301474322,0.0512170301474321,1,0.0333660993406593,0.04
1e+05,0.012238385395072,-0.027761614604928,1,0.0270023295036377,0.04
1e+05,0.0446270998901521,0.00462709989015203,1,0.0409019501382424,0.04
1e+05,0.00842127390160874,-0.0315787260983913,1,0.0299200791606865,0.04
1e+05,0.125392577547451,0.0853925775474506,0,0.0286329451292079,0.04
1e+05,0.0146791086378673,-0.0253208913621328,1,0.0339103462765045,0.04
1e+05,0.042812146234739,0.00281214623473897,1,0.0457510086260379,0.04
1e+05,0.0850070891592844,0.0450070891592844,1,0.0301561287448432,0.04
1e+05,0.0537392462724662,0.0137392462724661,1,0.0399023117533846,0.04
1e+05,0.0699047690283918,0.0299047690283917,1,0.0353019224188561,0.04
1e+05,0.0533844594102508,0.0133844594102507,1,0.0355328380718305,0.04
1e+05,0.0558437524789062,0.0158437524789062,1,0.0345222086721485,0.04
1e+05,0.0460993098772662,0.0060993098772662,1,0.0399737521814028,0.04
1e+05,0.039434694931586,-0.000565305068414068,1,0.0353448653751748,0.04
1e+05,0.134393464445275,0.0943934644452751,0,0.0446202670648142,0.04
1e+05,0.0348317141836962,-0.0051682858163038,1,0.0375062275588466,0.04
1e+05,0.0761590326643243,0.0361590326643242,1,0.0337071492039113,0.04
1e+05,0.0683298618300392,0.0283298618300392,1,0.0375585027662356,0.04
1e+05,0.0497002088228492,0.00970020882284917,1,0.0408478612737572,0.04
1e+05,0.0523151616456954,0.0123151616456954,1,0.0284965344118036,0.04
1e+05,0.0451387098141102,0.00513870981411013,1,0.0343844445883156,0.04
1e+05,0.102903331433293,0.0629033314332932,1,0.0403482722899878,0.04
1e+05,0.0731076232974325,0.0331076232974324,1,0.0425459248576552,0.04
1e+05,0.000805499277563904,-0.0391945007224361,1,0.0387759297104007,0.04
1e+05,0.0556059069167452,0.0156059069167452,1,0.0366852428160431,0.04
1e+05,0.0469663285185197,0.00696632851851969,1,0.0502689721718228,0.04
1e+05,-0.00480087204973567,-0.0448008720497357,1,0.0278460934876705,0.04
1e+05,0.0269896230410839,-0.0130103769589162,1,0.0411727273471569,0.04
1e+05,6.04809450340804e-05,-0.039939519054966,1,0.0340801223320607,0.04
1e+05,0.0605261659677829,0.0205261659677829,1,0.0409018959132514,0.04
1e+05,0.0110829735339554,-0.0289170264660446,1,0.0374502336481057,0.04
1e+05,0.0447210306549727,0.0047210306549727,1,0.0404746248074819,0.04
1e+05,0.0349182441090409,-0.00508175589095911,1,0.0333955555586721,0.04
1e+05,0.0222759405453473,-0.0177240594546527,1,0.0391002872871218,0.04
1e+05,0.0419022510615212,0.0019022510615212,1,0.0311484061000452,0.04
1e+05,0.0132722805590578,-0.0267277194409423,1,0.0431089210339336,0.04
1e+05,0.0736124235840064,0.0336124235840063,1,0.0272599888626056,0.04
1e+05,0.0121344357254747,-0.0278655642745254,1,0.030810410670824,0.04
1e+05,0.0627330194258556,0.0227330194258555,1,0.0377310770912955,0.04
1e+05,0.0302330620157487,-0.00976693798425138,1,0.0367540382470231,0.04
1e+05,-0.0240833444150991,-0.0640833444150991,1,0.0384871115382987,0.04
1e+05,0.0675657741890647,0.0275657741890646,1,0.0323487855150763,0.04
1e+05,-0.0193477793765328,-0.0593477793765328,1,0.0316751113198628,0.04
1e+05,0.0433000973965005,0.00330009739650045,1,0.0303851943731875,0.04
1e+05,0.0526013963576684,0.0126013963576684,1,0.0415952730787653,0.04
1e+05,0.0520887966522356,0.0120887966522356,1,0.0328718998275976,0.04
1e+05,0.0246086677272868,-0.0153913322727133,1,0.0354065875364996,0.04
1e+05,0.0201075857487021,-0.0198924142512979,1,0.0272191790388031,0.04
1e+05,0.0907441080450903,0.0507441080450903,1,0.0311553912573108,0.04
1e+05,0.0323041406211821,-0.00769585937881795,1,0.034903328895387,0.04
1e+05,-0.0201755279450124,-0.0601755279450125,1,0.0422250388131772,0.04
1e+05,0.0408361473283512,0.000836147328351189,1,0.0359185254645615,0.04
1e+05,0.0527341823079281,0.0127341823079281,1,0.0371626923956451,0.04
1e+05,0.0829288593692429,0.0429288593692428,1,0.0334352272820531,0.04
1e+05,0.0197556947092609,-0.0202443052907391,1,0.0309380246523329,0.04
1e+05,0.0443432963905811,0.00434329639058106,1,0.0361783033284829,0.04
1e+05,0.0388860085789228,-0.00111399142107721,1,0.039294698608446,0.04
1e+05,0.0456839483289004,0.00568394832890035,1,0.0315938781824187,0.04
1e+05,0.0173433256768822,-0.0226566743231178,1,0.0271659896362906,0.04
1e+05,-0.00692147527107251,-0.0469214752710725,1,0.029854311520187,0.04
1e+05,0.0648536720751665,0.0248536720751664,1,0.0354332608623684,0.04
1e+05,0.0146003618712899,-0.0253996381287101,1,0.0330704606044293,0.04
1e+05,0.0132553904776648,-0.0267446095223352,1,0.0301947797150759,0.04
1e+05,0.0608509323588241,0.0208509323588241,1,0.0414515847410157,0.04
1e+05,0.0666729628512444,0.0266729628512444,1,0.0352952134293037,0.04
1e+05,0.0527374232616113,0.0127374232616113,1,0.0394987823886044,0.04
1e+05,0.0887615952402968,0.0487615952402967,1,0.0445951979611146,0.04
1e+05,0.0776075305695659,0.0376075305695659,1,0.043836588474663,0.04
1e+05,0.0164079752138581,-0.0235920247861419,1,0.0348348091483102,0.04
1e+05,0.0853062627364363,0.0453062627364363,1,0.0392541286045288,0.04
1e+05,0.0621091721629504,0.0221091721629504,1,0.0332587269363494,0.04
1e+05,0.0772128594570732,0.0372128594570731,1,0.0371481837960607,0.04
1e+05,0.0524967808982525,0.0124967808982525,1,0.0330797100346817,0.04
1e+05,0.0808869943210699,0.0408869943210698,1,0.0441064746730412,0.04
1e+05,-0.00948534109610194,-0.049485341096102,1,0.0342157223881992,0.04
1e+05,-0.0111181363633653,-0.0511181363633654,1,0.0299539148340205,0.04
1e+05,0.0322895669108977,-0.00771043308910235,1,0.0469045923206728,0.04
1e+05,0.0290391636514549,-0.0109608363485451,1,0.0345491225471466,0.04
1e+05,0.0621044064262019,0.0221044064262018,1,0.0403158763202433,0.04
1e+05,0.0111177573138593,-0.0288822426861407,1,0.0421825884151665,0.04
1e+05,0.0588573644809639,0.0188573644809639,1,0.0304307049383765,0.04
1e+05,0.0750476665098878,0.0350476665098878,1,0.0368232134620659,0.04
1e+05,0.0300256618473224,-0.00997433815267768,1,0.0411291017955875,0.04
1e+05,0.0401010903896132,0.000101090389613201,1,0.0284921542403818,0.04
1e+05,0.0956583889792477,0.0556583889792477,1,0.0458333129100462,0.04
1e+05,0.085723492811955,0.0457234928119549,1,0.043011168707665,0.04
1e+05,0.0154117254753631,-0.024588274524637,1,0.0419056063279722,0.04
1e+05,-0.0187950433213995,-0.0587950433213995,1,0.04291994067413,0.04
1e+05,0.0362881948696986,-0.00371180513030139,1,0.0385507712433088,0.04
1e+05,0.0395425271357966,-0.00045747286420339,1,0.0412084836995123,0.04
1e+05,0.0747760016156908,0.0347760016156908,1,0.0295758613601514,0.04
1e+05,0.0400301851857091,3.01851857090196e-05,1,0.0368452070599462,0.04
1e+05,0.0493536236752765,0.00935362367527648,1,0.0384570871168626,0.04
1e+05,0.0352064555625871,-0.00479354443741292,1,0.0353193879133189,0.04
1e+05,0.0931341963235877,0.0531341963235877,1,0.0347952108719245,0.04
1e+05,0.028021977205056,-0.011978022794944,1,0.0426425498613531,0.04
1e+05,0.0327444930494507,-0.00725550695054933,1,0.0257282515025345,0.04
1e+05,0.0356578012004251,-0.00434219879957498,1,0.031735401480538,0.04
1e+05,0.0242491004779342,-0.0157508995220659,1,0.0413279216947259,0.04
1e+05,0.0537601473492312,0.0137601473492311,1,0.0384796998418896,0.04
1e+05,0.113099364511205,0.0730993645112052,1,0.0429742217688581,0.04
1e+05,0.060043726724727,0.020043726724727,1,0.0201125130840795,0.04
1e+05,0.0442330049681807,0.00423300496818063,1,0.0371314634698989,0.04
1e+05,-0.00247157680107168,-0.0424715768010717,1,0.0351577147152903,0.04
1e+05,0.00422984292701911,-0.0357701570729809,1,0.037573508531176,0.04
1e+05,0.0327835357721264,-0.00721646422787359,1,0.0381801618567121,0.04
1e+05,0.0144539127065896,-0.0255460872934105,1,0.0358949141866944,0.04
1e+05,-0.0216059473181313,-0.0616059473181313,0,0.0289694093538073,0.04
1e+05,0.106364922396011,0.0663649223960112,0,0.0298950761535913,0.04
1e+05,0.0149676519212347,-0.0250323480787653,1,0.0378127891055887,0.04
1e+05,-0.029840635711238,-0.0698406357112381,0,0.0338446939457581,0.04
1e+05,0.0575147032270096,0.0175147032270096,1,0.0278630159925068,0.04
1e+05,0.0698685610957333,0.0298685610957333,1,0.0287911129734904,0.04
1e+05,0.0140050575611814,-0.0259949424388187,1,0.0364375102450209,0.04
1e+05,0.0208858167207706,-0.0191141832792294,1,0.0389983476881138,0.04
1e+05,0.0321893827266589,-0.00781061727334109,1,0.0366759783557575,0.04
1e+05,0.0244881270105857,-0.0155118729894143,1,0.032036408455872,0.04
1e+05,0.0245396868439293,-0.0154603131560707,1,0.0341962592803048,0.04
1e+05,0.0280854814903074,-0.0119145185096927,1,0.0337897050609726,0.04
1e+05,0.047487599659558,0.00748759965955798,1,0.031820999298262,0.04
1e+05,0.00700111522370106,-0.032998884776299,1,0.035674958949079,0.04
1e+05,0.0610182812203771,0.0210182812203771,1,0.0356186901531721,0.04
1e+05,0.13147666722301,0.09147666722301,0,0.0326430650118661,0.04
1e+05,0.0499168785960621,0.00991687859606211,1,0.0342458536254269,0.04
1e+05,0.0322104450834032,-0.00778955491659683,1,0.0353794241840512,0.04
1e+05,0.0681756768335576,0.0281756768335576,1,0.0300624160673147,0.04
1e+05,0.00166310558252503,-0.038336894417475,1,0.042737512586503,0.04
1e+05,0.0710717007424765,0.0310717007424765,1,0.0344285249532953,0.04
1e+05,0.0431706835329181,0.00317068353291805,1,0.030048199791161,0.04
1e+05,0.0692209824065743,0.0292209824065743,1,0.0446946877017466,0.04
1e+05,0.0336543820613677,-0.00634561793863231,1,0.0405902554223208,0.04
1e+05,0.0219808303009615,-0.0180191696990385,1,0.0316192844376909,0.04
1e+05,0.0401950540986177,0.000195054098617697,1,0.0348041727533024,0.04
1e+05,0.0647209705634795,0.0247209705634794,1,0.0424141033799862,0.04
1e+05,0.0337483053453418,-0.00625169465465819,1,0.0510713382278103,0.04
1e+05,0.0410793195493384,0.00107931954933838,1,0.0310731094161218,0.04
1e+05,-0.0342346484686226,-0.0742346484686227,0,0.0362451341249944,0.04
1e+05,0.00127874919232374,-0.0387212508076763,1,0.0329609495130804,0.04
1e+05,0.0598821886974594,0.0198821886974594,1,0.0320737407120284,0.04
1e+05,0.0294986248054037,-0.0105013751945964,1,0.033883105144745,0.04
1e+05,0.0624389296337655,0.0224389296337655,1,0.0303928644515896,0.04
1e+05,0.0138916981131187,-0.0261083018868813,1,0.0352601680297538,0.04
1e+05,0.0112994754150602,-0.0287005245849399,1,0.0471898891843294,0.04
1e+05,0.0849040137670093,0.0449040137670093,1,0.0350486856206369,0.04
1e+05,0.034517907606723,-0.00548209239327702,1,0.0349638620461493,0.04
1e+05,0.00812003984590637,-0.0318799601540937,1,0.0497693530976295,0.04
1e+05,0.117716903986854,0.0777169039868542,0,0.0361319010894966,0.04
1e+05,0.0911849287424903,0.0511849287424903,1,0.0326032737858055,0.04
1e+05,0.0379168025045438,-0.00208319749545627,1,0.0365872034130439,0.04
1e+05,0.00696332186951931,-0.0330366781304807,1,0.0384802066059076,0.04
1e+05,0.0665181163361941,0.0265181163361941,1,0.0405138512294549,0.04
1e+05,0.0155530930591506,-0.0244469069408494,1,0.052136867064896,0.04
1e+05,0.0184362258079158,-0.0215637741920843,1,0.0491564613074074,0.04
1e+05,0.0825243115427742,0.0425243115427742,1,0.0340439008212357,0.04
1e+05,0.102525868935453,0.0625258689354525,1,0.0372489458660198,0.04
1e+05,0.0185030685418567,-0.0214969314581433,1,0.0283998796966242,0.04
1e+05,0.0597408352094168,0.0197408352094167,1,0.0303768295508816,0.04
1e+05,0.0895509234799616,0.0495509234799615,1,0.0347993558032065,0.04
1e+05,0.0183881962622246,-0.0216118037377754,1,0.0330074372908005,0.04
1e+05,0.0692810424197854,0.0292810424197854,1,0.0456480871497569,0.04
1e+05,-0.00795341330566213,-0.0479534133056622,1,0.0317639993494138,0.04
1e+05,0.0451719411039995,0.00517194110399949,1,0.0379149975414139,0.04
1e+05,-0.024167600463852,-0.064167600463852,1,0.0426045692452747,0.04
1e+05,0.008586838006579,-0.031413161993421,1,0.0408907461015942,0.04
1e+05,0.0470216572991079,0.00702165729910786,1,0.0371355682037483,0.04
1e+05,0.0400733622855963,7.33622855962346e-05,1,0.0408001199598449,0.04
1e+05,0.0452003452177201,0.00520034521772006,1,0.0304047129886986,0.04
1e+05,0.0450863250396962,0.00508632503969619,1,0.038485096240375,0.04
1e+05,-0.00872179383925575,-0.0487217938392558,1,0.0439011217927243,0.04
