"n","rdrobust","rdrobust.bias","rdrobust.cr","truth"
5000,0.108810847746815,0.00961338609047441,1,0.0991974616563409
5000,0.111868862298209,0.0126714006418677,1,0.0991974616563409
5000,0.0987749638105049,-0.000422497845835978,1,0.0991974616563409
5000,0.0966668876297796,-0.00253057402656126,1,0.0991974616563409
5000,0.0990156003347494,-0.000181861321591426,1,0.0991974616563409
5000,0.100951055321699,0.00175359366535838,1,0.0991974616563409
5000,0.0970353171980751,-0.00216214445826574,1,0.0991974616563409
5000,0.112777005585751,0.0135795439294102,1,0.0991974616563409
5000,0.0849355061610898,-0.0142619554952511,1,0.0991974616563409
5000,0.123443475247981,0.0242460135916405,0,0.0991974616563409
5000,0.109584855604781,0.0103873939484405,1,0.0991974616563409
5000,0.116506024812837,0.0173085631564966,1,0.0991974616563409
5000,0.110277751439671,0.0110802897833303,1,0.0991974616563409
5000,0.0760461390527574,-0.0231513226035835,1,0.0991974616563409
5000,0.104655548637904,0.00545808698156341,1,0.0991974616563409
5000,0.107488596997804,0.0082911353414627,1,0.0991974616563409
5000,0.1014601106389,0.00226264898255907,1,0.0991974616563409
5000,0.102556838307247,0.00335937665090585,1,0.0991974616563409
5000,0.0987283422332668,-0.000469119423074094,1,0.0991974616563409
5000,0.0857574798752561,-0.0134399817810848,1,0.0991974616563409
5000,0.101152924700337,0.00195546304399657,1,0.0991974616563409
5000,0.103518088309022,0.00432062665268124,1,0.0991974616563409
5000,0.0970880562380182,-0.00210940541832266,1,0.0991974616563409
5000,0.108837016530821,0.00963955487448048,1,0.0991974616563409
5000,0.093308579526335,-0.00588888213000588,1,0.0991974616563409
5000,0.0955239277985337,-0.00367353385780717,1,0.0991974616563409
5000,0.0967040932420775,-0.00249336841426334,1,0.0991974616563409
5000,0.11053633512669,0.0113388734703493,1,0.0991974616563409
5000,0.109306507274595,0.0101090456182546,1,0.0991974616563409
5000,0.109847266326334,0.0106498046699936,1,0.0991974616563409
5000,0.100370700186201,0.00117323852986001,1,0.0991974616563409
5000,0.120980164623452,0.021782702967111,1,0.0991974616563409
5000,0.111636736345273,0.0124392746889322,1,0.0991974616563409
5000,0.0944767779801559,-0.004720683676185,1,0.0991974616563409
5000,0.111590368876752,0.0123929072204115,1,0.0991974616563409
5000,0.0886571983081623,-0.0105402633481785,1,0.0991974616563409
5000,0.0955566921488011,-0.00364076950753972,1,0.0991974616563409
5000,0.0831714588068486,-0.0160260028494922,1,0.0991974616563409
5000,0.102096434712077,0.00289897305573644,1,0.0991974616563409
5000,0.101184282760332,0.00198682110399068,1,0.0991974616563409
5000,0.0903276278283222,-0.0088698338280187,1,0.0991974616563409
5000,0.0804774172971948,-0.018720044359146,1,0.0991974616563409
5000,0.0723568325739515,-0.0268406290823893,0,0.0991974616563409
5000,0.0965845201815873,-0.00261294147475361,1,0.0991974616563409
5000,0.103652661541818,0.00445519988547755,1,0.0991974616563409
5000,0.0995086958683273,0.000311234211986477,1,0.0991974616563409
5000,0.0905134147376536,-0.00868404691868724,1,0.0991974616563409
5000,0.119902771835959,0.020705310179618,1,0.0991974616563409
5000,0.092375157925661,-0.00682230373067988,1,0.0991974616563409
5000,0.0916440453141452,-0.0075534163421957,1,0.0991974616563409
5000,0.100254758301795,0.00105729664545401,1,0.0991974616563409
5000,0.0971813006627391,-0.00201616099360175,1,0.0991974616563409
5000,0.0714494360735569,-0.0277480255827839,0,0.0991974616563409
5000,0.108077335535053,0.00887987387871231,1,0.0991974616563409
5000,0.105613394211759,0.00641593255541834,1,0.0991974616563409
5000,0.117186585150633,0.0179891234942921,1,0.0991974616563409
5000,0.0976550114276528,-0.0015424502286881,1,0.0991974616563409
5000,0.0932213439261732,-0.00597611773016765,1,0.0991974616563409
5000,0.100121759471082,0.000924297814741071,1,0.0991974616563409
5000,0.102662995130054,0.00346553347371309,1,0.0991974616563409
5000,0.10232210058252,0.00312463892617926,1,0.0991974616563409
5000,0.0879773424794495,-0.0112201191768913,1,0.0991974616563409
5000,0.0992932760901331,9.58144337921962e-05,1,0.0991974616563409
5000,0.0896094005918305,-0.00958806106451032,1,0.0991974616563409
5000,0.104937899374327,0.00574043771798632,1,0.0991974616563409
5000,0.101583268385238,0.00238580672889727,1,0.0991974616563409
5000,0.105920536794687,0.00672307513834652,1,0.0991974616563409
5000,0.10928004310359,0.0100825814472489,1,0.0991974616563409
5000,0.107240765689788,0.00804330403344727,1,0.0991974616563409
5000,0.0738994442675455,-0.0252980173887954,1,0.0991974616563409
5000,0.0968218949716756,-0.00237556668466526,1,0.0991974616563409
5000,0.125869468768697,0.026672007112356,0,0.0991974616563409
5000,0.113323649228712,0.0141261875723707,1,0.0991974616563409
5000,0.123287511241684,0.0240900495853432,0,0.0991974616563409
5000,0.0837649784427408,-0.0154324832136001,1,0.0991974616563409
5000,0.0767743643809913,-0.0224230972753496,0,0.0991974616563409
5000,0.0723692537926308,-0.02682820786371,0,0.0991974616563409
5000,0.112777891492859,0.0135804298365179,1,0.0991974616563409
5000,0.0990276050561266,-0.000169856600214235,1,0.0991974616563409
5000,0.0844971005727363,-0.0147003610836046,1,0.0991974616563409
5000,0.0807006343960277,-0.0184968272603132,1,0.0991974616563409
5000,0.0812763823252267,-0.0179210793311141,1,0.0991974616563409
5000,0.0965103830694073,-0.00268707858693357,1,0.0991974616563409
5000,0.0868537002884565,-0.0123437613678843,1,0.0991974616563409
5000,0.109549968224634,0.0103525065682934,1,0.0991974616563409
5000,0.112507641875602,0.0133101802192609,1,0.0991974616563409
5000,0.0996973022143164,0.000499840557975528,1,0.0991974616563409
5000,0.0989444187815669,-0.000253042874773957,1,0.0991974616563409
5000,0.101379491573951,0.00218202991761046,1,0.0991974616563409
5000,0.102203764449813,0.00300630279347219,1,0.0991974616563409
5000,0.104716783644353,0.00551932198801214,1,0.0991974616563409
5000,0.0870236078175669,-0.012173853838774,1,0.0991974616563409
5000,0.111843560320208,0.0126460986638675,1,0.0991974616563409
5000,0.0970923708400454,-0.00210509081629545,1,0.0991974616563409
5000,0.0896574338325626,-0.00954002782377822,1,0.0991974616563409
5000,0.0733497636245302,-0.0258476980318107,0,0.0991974616563409
5000,0.115295042280311,0.0160975806239703,1,0.0991974616563409
5000,0.115474020723618,0.0162765590672774,1,0.0991974616563409
5000,0.0927643178978995,-0.00643314375844134,1,0.0991974616563409
5000,0.0983715452286026,-0.000825916427738271,1,0.0991974616563409
5000,0.087805190744549,-0.0113922709117919,1,0.0991974616563409
5000,0.0850285430833787,-0.0141689185729622,1,0.0991974616563409
5000,0.0953820986886237,-0.00381536296771717,1,0.0991974616563409
5000,0.0987454205371842,-0.000452041119156699,1,0.0991974616563409
5000,0.121920009508573,0.0227225478522325,1,0.0991974616563409
5000,0.109286217663832,0.0100887560074915,1,0.0991974616563409
5000,0.097716792766126,-0.00148066889021486,1,0.0991974616563409
5000,0.120710165806832,0.0215127041504908,1,0.0991974616563409
5000,0.118721809449714,0.0195243477933727,1,0.0991974616563409
5000,0.116669313681365,0.017471852025024,1,0.0991974616563409
5000,0.0939722413589752,-0.00522522029736566,1,0.0991974616563409
5000,0.0938761435687039,-0.00532131808763697,1,0.0991974616563409
5000,0.0924638469510085,-0.00673361470533235,1,0.0991974616563409
5000,0.110237816635136,0.0110403549787954,1,0.0991974616563409
5000,0.0695619122675424,-0.0296355493887985,0,0.0991974616563409
5000,0.0946504310050195,-0.00454703065132139,1,0.0991974616563409
5000,0.114482581279776,0.0152851196234351,1,0.0991974616563409
5000,0.108205120638919,0.0090076589825781,1,0.0991974616563409
5000,0.121671529388984,0.0224740677326428,1,0.0991974616563409
5000,0.0861233410998571,-0.0130741205564838,1,0.0991974616563409
5000,0.102054497650644,0.00285703599430281,1,0.0991974616563409
5000,0.0981349224779295,-0.00106253917841131,1,0.0991974616563409
5000,0.0814352978157181,-0.0177621638406227,1,0.0991974616563409
5000,0.107918662684555,0.00872120102821422,1,0.0991974616563409
5000,0.10359480864266,0.00439734698631905,1,0.0991974616563409
5000,0.123355846601655,0.0241583849453139,1,0.0991974616563409
5000,0.11588442004855,0.0166869583922094,1,0.0991974616563409
5000,0.0980141695861972,-0.00118329207014362,1,0.0991974616563409
5000,0.110412833306254,0.0112153716499133,1,0.0991974616563409
5000,0.106205683255106,0.00700822159876519,1,0.0991974616563409
5000,0.0941054854208468,-0.00509197623549401,1,0.0991974616563409
5000,0.0867418854887333,-0.0124555761676076,1,0.0991974616563409
5000,0.129357248151234,0.0301597864948933,0,0.0991974616563409
5000,0.104565010343426,0.00536754868708506,1,0.0991974616563409
5000,0.105915699923535,0.00671823826719403,1,0.0991974616563409
5000,0.0967708890074555,-0.00242657264888541,1,0.0991974616563409
5000,0.107238526463145,0.00804106480680461,1,0.0991974616563409
5000,0.100153388617924,0.000955926961583142,1,0.0991974616563409
5000,0.0876165308775497,-0.0115809307787911,1,0.0991974616563409
5000,0.102108963550473,0.00291150189413186,1,0.0991974616563409
5000,0.0982205057818903,-0.000976955874450514,1,0.0991974616563409
5000,0.125621651489053,0.0264241898327121,1,0.0991974616563409
5000,0.112919818948582,0.0137223572922411,1,0.0991974616563409
5000,0.0963382766387538,-0.00285918501758703,1,0.0991974616563409
5000,0.0896335385264927,-0.00956392312984816,1,0.0991974616563409
5000,0.11078220817494,0.0115847465185994,1,0.0991974616563409
5000,0.0934861541155604,-0.00571130754078047,1,0.0991974616563409
5000,0.0958948898625995,-0.00330257179374133,1,0.0991974616563409
5000,0.0782258253507023,-0.0209716363056385,0,0.0991974616563409
5000,0.102234199364776,0.00303673770843554,1,0.0991974616563409
5000,0.0953925689332896,-0.00380489272305123,1,0.0991974616563409
5000,0.108385100135764,0.00918763847942355,1,0.0991974616563409
5000,0.0999089537513442,0.000711492095003374,1,0.0991974616563409
5000,0.11521611813794,0.016018656481599,1,0.0991974616563409
5000,0.0960576121687275,-0.00313984948761331,1,0.0991974616563409
5000,0.0973829339402125,-0.00181452771612839,1,0.0991974616563409
5000,0.111425251953673,0.0122277902973325,1,0.0991974616563409
5000,0.0788829631775909,-0.0203144984787499,1,0.0991974616563409
5000,0.0885820275061697,-0.0106154341501711,1,0.0991974616563409
5000,0.101800812721559,0.00260335106521831,1,0.0991974616563409
5000,0.103397611056709,0.00420014940036856,1,0.0991974616563409
5000,0.095724105090178,-0.00347335656616282,1,0.0991974616563409
5000,0.096570538972572,-0.00262692268376891,1,0.0991974616563409
5000,0.105393399442638,0.00619593778629729,1,0.0991974616563409
5000,0.110557534450135,0.0113600727937942,1,0.0991974616563409
5000,0.106575602954696,0.00737814129835529,1,0.0991974616563409
5000,0.105600796435476,0.00640333477913529,1,0.0991974616563409
5000,0.0919169677752361,-0.0072804938811048,1,0.0991974616563409
5000,0.0831814548366466,-0.0160160068196942,1,0.0991974616563409
5000,0.108407560784065,0.00921009912772403,1,0.0991974616563409
5000,0.0993394752656321,0.00014201360929128,1,0.0991974616563409
5000,0.0951023730638542,-0.0040950885924867,1,0.0991974616563409
5000,0.102660635222046,0.00346317356570486,1,0.0991974616563409
5000,0.128524436121973,0.0293269744656319,0,0.0991974616563409
5000,0.100013147833414,0.000815686177072783,1,0.0991974616563409
5000,0.0982853249604789,-0.000912136695861931,1,0.0991974616563409
5000,0.0922637342455831,-0.00693372741075776,1,0.0991974616563409
5000,0.107765977366496,0.00856851571015477,1,0.0991974616563409
5000,0.123808762376221,0.0246113007198798,0,0.0991974616563409
5000,0.0931566328109488,-0.00604082884539209,1,0.0991974616563409
5000,0.111309002016901,0.0121115403605606,1,0.0991974616563409
5000,0.101594939497402,0.00239747784106131,1,0.0991974616563409
5000,0.110509222719522,0.0113117610631809,1,0.0991974616563409
5000,0.113795176028728,0.0145977143723867,1,0.0991974616563409
5000,0.0862559285502377,-0.0129415331061032,1,0.0991974616563409
5000,0.0911881615611054,-0.00800930009523543,1,0.0991974616563409
5000,0.0945608867157771,-0.00463657494056374,1,0.0991974616563409
5000,0.0900475283196075,-0.00914993333673336,1,0.0991974616563409
5000,0.112568800109788,0.0133713384534472,1,0.0991974616563409
5000,0.101370315054535,0.00217285339819445,1,0.0991974616563409
5000,0.103092613704343,0.00389515204800178,1,0.0991974616563409
5000,0.107871366632274,0.0086739049759334,1,0.0991974616563409
5000,0.0909539092890618,-0.00824355236727908,1,0.0991974616563409
5000,0.0768203064026454,-0.0223771552536955,1,0.0991974616563409
5000,0.118400670024484,0.0192032083681427,1,0.0991974616563409
5000,0.106295233635826,0.00709777197948519,1,0.0991974616563409
5000,0.101175863349012,0.00197840169267099,1,0.0991974616563409
5000,0.102314616510313,0.0031171548539724,1,0.0991974616563409
5000,0.0872284193964621,-0.0119690422598788,1,0.0991974616563409
5000,0.064562660843293,-0.0346348008130479,0,0.0991974616563409
5000,0.117623550074209,0.0184260884178677,1,0.0991974616563409
5000,0.0821768691802867,-0.0170205924760542,1,0.0991974616563409
5000,0.0901152495814761,-0.00908221207486476,1,0.0991974616563409
5000,0.101861390859117,0.00266392920277597,1,0.0991974616563409
5000,0.110014387721601,0.0108169260652604,1,0.0991974616563409
5000,0.0780901419671715,-0.0211073196891694,0,0.0991974616563409
5000,0.077683179832635,-0.0215142818237059,1,0.0991974616563409
5000,0.0962647535082402,-0.0029327081481007,1,0.0991974616563409
5000,0.0953792056516475,-0.00381825600469338,1,0.0991974616563409
5000,0.0949917100131934,-0.00420575164314746,1,0.0991974616563409
5000,0.122251367633845,0.0230539059775038,1,0.0991974616563409
5000,0.0952026182818992,-0.00399484337444161,1,0.0991974616563409
5000,0.110649943610366,0.0114524819540254,1,0.0991974616563409
5000,0.107187043415048,0.00798958175870684,1,0.0991974616563409
5000,0.0586621035722064,-0.0405353580841345,0,0.0991974616563409
5000,0.0959275242460781,-0.00326993741026277,1,0.0991974616563409
5000,0.103668719401972,0.0044712577456309,1,0.0991974616563409
5000,0.103987992907365,0.00479053125102463,1,0.0991974616563409
5000,0.127399014690151,0.0282015530338101,1,0.0991974616563409
5000,0.113053321562118,0.0138558599057768,1,0.0991974616563409
5000,0.0970214940973414,-0.00217596755899946,1,0.0991974616563409
5000,0.0796308549739688,-0.019566606682372,1,0.0991974616563409
5000,0.0881859480544426,-0.0110115136018983,1,0.0991974616563409
5000,0.0944682411800019,-0.004729220476339,1,0.0991974616563409
5000,0.113634945395897,0.0144374837395559,1,0.0991974616563409
5000,0.0878595325600602,-0.0113379290962807,1,0.0991974616563409
5000,0.112422736090521,0.0132252744341803,1,0.0991974616563409
5000,0.107122591820874,0.00792513016453306,1,0.0991974616563409
5000,0.0904232902351025,-0.00877417142123832,1,0.0991974616563409
5000,0.0827402912293845,-0.0164571704269563,1,0.0991974616563409
5000,0.0857921608534226,-0.0134053008029183,1,0.0991974616563409
5000,0.0942965771367855,-0.00490088451955534,1,0.0991974616563409
5000,0.0947634101504333,-0.00443405150590753,1,0.0991974616563409
5000,0.0889343699301074,-0.0102630917262335,1,0.0991974616563409
5000,0.0988230634654538,-0.000374398190887082,1,0.0991974616563409
5000,0.106948437330147,0.00775097567380617,1,0.0991974616563409
5000,0.108344219302553,0.00914675764621214,1,0.0991974616563409
5000,0.100253031321284,0.00105556966494319,1,0.0991974616563409
5000,0.100019011187228,0.000821549530886923,1,0.0991974616563409
5000,0.101545168551665,0.00234770689532376,1,0.0991974616563409
5000,0.090393809210775,-0.00880365244556586,1,0.0991974616563409
5000,0.101023715290271,0.00182625363393057,1,0.0991974616563409
5000,0.119553884483886,0.0203564228275453,1,0.0991974616563409
5000,0.1174256255119,0.0182281638555592,1,0.0991974616563409
5000,0.0931500991335914,-0.00604736252274946,1,0.0991974616563409
5000,0.0981812412717302,-0.00101622038461063,1,0.0991974616563409
5000,0.0875837964920724,-0.0116136651642685,1,0.0991974616563409
5000,0.10257183770675,0.00337437605040952,1,0.0991974616563409
5000,0.10102584624614,0.001828384589799,1,0.0991974616563409
5000,0.0708782287615314,-0.0283192328948095,0,0.0991974616563409
5000,0.0835492846370638,-0.0156481770192771,1,0.0991974616563409
5000,0.109259347829879,0.0100618861735379,1,0.0991974616563409
5000,0.110723089257645,0.0115256276013044,1,0.0991974616563409
5000,0.122113221427408,0.0229157597710667,1,0.0991974616563409
5000,0.101980710106464,0.00278324845012295,1,0.0991974616563409
5000,0.0974286824028349,-0.00176877925350599,1,0.0991974616563409
5000,0.108216330489319,0.00901886883297826,1,0.0991974616563409
5000,0.114288757623955,0.0150912959676142,1,0.0991974616563409
5000,0.0984808173569868,-0.000716644299354086,1,0.0991974616563409
5000,0.118445392067235,0.0192479304108945,1,0.0991974616563409
5000,0.0989406334061915,-0.000256828250149332,1,0.0991974616563409
