"n","optrdd","optrdd.bias","optrdd.cr","truth"
50000,0.052342607301427,0.0123426073014269,1,0.04
50000,0.0530102693617444,0.0130102693617444,1,0.04
50000,0.0487339055667026,0.00873390556670253,1,0.04
50000,0.049398432461525,0.009398432461525,1,0.04
50000,0.055990050169428,0.0159900501694279,0,0.04
50000,0.0482019782501689,0.00820197825016886,1,0.04
50000,0.0488523079916875,0.00885230799168746,1,0.04
50000,0.0382917153081074,-0.0017082846918926,1,0.04
50000,0.0530186267003364,0.0130186267003364,1,0.04
50000,0.0404087768922852,0.000408776892285204,1,0.04
50000,0.0584022685514982,0.0184022685514982,0,0.04
50000,0.0561221220793065,0.0161221220793064,0,0.04
50000,0.052557300061036,0.012557300061036,1,0.04
50000,0.0563946784899951,0.016394678489995,0,0.04
50000,0.0547260503708488,0.0147260503708487,0,0.04
50000,0.0475991595513895,0.0075991595513895,1,0.04
50000,0.0570157343796395,0.0170157343796395,0,0.04
50000,0.0562067616495251,0.0162067616495251,0,0.04
50000,0.050391932090673,0.0103919320906729,1,0.04
50000,0.0453589400969512,0.00535894009695121,1,0.04
50000,0.0401543546189962,0.000154354618996204,1,0.04
50000,0.0546354572436772,0.0146354572436771,0,0.04
50000,0.0537052183832121,0.0137052183832121,1,0.04
50000,0.0540904052154796,0.0140904052154796,0,0.04
50000,0.0545343526064888,0.0145343526064887,0,0.04
50000,0.0612997011696865,0.0212997011696865,0,0.04
50000,0.0518607653777406,0.0118607653777405,1,0.04
50000,0.0478304295163947,0.00783042951639466,1,0.04
50000,0.0542523934012825,0.0142523934012825,0,0.04
50000,0.0498940502913638,0.00989405029136378,1,0.04
50000,0.0572788129717205,0.0172788129717204,0,0.04
50000,0.0572433368603005,0.0172433368603005,0,0.04
50000,0.061391155665475,0.021391155665475,0,0.04
50000,0.0355286255024945,-0.00447137449750552,1,0.04
50000,0.0618792198276611,0.0218792198276611,0,0.04
50000,0.066321321526936,0.0263213215269359,0,0.04
50000,0.0555465193192604,0.0155465193192604,0,0.04
50000,0.0609924067915532,0.0209924067915531,0,0.04
50000,0.0642199528251154,0.0242199528251154,0,0.04
50000,0.0493286415933475,0.00932864159334749,1,0.04
50000,0.0526305145104844,0.0126305145104844,1,0.04
50000,0.0642311115419788,0.0242311115419788,0,0.04
50000,0.0668315201990501,0.02683152019905,0,0.04
50000,0.0531984680009914,0.0131984680009914,0,0.04
50000,0.0535554397469028,0.0135554397469028,0,0.04
50000,0.0548197972282336,0.0148197972282336,0,0.04
50000,0.0491042961416377,0.00910429614163766,1,0.04
50000,0.0508624502339421,0.010862450233942,1,0.04
50000,0.052693594742466,0.0126935947424659,1,0.04
50000,0.0508270247680744,0.0108270247680743,1,0.04
50000,0.0582041732285777,0.0182041732285777,0,0.04
50000,0.0526261651626835,0.0126261651626835,1,0.04
50000,0.0598255998026702,0.0198255998026702,0,0.04
50000,0.0477250303935503,0.00772503039355024,1,0.04
50000,0.0591785818890597,0.0191785818890597,0,0.04
50000,0.0580366407388821,0.0180366407388821,0,0.04
50000,0.0450559905896312,0.00505599058963115,1,0.04
50000,0.0584617268366454,0.0184617268366454,0,0.04
50000,0.0588824220977483,0.0188824220977482,0,0.04
50000,0.0509008581026046,0.0109008581026046,1,0.04
50000,0.0446395687877015,0.0046395687877015,1,0.04
50000,0.0511108618136813,0.0111108618136813,1,0.04
50000,0.0579266487944756,0.0179266487944756,0,0.04
50000,0.0599957534789133,0.0199957534789132,0,0.04
50000,0.0529144014824854,0.0129144014824853,1,0.04
50000,0.0429793846827642,0.00297938468276412,1,0.04
50000,0.0642099025437881,0.0242099025437881,0,0.04
50000,0.0585448914566855,0.0185448914566854,0,0.04
50000,0.0402930195589344,0.000293019558934383,1,0.04
50000,0.05091556872966,0.0109155687296599,1,0.04
50000,0.0641436574105735,0.0241436574105735,0,0.04
50000,0.0492942612819417,0.0092942612819417,1,0.04
50000,0.0501474642717573,0.0101474642717572,1,0.04
50000,0.0659331062597386,0.0259331062597385,0,0.04
50000,0.0609931518757526,0.0209931518757525,0,0.04
50000,0.0536243612234288,0.0136243612234288,1,0.04
50000,0.0621061529344749,0.0221061529344748,0,0.04
50000,0.044361285089729,0.00436128508972899,1,0.04
50000,0.0563960275493956,0.0163960275493955,0,0.04
50000,0.0596803150081092,0.0196803150081091,0,0.04
50000,0.0493005318666665,0.00930053186666646,1,0.04
50000,0.0481601371246614,0.00816013712466138,1,0.04
50000,0.0526204679015659,0.0126204679015659,1,0.04
50000,0.0566445907303417,0.0166445907303416,0,0.04
50000,0.0547426402914654,0.0147426402914654,0,0.04
50000,0.0567311277323773,0.0167311277323773,0,0.04
50000,0.0604262946746961,0.0204262946746961,0,0.04
50000,0.0693527274997251,0.0293527274997251,0,0.04
50000,0.052623988131462,0.012623988131462,1,0.04
50000,0.0589938820528853,0.0189938820528853,0,0.04
50000,0.0571692676563098,0.0171692676563098,0,0.04
50000,0.0555445187897587,0.0155445187897587,0,0.04
50000,0.0523076616978032,0.0123076616978032,1,0.04
50000,0.0563477671235929,0.0163477671235929,0,0.04
50000,0.0546139444122085,0.0146139444122085,0,0.04
50000,0.0582139702005361,0.018213970200536,0,0.04
50000,0.0578630400986589,0.0178630400986589,0,0.04
50000,0.0466239792904958,0.00662397929049581,1,0.04
50000,0.0664436570158651,0.0264436570158651,0,0.04
50000,0.0379642568401337,-0.00203574315986638,1,0.04
50000,0.0499456904909467,0.00994569049094662,1,0.04
50000,0.0466704698446595,0.00667046984465947,1,0.04
50000,0.0430217561030733,0.0030217561030733,1,0.04
50000,0.047686743804948,0.00768674380494792,1,0.04
50000,0.056206343645783,0.016206343645783,0,0.04
50000,0.058790066138567,0.018790066138567,0,0.04
50000,0.0583117747562238,0.0183117747562237,0,0.04
50000,0.056569925043236,0.0165699250432359,0,0.04
50000,0.0504568590109304,0.0104568590109303,1,0.04
50000,0.0584708343037596,0.0184708343037596,0,0.04
50000,0.0447281974963699,0.00472819749636987,1,0.04
50000,0.0498705491429761,0.00987054914297606,1,0.04
50000,0.0524874796176465,0.0124874796176464,1,0.04
50000,0.0558562374313392,0.0158562374313392,0,0.04
50000,0.0577938753059241,0.0177938753059241,0,0.04
50000,0.0572518262120216,0.0172518262120215,0,0.04
50000,0.0629895819922491,0.0229895819922491,0,0.04
50000,0.0620312418032286,0.0220312418032286,0,0.04
50000,0.0581159782016221,0.0181159782016221,0,0.04
50000,0.0515323318408436,0.0115323318408436,1,0.04
50000,0.0459189836392141,0.00591898363921402,1,0.04
50000,0.0516644485431106,0.0116644485431106,1,0.04
50000,0.0591762514686693,0.0191762514686693,0,0.04
50000,0.0586401301441956,0.0186401301441956,0,0.04
50000,0.0533232694476911,0.0133232694476911,1,0.04
50000,0.0554516579553751,0.0154516579553751,0,0.04
50000,0.0632372605714086,0.0232372605714086,0,0.04
50000,0.0538031431745401,0.01380314317454,0,0.04
50000,0.0436892667929459,0.00368926679294583,1,0.04
50000,0.0487121873787532,0.00871218737875312,1,0.04
50000,0.047336105693866,0.00733610569386595,1,0.04
50000,0.0445464608366036,0.00454646083660354,1,0.04
50000,0.0544130475811649,0.0144130475811649,0,0.04
50000,0.0407155968962124,0.000715596896212388,1,0.04
50000,0.0479893965850539,0.00798939658505391,1,0.04
50000,0.0474338668926181,0.00743386689261805,1,0.04
50000,0.055973775103151,0.015973775103151,0,0.04
50000,0.0590319155059323,0.0190319155059322,0,0.04
50000,0.0610678329835531,0.021067832983553,0,0.04
50000,0.0412270660575828,0.00122706605758273,1,0.04
50000,0.0524921122253574,0.0124921122253574,1,0.04
50000,0.0439128289794916,0.00391282897949161,1,0.04
50000,0.0610572098688964,0.0210572098688964,0,0.04
50000,0.0547076603244358,0.0147076603244357,0,0.04
50000,0.0570720518880174,0.0170720518880173,0,0.04
50000,0.0608103850398325,0.0208103850398325,0,0.04
50000,0.0546198054169354,0.0146198054169354,0,0.04
50000,0.0470855240617059,0.00708552406170587,1,0.04
50000,0.0615122106805809,0.0215122106805808,0,0.04
50000,0.0506379603702006,0.0106379603702006,1,0.04
50000,0.0539806566094328,0.0139806566094328,0,0.04
50000,0.0475068740260841,0.00750687402608407,1,0.04
50000,0.0459671420708451,0.00596714207084511,1,0.04
50000,0.044502375640076,0.00450237564007599,1,0.04
50000,0.0508500321985895,0.0108500321985894,1,0.04
50000,0.0527359446089673,0.0127359446089673,1,0.04
50000,0.0508678480939763,0.0108678480939762,1,0.04
50000,0.0444808259749276,0.00448082597492756,1,0.04
50000,0.0630168505169948,0.0230168505169948,0,0.04
50000,0.0513974675252732,0.0113974675252731,1,0.04
50000,0.0557304979572666,0.0157304979572666,0,0.04
50000,0.0624378475505512,0.0224378475505511,0,0.04
50000,0.0517258312903408,0.0117258312903408,1,0.04
50000,0.0526963329522804,0.0126963329522804,1,0.04
50000,0.0406537582232689,0.000653758223268866,1,0.04
50000,0.0530362596834936,0.0130362596834936,1,0.04
50000,0.0543205118919199,0.0143205118919198,0,0.04
50000,0.0534322073487015,0.0134322073487015,1,0.04
50000,0.0616340029917138,0.0216340029917137,0,0.04
50000,0.054027439732251,0.014027439732251,0,0.04
50000,0.0632974123495724,0.0232974123495723,0,0.04
50000,0.0596860622210987,0.0196860622210986,0,0.04
50000,0.0529334438226349,0.0129334438226349,1,0.04
50000,0.0596808076655422,0.0196808076655422,0,0.04
50000,0.0439372463339272,0.0039372463339272,1,0.04
50000,0.0533644218234663,0.0133644218234663,1,0.04
50000,0.041623248565859,0.00162324856585896,1,0.04
50000,0.04897335349349,0.00897335349348998,1,0.04
50000,0.0559618460171465,0.0159618460171464,0,0.04
50000,0.0457906597745199,0.00579065977451983,1,0.04
50000,0.0482922545720681,0.00829225457206802,1,0.04
50000,0.0473144058431908,0.00731440584319071,1,0.04
50000,0.0513083109352375,0.0113083109352375,1,0.04
50000,0.05473629045377,0.01473629045377,0,0.04
50000,0.0532184754365931,0.0132184754365931,1,0.04
50000,0.0464569532997258,0.00645695329972581,1,0.04
50000,0.0466638929384989,0.00666389293849884,1,0.04
50000,0.054052279153542,0.014052279153542,0,0.04
50000,0.050288296102851,0.0102882961028509,1,0.04
50000,0.0515851607458529,0.0115851607458529,1,0.04
50000,0.0620348061948384,0.0220348061948384,0,0.04
50000,0.0583324173674419,0.0183324173674419,0,0.04
50000,0.0539752782378336,0.0139752782378336,0,0.04
50000,0.0495058572384972,0.00950585723849715,1,0.04
50000,0.0604255213849438,0.0204255213849437,0,0.04
50000,0.0468324122539829,0.00683241225398282,1,0.04
50000,0.0500898408783832,0.0100898408783832,1,0.04
50000,0.0479774750242034,0.00797747502420336,1,0.04
50000,0.0496520698469652,0.00965206984696514,1,0.04
50000,0.0508744362458823,0.0108744362458822,1,0.04
50000,0.0511997925318234,0.0111997925318234,1,0.04
50000,0.0527127545943346,0.0127127545943346,1,0.04
50000,0.0490921107880715,0.00909211078807149,1,0.04
50000,0.0512104622951503,0.0112104622951503,1,0.04
50000,0.054987046633125,0.014987046633125,0,0.04
50000,0.0567147244351372,0.0167147244351372,0,0.04
50000,0.0575830962215292,0.0175830962215292,0,0.04
50000,0.0545574431949054,0.0145574431949054,0,0.04
50000,0.0427614153900843,0.00276141539008428,1,0.04
50000,0.0485196279163385,0.00851962791633842,1,0.04
50000,0.0544232636205072,0.0144232636205071,0,0.04
50000,0.0493068617428478,0.0093068617428478,1,0.04
50000,0.0539574977437775,0.0139574977437775,0,0.04
50000,0.0562642821660098,0.0162642821660097,0,0.04
50000,0.0578553883412827,0.0178553883412827,0,0.04
50000,0.0499838254472599,0.00998382544725988,1,0.04
50000,0.0557230722135818,0.0157230722135817,0,0.04
50000,0.0527154558258456,0.0127154558258456,1,0.04
50000,0.0579978043962674,0.0179978043962674,0,0.04
50000,0.0545595403594527,0.0145595403594527,0,0.04
50000,0.0484930442468986,0.00849304424689856,1,0.04
50000,0.0506673411215205,0.0106673411215205,1,0.04
50000,0.0626253710035131,0.022625371003513,0,0.04
50000,0.0543696938262152,0.0143696938262152,0,0.04
50000,0.0494680239874458,0.00946802398744573,1,0.04
50000,0.0607858082828948,0.0207858082828948,0,0.04
50000,0.0617211748784305,0.0217211748784304,0,0.04
50000,0.0591522646253324,0.0191522646253324,0,0.04
50000,0.0559180091032271,0.0159180091032271,0,0.04
50000,0.0626282736658462,0.0226282736658461,0,0.04
50000,0.0548435914693882,0.0148435914693882,0,0.04
50000,0.0498128639844706,0.00981286398447059,1,0.04
50000,0.0501120053994051,0.010112005399405,1,0.04
50000,0.0484825386291322,0.00848253862913213,1,0.04
50000,0.058954589172901,0.0189545891729009,0,0.04
50000,0.05076089525252,0.01076089525252,1,0.04
50000,0.0558005801233744,0.0158005801233744,0,0.04
50000,0.0402397621880699,0.000239762188069828,1,0.04
50000,0.0511927899308673,0.0111927899308673,1,0.04
50000,0.0644153499988907,0.0244153499988907,0,0.04
50000,0.0548056132376888,0.0148056132376887,0,0.04
50000,0.0476509118112572,0.00765091181125718,1,0.04
50000,0.0611873296481279,0.0211873296481279,0,0.04
50000,0.056867173359532,0.016867173359532,0,0.04
50000,0.0582655390823787,0.0182655390823787,0,0.04
50000,0.0491855609308408,0.00918556093084081,1,0.04
50000,0.0610682860651271,0.021068286065127,0,0.04
50000,0.0558890173015279,0.0158890173015279,0,0.04
50000,0.0435769228244325,0.00357692282443242,1,0.04
50000,0.0533357346163176,0.0133357346163175,1,0.04
50000,0.0658354858967567,0.0258354858967567,0,0.04
50000,0.0498767914052907,0.00987679140529067,1,0.04
50000,0.0541842312220828,0.0141842312220828,0,0.04
50000,0.0513412004893326,0.0113412004893325,1,0.04
50000,0.0588838080976563,0.0188838080976563,0,0.04
50000,0.0535819172972952,0.0135819172972952,0,0.04
50000,0.05645508525799,0.01645508525799,0,0.04
50000,0.064520264225939,0.024520264225939,0,0.04
50000,0.051853559140793,0.0118535591407929,1,0.04
50000,0.0475361155723836,0.00753611557238359,1,0.04
50000,0.0559354253221951,0.015935425322195,0,0.04
50000,0.0484840838790955,0.00848408387909544,1,0.04
50000,0.0517392020196154,0.0117392020196154,1,0.04
50000,0.0567046872672383,0.0167046872672382,0,0.04
50000,0.0479332162436457,0.00793321624364567,1,0.04
50000,0.0636978683095273,0.0236978683095273,0,0.04
50000,0.0572937590280688,0.0172937590280688,0,0.04
50000,0.0658715074055701,0.02587150740557,0,0.04
50000,0.0469851601520032,0.00698516015200313,1,0.04
50000,0.055079435833892,0.0150794358338919,0,0.04
50000,0.0578233907522805,0.0178233907522805,0,0.04
50000,0.0660513778785364,0.0260513778785364,0,0.04
50000,0.0462521366017426,0.00625213660174261,1,0.04
50000,0.0619786371152573,0.0219786371152573,0,0.04
50000,0.0520667560885273,0.0120667560885273,1,0.04
50000,0.0519599814371683,0.0119599814371682,1,0.04
50000,0.0433924303543775,0.00339243035437749,1,0.04
50000,0.0518993850879495,0.0118993850879495,1,0.04
50000,0.0490877543354869,0.00908775433548682,1,0.04
50000,0.04785760774646,0.00785760774646001,1,0.04
50000,0.0406162356243014,0.000616235624301381,1,0.04
50000,0.0555353989139174,0.0155353989139173,0,0.04
50000,0.0680019079800347,0.0280019079800347,0,0.04
50000,0.0431194682109663,0.00311946821096631,1,0.04
50000,0.056242738926654,0.016242738926654,0,0.04
50000,0.0490717701598375,0.00907177015983746,1,0.04
50000,0.05953407713239,0.0195340771323899,0,0.04
50000,0.0512877818707247,0.0112877818707247,1,0.04
50000,0.0544884709435268,0.0144884709435268,0,0.04
50000,0.055809343432938,0.015809343432938,0,0.04
50000,0.0508956539362006,0.0108956539362006,1,0.04
50000,0.0472816424381059,0.00728164243810582,1,0.04
50000,0.053700077746848,0.013700077746848,0,0.04
50000,0.0419689341051286,0.00196893410512859,1,0.04
50000,0.0599571921437775,0.0199571921437775,0,0.04
50000,0.0638650290974585,0.0238650290974584,0,0.04
50000,0.0611021671518154,0.0211021671518153,0,0.04
50000,0.0512558152965336,0.0112558152965336,1,0.04
50000,0.0661272344103683,0.0261272344103683,0,0.04
50000,0.0507980794917398,0.0107980794917398,1,0.04
50000,0.0531292617452359,0.0131292617452359,0,0.04
50000,0.0560568250775852,0.0160568250775852,0,0.04
50000,0.0527434500608181,0.0127434500608181,1,0.04
50000,0.0457576068058521,0.00575760680585206,1,0.04
50000,0.0498625790476631,0.00986257904766304,1,0.04
50000,0.0586166232379099,0.0186166232379098,0,0.04
50000,0.0473091968527585,0.00730919685275846,1,0.04
50000,0.0551443773180673,0.0151443773180673,0,0.04
50000,0.0515890020615057,0.0115890020615057,1,0.04
50000,0.0428803911024056,0.0028803911024056,1,0.04
50000,0.0581280017313167,0.0181280017313167,0,0.04
50000,0.0539315445400206,0.0139315445400205,0,0.04
50000,0.0621821993384528,0.0221821993384528,0,0.04
50000,0.0508857144336264,0.0108857144336263,1,0.04
50000,0.0497431520453414,0.00974315204534134,1,0.04
50000,0.0531755236451544,0.0131755236451543,1,0.04
50000,0.0526089954696442,0.0126089954696442,1,0.04
50000,0.0583050785957946,0.0183050785957945,0,0.04
50000,0.0591670873377953,0.0191670873377952,0,0.04
50000,0.0390119539358,-0.000988046064200047,1,0.04
50000,0.0520348266072486,0.0120348266072485,1,0.04
50000,0.0491934282951154,0.0091934282951154,1,0.04
50000,0.0463861464006996,0.0063861464006996,1,0.04
50000,0.0515054426861754,0.0115054426861754,1,0.04
50000,0.0604342293804823,0.0204342293804823,0,0.04
50000,0.0430025600817759,0.00300256008177587,1,0.04
50000,0.0589598062859248,0.0189598062859248,0,0.04
50000,0.0560489012747665,0.0160489012747665,0,0.04
50000,0.0512170688854903,0.0112170688854902,1,0.04
50000,0.0507627554399641,0.010762755439964,1,0.04
50000,0.0564116536532933,0.0164116536532932,0,0.04
50000,0.0509629201753665,0.0109629201753664,1,0.04
50000,0.054853920120732,0.014853920120732,0,0.04
50000,0.0481707922728062,0.00817079227280614,1,0.04
50000,0.0568690387010677,0.0168690387010676,0,0.04
50000,0.0481590175348389,0.00815901753483889,1,0.04
50000,0.0690781951172888,0.0290781951172888,0,0.04
50000,0.0625943387719866,0.0225943387719865,0,0.04
50000,0.0564815882225079,0.0164815882225079,0,0.04
50000,0.0548312318478146,0.0148312318478146,0,0.04
50000,0.0493616636777226,0.00936166367772254,1,0.04
50000,0.0581110801570331,0.0181110801570331,0,0.04
50000,0.0522646637316956,0.0122646637316956,1,0.04
50000,0.0517711256615762,0.0117711256615762,1,0.04
50000,0.0478164263058521,0.00781642630585206,1,0.04
50000,0.059261681299274,0.019261681299274,0,0.04
50000,0.0562514646681028,0.0162514646681027,0,0.04
50000,0.0441978039474015,0.00419780394740146,1,0.04
50000,0.0532942165183948,0.0132942165183948,1,0.04
50000,0.0481770710250663,0.00817707102506623,1,0.04
50000,0.0548197275653974,0.0148197275653974,0,0.04
50000,0.0500075699405476,0.0100075699405476,1,0.04
50000,0.0464494727277329,0.00644947272773289,1,0.04
50000,0.0539863183892077,0.0139863183892077,0,0.04
50000,0.0557670893142183,0.0157670893142183,0,0.04
50000,0.0465227315381744,0.0065227315381744,1,0.04
50000,0.0594129776106551,0.0194129776106551,0,0.04
50000,0.0539864181310889,0.0139864181310888,0,0.04
50000,0.0549334405654654,0.0149334405654653,0,0.04
50000,0.057192352306133,0.0171923523061329,0,0.04
50000,0.0473111199749106,0.0073111199749106,1,0.04
50000,0.0424971382432711,0.00249713824327104,1,0.04
50000,0.0604351671064275,0.0204351671064275,0,0.04
