"n","rf","rf.bias","rf.cr","rf.se","truth"
1e+05,3.67451976469089,-0.777370235309107,1,2.53982902986223,4.45189
1e+05,6.22227945292901,1.77038945292901,1,2.21875368677395,4.45189
1e+05,4.01526868637168,-0.436621313628315,1,2.75962820039461,4.45189
1e+05,3.85273952780204,-0.599150472197955,1,2.40540325662015,4.45189
1e+05,2.27308173302561,-2.17880826697439,1,2.79631917628789,4.45189
1e+05,4.34686609152968,-0.105023908470322,1,1.42418751065895,4.45189
1e+05,3.22557275282157,-1.22631724717843,1,2.00627410804801,4.45189
1e+05,4.0439804784526,-0.407909521547403,1,2.64150138522959,4.45189
1e+05,0.834880715542191,-3.61700928445781,1,3.18372844234335,4.45189
1e+05,8.96850020538185,4.51661020538185,1,2.49212215015147,4.45189
1e+05,4.49296166132227,0.0410716613222704,1,2.29032698183676,4.45189
1e+05,1.81119221351561,-2.64069778648439,1,2.83762067055934,4.45189
1e+05,0.582602418156576,-3.86928758184342,1,3.59092966175689,4.45189
1e+05,4.64804568214959,0.196155682149588,1,2.75446604035773,4.45189
1e+05,3.0897374966116,-1.36215250338839,1,1.07229786613627,4.45189
1e+05,1.65679424348978,-2.79509575651022,1,2.67794661622931,4.45189
1e+05,5.67969701347732,1.22780701347732,1,3.3563165074868,4.45189
1e+05,5.91933436475849,1.46744436475849,1,2.51936231747171,4.45189
1e+05,0.884757017790697,-3.5671329822093,1,2.49865884613285,4.45189
1e+05,1.75027591814265,-2.70161408185735,1,3.0372249374921,4.45189
1e+05,3.17445759214777,-1.27743240785222,1,3.00349507758934,4.45189
1e+05,5.54165209630173,1.08976209630173,1,2.51407990988207,4.45189
1e+05,4.27536366519112,-0.176526334808877,1,2.46091768364186,4.45189
1e+05,5.31613220317035,0.864242203170349,1,2.56618277863918,4.45189
1e+05,7.56439588735712,3.11250588735712,1,2.01055943166379,4.45189
1e+05,4.10420247614656,-0.347687523853438,1,3.36249872503369,4.45189
1e+05,5.38102899605727,0.929138996057269,1,1.6516544692848,4.45189
1e+05,4.30690833997387,-0.144981660026126,1,1.98912049624175,4.45189
1e+05,3.84941126370959,-0.602478736290408,1,2.98254479692785,4.45189
1e+05,3.16352481597317,-1.28836518402683,1,3.23370574516216,4.45189
1e+05,2.96834535009931,-1.48354464990069,1,2.99788728213567,4.45189
1e+05,6.2401597856341,1.7882697856341,1,2.04166504197632,4.45189
1e+05,8.39894804105906,3.94705804105907,1,3.53215300098122,4.45189
1e+05,0.598240942228983,-3.85364905777102,0,1.82861816702942,4.45189
1e+05,2.44182619807607,-2.01006380192393,1,2.1898832290998,4.45189
1e+05,3.8703558182978,-0.581534181702196,1,1.52936289544695,4.45189
1e+05,11.0419351326023,6.59004513260233,0,2.69090780113582,4.45189
1e+05,5.45245189677036,1.00056189677036,1,1.46127288899836,4.45189
1e+05,4.9713964497786,0.519506449778596,1,3.02586604249892,4.45189
1e+05,1.69129515964454,-2.76059484035546,1,3.18097845513787,4.45189
1e+05,3.07556552029909,-1.37632447970091,1,2.60952287803274,4.45189
1e+05,4.79604263712835,0.344152637128353,1,1.88837953670074,4.45189
1e+05,6.04025897225981,1.58836897225981,1,3.10417353079967,4.45189
1e+05,1.00187379896339,-3.4500162010366,0,1.39625798582032,4.45189
1e+05,2.20520688135201,-2.24668311864799,1,2.47376155003774,4.45189
1e+05,1.9945203248021,-2.4573696751979,1,2.90728100135057,4.45189
1e+05,8.98016061124039,4.52827061124039,1,3.5274853279278,4.45189
1e+05,2.57863593942282,-1.87325406057718,1,1.8468506842544,4.45189
1e+05,6.05811415783904,1.60622415783904,1,3.04748231986746,4.45189
1e+05,4.61953341077268,0.167643410772683,1,2.67325105371799,4.45189
1e+05,7.47855130592293,3.02666130592293,1,2.99482028091195,4.45189
1e+05,5.744213495115,1.292323495115,1,1.86045603870123,4.45189
1e+05,4.00807966791671,-0.443810332083288,1,2.85381276565343,4.45189
1e+05,2.40029614789466,-2.05159385210533,1,3.36371893076268,4.45189
1e+05,4.77355734529053,0.321667345290535,1,2.6992517386119,4.45189
1e+05,5.31038772621071,0.858497726210707,1,2.89824060669683,4.45189
1e+05,5.11099623772863,0.659106237728629,1,2.39577882465848,4.45189
1e+05,4.81895323949774,0.367063239497746,1,2.68603377926165,4.45189
1e+05,2.6470102286038,-1.8048797713962,1,2.60988765219167,4.45189
1e+05,3.00642659528506,-1.44546340471494,1,2.52248575500781,4.45189
1e+05,1.29580974889102,-3.15608025110897,1,2.58595160626016,4.45189
1e+05,0.727261410481049,-3.72462858951895,1,2.77188270346442,4.45189
1e+05,4.15306887779404,-0.298821122205958,1,1.97262229131399,4.45189
1e+05,5.79122342748239,1.33933342748239,1,2.45870508294501,4.45189
1e+05,3.1974232461594,-1.2544667538406,1,3.0647989549265,4.45189
1e+05,3.8208370446047,-0.631052955395297,1,2.67030024731785,4.45189
1e+05,10.653053305081,6.20116330508104,0,2.45052120373622,4.45189
1e+05,8.96438293175233,4.51249293175233,0,2.05908476306315,4.45189
1e+05,1.76861466846502,-2.68327533153498,1,1.75830675109693,4.45189
1e+05,4.18846847374395,-0.263421526256053,1,3.03703193518738,4.45189
1e+05,4.20329431831673,-0.24859568168327,1,3.61065208963954,4.45189
1e+05,2.19612488994833,-2.25576511005167,1,2.27708159630567,4.45189
1e+05,2.12926942596114,-2.32262057403886,1,2.66819629423697,4.45189
1e+05,2.18628086773221,-2.26560913226779,1,2.89710397086816,4.45189
1e+05,1.9180430515415,-2.5338469484585,1,3.13664126955518,4.45189
1e+05,8.1231533793057,3.6712633793057,1,2.66820690985453,4.45189
1e+05,1.34342431200176,-3.10846568799824,1,2.615873324104,4.45189
1e+05,4.96469001295387,0.512800012953875,1,2.40253807378429,4.45189
1e+05,-1.39392840477488,-5.84581840477487,0,2.88068798981616,4.45189
1e+05,1.02631857734206,-3.42557142265794,1,2.01162027271597,4.45189
1e+05,5.16439745911676,0.712507459116758,1,3.22317131810138,4.45189
1e+05,-0.973326085704343,-5.42521608570434,0,2.10894968250576,4.45189
1e+05,5.84377673128828,1.39188673128828,1,2.5731705689668,4.45189
1e+05,4.18564895247755,-0.266241047522449,1,2.70584542130536,4.45189
1e+05,2.22454556778322,-2.22734443221677,1,2.87565872374782,4.45189
1e+05,4.15339028683454,-0.298499713165455,1,1.61292982683167,4.45189
1e+05,4.52225262418607,0.0703626241860746,1,2.56221641733648,4.45189
1e+05,6.72793384235757,2.27604384235757,1,2.78047271846718,4.45189
1e+05,6.61312849115686,2.16123849115687,1,1.91375856744439,4.45189
1e+05,6.40462023234692,1.95273023234692,1,2.56268775110985,4.45189
1e+05,1.62013275122514,-2.83175724877486,1,2.50296339698966,4.45189
1e+05,2.90344005920524,-1.54844994079475,1,2.32288463835039,4.45189
1e+05,1.90661600601219,-2.54527399398781,1,2.45821135216481,4.45189
1e+05,5.67933387625098,1.22744387625098,1,3.21980389191073,4.45189
1e+05,7.53855329999317,3.08666329999317,0,1.4846380603753,4.45189
1e+05,3.7624693298527,-0.6894206701473,1,2.88320439646937,4.45189
1e+05,4.10065699766597,-0.351233002334027,1,2.14511784402998,4.45189
1e+05,3.56875437212364,-0.883135627876356,1,2.48190763292024,4.45189
1e+05,3.95499117104578,-0.496898828954222,1,2.67265674738935,4.45189
1e+05,10.0410905070396,5.58920050703964,0,2.37686234961744,4.45189
1e+05,7.13148139630592,2.67959139630592,1,3.31106721430004,4.45189
1e+05,-0.0263377729507255,-4.47822777295072,1,3.07301444033444,4.45189
1e+05,5.12196823712171,0.670078237121714,1,1.89241005492995,4.45189
1e+05,4.13058064112055,-0.321309358879454,1,2.15619819893943,4.45189
1e+05,6.49659494617791,2.04470494617792,1,2.0674976491287,4.45189
1e+05,4.79542556087959,0.343535560879594,1,2.51263514918571,4.45189
1e+05,4.86838018996798,0.41649018996798,1,2.90722559631973,4.45189
1e+05,6.36502232910932,1.91313232910932,1,2.15189800091091,4.45189
1e+05,8.91304139617651,4.46115139617651,0,1.94121518269293,4.45189
1e+05,5.12615324427048,0.674263244270485,1,2.88266154012199,4.45189
1e+05,1.27527827906502,-3.17661172093498,1,2.97529893218306,4.45189
1e+05,3.34764070853434,-1.10424929146566,1,2.38277574853761,4.45189
1e+05,6.45744228380343,2.00555228380343,1,3.13916262371771,4.45189
1e+05,5.39053531252186,0.938645312521857,1,2.44836545627084,4.45189
1e+05,4.56931432429844,0.11742432429844,1,2.06832470180912,4.45189
1e+05,4.11642950549638,-0.335460494503614,1,2.90116355966009,4.45189
1e+05,5.75344186053177,1.30155186053177,1,3.19963693060162,4.45189
1e+05,8.36223129710798,3.91034129710798,0,1.98737678725257,4.45189
1e+05,7.01606673768144,2.56417673768144,1,1.95696325417206,4.45189
1e+05,4.96770583102171,0.515815831021712,1,1.87272142349942,4.45189
1e+05,4.39976805761009,-0.0521219423899097,1,3.48697144142395,4.45189
1e+05,3.58647027767863,-0.86541972232137,1,3.40404244259277,4.45189
1e+05,5.0282925508854,0.576402550885405,1,2.30814193382324,4.45189
1e+05,1.63740931654753,-2.81448068345247,1,1.97985632614108,4.45189
1e+05,7.39154427989476,2.93965427989476,1,1.79184030037278,4.45189
1e+05,5.42495744343464,0.973067443434644,1,3.00291681845049,4.45189
1e+05,6.44230552909685,1.99041552909685,1,2.58225988073064,4.45189
1e+05,5.98802550828912,1.53613550828912,1,2.66943409500753,4.45189
1e+05,3.2003381944762,-1.2515518055238,1,2.52754800475007,4.45189
1e+05,1.09189701120103,-3.35999298879897,1,2.58640133520198,4.45189
1e+05,4.99281392530607,0.540923925306068,1,2.27705108308165,4.45189
1e+05,3.9221490001954,-0.529740999804602,1,3.4013929283983,4.45189
1e+05,5.62832008503876,1.17643008503876,1,2.07896131268578,4.45189
1e+05,4.75998088484491,0.308090884844908,1,2.93694599156588,4.45189
1e+05,0.645975311919884,-3.80591468808012,1,2.47282705300393,4.45189
1e+05,2.55557545326361,-1.89631454673638,1,1.90665866914295,4.45189
1e+05,7.58324475868214,3.13135475868214,1,2.78463984464276,4.45189
1e+05,0.057384406303413,-4.39450559369659,1,2.26377146277976,4.45189
1e+05,1.97133906698159,-2.48055093301841,1,2.85759963239398,4.45189
1e+05,6.68568084995889,2.23379084995889,1,3.22295613108677,4.45189
1e+05,4.88330827070936,0.431418270709358,1,2.42912203278104,4.45189
1e+05,5.11583897965402,0.663948979654023,1,2.02785861135549,4.45189
1e+05,5.95381878848329,1.50192878848329,1,2.26935584944574,4.45189
1e+05,6.6834854716882,2.2315954716882,1,2.49080388481286,4.45189
1e+05,7.85643053799923,3.40454053799923,1,2.3011886849223,4.45189
1e+05,1.77577301311599,-2.67611698688401,1,3.40905685524806,4.45189
1e+05,5.2528082819077,0.800918281907698,1,2.88887727881294,4.45189
1e+05,4.86677422766171,0.414884227661709,1,3.09669997240769,4.45189
1e+05,3.19337872122209,-1.25851127877791,1,3.3334114189199,4.45189
1e+05,3.36436760959491,-1.08752239040508,1,2.59925650072341,4.45189
1e+05,6.68531396604764,2.23342396604765,1,3.31397827742683,4.45189
1e+05,3.68376350596424,-0.768126494035762,1,2.29364080736837,4.45189
1e+05,4.86757913976155,0.415689139761547,1,3.51522421881925,4.45189
1e+05,5.1788281834304,0.726938183430399,1,2.69045632728785,4.45189
1e+05,5.63629143772489,1.18440143772489,1,2.61776748378368,4.45189
1e+05,3.39548305792431,-1.05640694207569,1,2.58222013577179,4.45189
1e+05,7.87359529600781,3.42170529600781,1,2.88753666217248,4.45189
1e+05,2.42330442060272,-2.02858557939728,1,2.66301345714704,4.45189
1e+05,6.5598810776971,2.1079910776971,1,1.84285467352156,4.45189
1e+05,3.26894914481676,-1.18294085518324,1,2.41359084484009,4.45189
1e+05,0.373584820539953,-4.07830517946005,1,2.97284427643643,4.45189
1e+05,5.21316933491352,0.761279334913525,1,2.40274795944505,4.45189
1e+05,6.29229893892879,1.8404089389288,1,3.51254011009186,4.45189
1e+05,6.61107921032092,2.15918921032092,1,3.19056960610883,4.45189
1e+05,4.31290657663638,-0.138983423363619,1,3.39333422600997,4.45189
1e+05,3.09012410972227,-1.36176589027773,1,2.9511173316073,4.45189
1e+05,2.3525044849566,-2.09938551504339,1,3.14423833722061,4.45189
1e+05,1.20827941403998,-3.24361058596002,1,2.56303107858988,4.45189
1e+05,0.409668514409731,-4.04222148559027,1,2.51157380206405,4.45189
1e+05,5.80853090417397,1.35664090417397,1,2.32410954302037,4.45189
1e+05,3.04453180204139,-1.40735819795861,1,3.32457112184478,4.45189
1e+05,4.97596932643819,0.524079326438191,1,2.87471121723723,4.45189
1e+05,1.49374329918682,-2.95814670081317,1,2.57976295758823,4.45189
1e+05,3.67741516787063,-0.774474832129371,1,2.38604681275627,4.45189
1e+05,6.53135421213182,2.07946421213182,1,2.22648238461082,4.45189
1e+05,3.91292031412481,-0.538969685875188,1,3.30293599780818,4.45189
1e+05,6.0852974964825,1.6334074964825,1,2.71854825068792,4.45189
1e+05,9.5125594066668,5.0606694066668,1,2.74306720526824,4.45189
1e+05,7.2840070963079,2.8321170963079,1,3.44419088146988,4.45189
1e+05,8.3547858402892,3.9028958402892,1,2.75049260429384,4.45189
1e+05,5.5412747799981,1.08938477999811,1,2.21162669457659,4.45189
1e+05,4.39032402529481,-0.0615659747051893,1,1.92566029537788,4.45189
1e+05,2.28587301798222,-2.16601698201778,1,2.75225051900386,4.45189
1e+05,3.64623191122998,-0.805658088770016,1,1.99230605396671,4.45189
1e+05,1.76547602090509,-2.68641397909491,1,2.27374387520503,4.45189
1e+05,1.04750032947593,-3.40438967052407,1,2.87428922592639,4.45189
1e+05,5.6895707658295,1.2376807658295,1,2.41167810279545,4.45189
1e+05,2.48712916520558,-1.96476083479442,1,2.54335902308013,4.45189
1e+05,3.85089397198984,-0.600996028010158,1,1.99511552130303,4.45189
1e+05,8.86021542904275,4.40832542904275,1,2.48654910078857,4.45189
1e+05,5.89337464957519,1.44148464957519,1,2.45480977779547,4.45189
1e+05,6.38496536664143,1.93307536664143,1,2.9384457572166,4.45189
1e+05,1.63788351871142,-2.81400648128858,1,2.74138532509296,4.45189
1e+05,3.62589002819149,-0.825999971808507,1,3.53323867416281,4.45189
1e+05,5.01146304684703,0.559573046847028,1,2.48198714742693,4.45189
1e+05,5.76986104251259,1.31797104251259,1,1.80563905801557,4.45189
1e+05,3.56838977603897,-0.883500223961029,1,2.4818150639926,4.45189
1e+05,4.59647889647069,0.144588896470694,1,2.5198969567481,4.45189
1e+05,2.75489790563553,-1.69699209436447,1,3.66759730225916,4.45189
1e+05,4.63894535149728,0.187055351497278,1,2.1459160470907,4.45189
1e+05,0.693952205419613,-3.75793779458039,1,3.18269139357985,4.45189
1e+05,3.21100383336189,-1.24088616663811,1,2.28770075773847,4.45189
1e+05,-0.119255096558433,-4.57114509655843,1,2.51661914788686,4.45189
1e+05,5.15407819984179,0.702188199841792,1,2.29426100700555,4.45189
1e+05,1.07248288447189,-3.37940711552811,1,2.0117138371395,4.45189
1e+05,8.41440884138284,3.96251884138284,1,2.77490569128378,4.45189
1e+05,7.1844567375007,2.7325667375007,1,2.42808612369213,4.45189
1e+05,2.8759996925497,-1.57589030745029,1,2.33473625364365,4.45189
1e+05,6.86496482647398,2.41307482647398,1,2.46203089849906,4.45189
1e+05,2.21111862554699,-2.24077137445301,1,2.621623638729,4.45189
1e+05,1.98469305785688,-2.46719694214312,1,2.99643305015028,4.45189
1e+05,5.3779281913626,0.926038191362601,1,3.00577133534349,4.45189
1e+05,2.51015857015675,-1.94173142984325,1,3.65487072346179,4.45189
1e+05,2.92156232062948,-1.53032767937052,1,2.67521534567958,4.45189
1e+05,5.42801067526532,0.976120675265321,1,2.26154247378617,4.45189
1e+05,5.50681359384236,1.05492359384236,1,3.59958121543801,4.45189
1e+05,2.02352338962383,-2.42836661037617,1,2.65297284545206,4.45189
1e+05,6.71569957962638,2.26380957962638,1,3.26132388842108,4.45189
1e+05,5.34877630259108,0.896886302591078,1,2.37986355074777,4.45189
1e+05,7.09890040817711,2.64701040817711,1,1.84076458372416,4.45189
1e+05,9.18875043414621,4.73686043414621,1,2.49063927231366,4.45189
1e+05,3.91438644816483,-0.537503551835172,1,2.36734903954369,4.45189
1e+05,4.66967931916358,0.217789319163579,1,2.68743957715298,4.45189
1e+05,4.51346627040645,0.0615762704064551,1,2.33142628547664,4.45189
1e+05,3.05498962964385,-1.39690037035615,1,2.49581793011497,4.45189
1e+05,5.34309947017726,0.891209470177259,1,2.76067492291493,4.45189
1e+05,2.14901534060071,-2.30287465939929,1,2.21763243016692,4.45189
1e+05,2.43474961030373,-2.01714038969627,1,2.95227601591383,4.45189
1e+05,3.38702044896642,-1.06486955103358,1,3.38350092737595,4.45189
1e+05,5.42314019232523,0.971250192325229,1,1.69220376763961,4.45189
1e+05,6.44865024631181,1.99676024631181,1,1.82697785250891,4.45189
1e+05,5.67920022593819,1.22731022593819,1,2.79889293759164,4.45189
1e+05,2.97209542303911,-1.47979457696088,1,2.76058233956024,4.45189
1e+05,3.40558689347215,-1.04630310652785,1,2.94492617831139,4.45189
1e+05,1.87990672858817,-2.57198327141182,1,3.21218998490703,4.45189
1e+05,4.50047974074485,0.0485897407448519,1,2.75782039799796,4.45189
1e+05,7.37291800347482,2.92102800347482,1,2.06096608121762,4.45189
1e+05,6.33112479747111,1.87923479747111,1,2.03880510433857,4.45189
1e+05,4.28944596874894,-0.162444031251063,1,2.21850239586903,4.45189
1e+05,6.40694338264073,1.95505338264073,1,2.30630363624139,4.45189
1e+05,9.58468599775263,5.13279599775263,0,1.72034585471709,4.45189
1e+05,1.83118671399504,-2.62070328600496,1,2.96484753009211,4.45189
1e+05,0.887702470329316,-3.56418752967068,1,2.44998055939637,4.45189
1e+05,0.655707401083347,-3.79618259891665,1,2.69762669127109,4.45189
1e+05,3.56164164312974,-0.890248356870259,1,2.88122869036548,4.45189
1e+05,3.91402631728975,-0.537863682710245,1,2.81380946721537,4.45189
1e+05,3.64314650038985,-0.808743499610152,1,1.93535756901097,4.45189
1e+05,3.7209647629336,-0.730925237066394,1,2.84693308863065,4.45189
1e+05,-0.267756705127013,-4.71964670512701,1,2.62679713905249,4.45189
1e+05,4.82589870990869,0.374008709908694,1,1.77374508122943,4.45189
1e+05,4.36615681471167,-0.0857331852883334,1,1.71327509098368,4.45189
1e+05,1.36009434588582,-3.09179565411418,1,3.4022463738484,4.45189
1e+05,7.64430912041758,3.19241912041758,1,2.0577529547364,4.45189
1e+05,2.58334770925936,-1.86854229074064,1,2.1715874187826,4.45189
1e+05,3.57384556242575,-0.878044437574253,1,2.59753712533021,4.45189
1e+05,3.60080394588947,-0.851086054110532,1,2.90260669517035,4.45189
1e+05,-2.15959113654787,-6.61148113654787,0,2.73955453989818,4.45189
1e+05,0.534124947722582,-3.91776505227742,0,1.87657640732062,4.45189
1e+05,4.3339746852095,-0.117915314790501,1,2.382015510106,4.45189
1e+05,3.76955172003336,-0.682338279966636,1,2.37454229918627,4.45189
1e+05,1.75837308519135,-2.69351691480865,1,1.96442439500873,4.45189
1e+05,-2.66662826380261,-7.11851826380261,0,2.97923260118,4.45189
1e+05,0.0521482431781735,-4.39974175682183,0,1.93794164778865,4.45189
1e+05,1.60111782711403,-2.85077217288597,1,3.09430773170732,4.45189
1e+05,9.35205553857714,4.90016553857714,0,2.38703541878251,4.45189
1e+05,7.29728365032216,2.84539365032216,1,3.24598363311257,4.45189
1e+05,1.0100286152045,-3.4418613847955,0,1.13484551871714,4.45189
1e+05,3.00524403221343,-1.44664596778657,1,2.939296160492,4.45189
1e+05,8.16733380721215,3.71544380721215,1,2.18196321730367,4.45189
1e+05,5.23883839490006,0.786948394900065,1,2.37979070069107,4.45189
1e+05,2.56183032649578,-1.89005967350422,1,2.26464917592277,4.45189
1e+05,2.62722094406723,-1.82466905593277,1,2.34173860027896,4.45189
1e+05,5.32816350517923,0.876273505179235,1,1.56220552362533,4.45189
1e+05,1.10806934256012,-3.34382065743988,1,2.96371389763856,4.45189
1e+05,0.988440998974497,-3.4634490010255,1,1.89046900651548,4.45189
1e+05,4.17833097392437,-0.273559026075631,1,2.94867648918468,4.45189
1e+05,2.56085419845161,-1.89103580154839,1,3.02433712769307,4.45189
1e+05,8.42741015985802,3.97552015985802,1,2.25134359267091,4.45189
1e+05,2.40412291908589,-2.04776708091411,1,2.93864791722819,4.45189
1e+05,10.6252790830518,6.17338908305178,0,1.88065579650735,4.45189
1e+05,0.363256236519305,-4.08863376348069,1,3.5209081765297,4.45189
1e+05,3.59745692235025,-0.854433077649752,1,2.73816843432338,4.45189
1e+05,2.52918534225922,-1.92270465774078,1,1.77274315551169,4.45189
1e+05,3.22238637720766,-1.22950362279234,1,2.3499196742409,4.45189
