"n","optrdd","optrdd.bias","optrdd.cr","truth"
5000,0.00697418254256953,0.0446028350119633,1,-0.0376286524693937
5000,0.00125104281930955,0.0388796952887033,1,-0.0376286524693937
5000,0.0489373977203926,0.0865660501897864,1,-0.0376286524693937
5000,0.058230349910804,0.0958590023801978,1,-0.0376286524693937
5000,-0.102154078422254,-0.0645254259528607,1,-0.0376286524693937
5000,-0.040028456780988,-0.00239980431159426,1,-0.0376286524693937
5000,-0.036652905385317,0.000975747084076689,1,-0.0376286524693937
5000,-0.00426791267913147,0.0333607397902623,1,-0.0376286524693937
5000,-0.000485285328312221,0.0371433671410815,1,-0.0376286524693937
5000,-0.0524212481545914,-0.0147925956851977,1,-0.0376286524693937
5000,0.0520705259882699,0.0896991784576636,1,-0.0376286524693937
5000,0.00712863895508001,0.0447572914244737,1,-0.0376286524693937
5000,0.0130547944604829,0.0506834469298766,1,-0.0376286524693937
5000,0.0161514985142592,0.0537801509836529,1,-0.0376286524693937
5000,0.00449342215025214,0.0421220746196459,1,-0.0376286524693937
5000,-0.15679619519117,-0.119167542721776,1,-0.0376286524693937
5000,0.020153098161034,0.0577817506304278,1,-0.0376286524693937
5000,-0.0172965228884043,0.0203321295809894,1,-0.0376286524693937
5000,-0.0680552209247912,-0.0304265684553975,1,-0.0376286524693937
5000,-0.0188540943113225,0.0187745581580712,1,-0.0376286524693937
5000,-0.0778598370621907,-0.040231184592797,1,-0.0376286524693937
5000,0.0294124678500414,0.0670411203194352,1,-0.0376286524693937
5000,-0.0344363660108281,0.0031922864585656,1,-0.0376286524693937
5000,0.0633317853162842,0.100960437785678,1,-0.0376286524693937
5000,-0.10471132768533,-0.0670826752159363,1,-0.0376286524693937
5000,-0.0511247615867639,-0.0134961091173702,1,-0.0376286524693937
5000,-0.161407840754935,-0.123779188285542,1,-0.0376286524693937
5000,-0.00978601466345438,0.0278426378059394,1,-0.0376286524693937
5000,-0.033868962121517,0.00375969034787676,1,-0.0376286524693937
5000,-0.102900469460253,-0.0652718169908598,1,-0.0376286524693937
5000,0.0413423709885757,0.0789710234579695,1,-0.0376286524693937
5000,-0.134889658088972,-0.097261005619578,1,-0.0376286524693937
5000,-0.00176013404369943,0.0358685184256943,1,-0.0376286524693937
5000,-0.08084489911537,-0.0432162466459762,1,-0.0376286524693937
5000,-0.0751967821556095,-0.0375681296862158,1,-0.0376286524693937
5000,-0.0251637011082258,0.012464951361168,1,-0.0376286524693937
5000,-0.00908161292349506,0.0285470395458987,1,-0.0376286524693937
5000,-0.0833517187992972,-0.0457230663299035,1,-0.0376286524693937
5000,-0.0727188039439751,-0.0350901514745814,1,-0.0376286524693937
5000,-0.143583162752091,-0.105954510282698,1,-0.0376286524693937
5000,-0.121536800328527,-0.0839081478591329,1,-0.0376286524693937
5000,0.0323539163293486,0.0699825687987423,1,-0.0376286524693937
5000,-0.120254728668634,-0.0826260761992406,1,-0.0376286524693937
5000,-0.0415556445085953,-0.00392699203920157,1,-0.0376286524693937
5000,0.0325790970824872,0.070207749551881,1,-0.0376286524693937
5000,-0.000850928549108709,0.036777723920285,1,-0.0376286524693937
5000,0.0250487940720391,0.0626774465414328,1,-0.0376286524693937
5000,-0.0162983973481834,0.0213302551212104,1,-0.0376286524693937
5000,-0.0574173354196532,-0.0197886829502595,1,-0.0376286524693937
5000,0.0217791766137674,0.0594078290831612,1,-0.0376286524693937
5000,-0.0733765036935794,-0.0357478512241857,1,-0.0376286524693937
5000,-0.0229630868282636,0.0146655656411302,1,-0.0376286524693937
5000,-0.093499113268317,-0.0558704607989233,1,-0.0376286524693937
5000,-0.0495943224038145,-0.0119656699344208,1,-0.0376286524693937
5000,-0.062135660835122,-0.0245070083657283,1,-0.0376286524693937
5000,-0.036753549609939,0.000875102859454718,1,-0.0376286524693937
5000,-0.0190877270892391,0.0185409253801546,1,-0.0376286524693937
5000,-0.0361114517485727,0.00151720072082102,1,-0.0376286524693937
5000,-0.0395628229373153,-0.00193417046792153,1,-0.0376286524693937
5000,0.0275390581824787,0.0651677106518724,1,-0.0376286524693937
5000,0.0382523438899798,0.0758809963593735,1,-0.0376286524693937
5000,-0.023362078395746,0.0142665740736477,1,-0.0376286524693937
5000,0.0123379485454694,0.0499666010148631,1,-0.0376286524693937
5000,-0.0602276805035873,-0.0225990280341936,1,-0.0376286524693937
5000,0.039576474569262,0.0772051270386557,1,-0.0376286524693937
5000,0.0588617266520678,0.0964903791214615,1,-0.0376286524693937
5000,0.0222011578761335,0.0598298103455272,1,-0.0376286524693937
5000,-0.0147560472675423,0.0228726052018514,1,-0.0376286524693937
5000,-0.0044879119453746,0.0331407405240191,1,-0.0376286524693937
5000,-0.107084111478914,-0.0694554590095207,1,-0.0376286524693937
5000,0.0274060905827862,0.0650347430521799,1,-0.0376286524693937
5000,-0.0678936735121312,-0.0302650210427375,1,-0.0376286524693937
5000,0.071051791980812,0.108680444450206,1,-0.0376286524693937
5000,-0.0962335842526078,-0.058604931783214,1,-0.0376286524693937
5000,-0.189935414458194,-0.1523067619888,1,-0.0376286524693937
5000,-0.16225439525399,-0.124625742784596,1,-0.0376286524693937
5000,-0.00345984792227686,0.0341688045471169,1,-0.0376286524693937
5000,-0.100139258533957,-0.0625106060645633,1,-0.0376286524693937
5000,-0.110149566054326,-0.0725209135849327,1,-0.0376286524693937
5000,-0.0724606576139608,-0.0348320051445671,1,-0.0376286524693937
5000,-0.00391169769705722,0.0337169547723365,1,-0.0376286524693937
5000,-0.0695210929396091,-0.0318924404702153,1,-0.0376286524693937
5000,-0.0124409973927057,0.025187655076688,1,-0.0376286524693937
5000,0.015530690227541,0.0531593426969347,1,-0.0376286524693937
5000,-0.168965346777903,-0.131336694308509,1,-0.0376286524693937
5000,-0.0637893468375009,-0.0261606943681071,1,-0.0376286524693937
5000,-0.0191576722841311,0.0184709801852626,1,-0.0376286524693937
5000,-0.133723724902873,-0.096095072433479,1,-0.0376286524693937
5000,-0.0885009679704073,-0.0508723155010136,1,-0.0376286524693937
5000,-0.0276433100252835,0.00998534244411019,1,-0.0376286524693937
5000,-0.167273674497439,-0.129645022028045,1,-0.0376286524693937
5000,0.0694288409132106,0.107057493382604,1,-0.0376286524693937
5000,0.0433481015800461,0.0809767540494398,1,-0.0376286524693937
5000,-0.0515462238424141,-0.0139175713730204,1,-0.0376286524693937
5000,-0.0740433864812421,-0.0364147340118483,1,-0.0376286524693937
5000,-0.0858610728062356,-0.0482324203368419,1,-0.0376286524693937
5000,-0.00871481722283887,0.0289138352465549,1,-0.0376286524693937
5000,-0.124324178086166,-0.0866955256167728,1,-0.0376286524693937
5000,0.159334808390007,0.1969634608594,0,-0.0376286524693937
5000,-0.178881625543205,-0.141252973073812,1,-0.0376286524693937
5000,0.0320597884754047,0.0696884409447984,1,-0.0376286524693937
5000,-0.07888333771783,-0.0412546852484363,1,-0.0376286524693937
5000,-0.131291687329709,-0.0936630348603152,1,-0.0376286524693937
5000,0.00786781468529015,0.0454964671546839,1,-0.0376286524693937
5000,-0.122091538079432,-0.0844628856100383,1,-0.0376286524693937
5000,0.0668108597009715,0.104439512170365,1,-0.0376286524693937
5000,-0.0218755579745719,0.0157530944948218,1,-0.0376286524693937
5000,-0.100305427832711,-0.0626767753633173,1,-0.0376286524693937
5000,-0.0670139090712931,-0.0293852566018994,1,-0.0376286524693937
5000,0.019547004685024,0.0571756571544178,1,-0.0376286524693937
5000,0.172785688196499,0.210414340665892,0,-0.0376286524693937
5000,-0.0979160140059928,-0.0602873615365991,1,-0.0376286524693937
5000,-0.030735212148817,0.00689344032057678,1,-0.0376286524693937
5000,0.0224097541494336,0.0600384066188273,1,-0.0376286524693937
5000,0.136317336639472,0.173945989108866,0,-0.0376286524693937
5000,-0.0545200853201062,-0.0168914328507124,1,-0.0376286524693937
5000,0.0203746297518499,0.0580032822212436,1,-0.0376286524693937
5000,0.0190150842494085,0.0566437367188022,1,-0.0376286524693937
5000,-0.026907379785071,0.0107212726843228,1,-0.0376286524693937
5000,0.116166851247743,0.153795503717136,0,-0.0376286524693937
5000,-0.194283809135929,-0.156655156666535,1,-0.0376286524693937
5000,0.0414594630041515,0.0790881154735452,1,-0.0376286524693937
5000,-0.143671508146526,-0.106042855677132,1,-0.0376286524693937
5000,-0.0233705281265558,0.0142581243428379,1,-0.0376286524693937
5000,-0.174901519765227,-0.137272867295834,1,-0.0376286524693937
5000,-0.0758106428226966,-0.0381819903533029,1,-0.0376286524693937
5000,-0.117802568622247,-0.0801739161528535,1,-0.0376286524693937
5000,-0.15158655720016,-0.113957904730766,1,-0.0376286524693937
5000,-0.0705751543887918,-0.0329465019193981,1,-0.0376286524693937
5000,0.00843136616319488,0.0460600186325886,1,-0.0376286524693937
5000,-0.0660043070463518,-0.0283756545769581,1,-0.0376286524693937
5000,-0.00990581655151287,0.0277228359178809,1,-0.0376286524693937
5000,-0.00842206449014314,0.0292065879792506,1,-0.0376286524693937
5000,-0.128671523270964,-0.0910428708015701,1,-0.0376286524693937
5000,-0.052330307129766,-0.0147016546603723,1,-0.0376286524693937
5000,-0.188789035282122,-0.151160382812728,1,-0.0376286524693937
5000,-0.0834590308710349,-0.0458303784016412,1,-0.0376286524693937
5000,-0.00449509867557935,0.0331335537938144,1,-0.0376286524693937
5000,-0.0896105724936069,-0.0519819200242132,1,-0.0376286524693937
5000,0.0206018947591415,0.0582305472285352,1,-0.0376286524693937
5000,-0.0253218741685125,0.0123067783008812,1,-0.0376286524693937
5000,-0.0448098422309822,-0.0071811897615885,1,-0.0376286524693937
5000,-0.119334204667274,-0.0817055521978803,1,-0.0376286524693937
5000,-0.0799037489399081,-0.0422750964705143,1,-0.0376286524693937
5000,-0.058785777377124,-0.0211571249077302,1,-0.0376286524693937
5000,-0.150520704147777,-0.112892051678383,1,-0.0376286524693937
5000,-0.0957102376179135,-0.0580815851485198,1,-0.0376286524693937
5000,-0.0161048010429666,0.0215238514264271,1,-0.0376286524693937
5000,-0.0259088325106493,0.0117198199587444,1,-0.0376286524693937
5000,-0.0680369299141583,-0.0304082774447646,1,-0.0376286524693937
5000,-0.0153580835226256,0.0222705689467681,1,-0.0376286524693937
5000,-0.0125466586981156,0.0250819937712781,1,-0.0376286524693937
5000,-0.120788471147041,-0.0831598186776475,1,-0.0376286524693937
5000,0.0280818885729971,0.0657105410423909,1,-0.0376286524693937
5000,-0.14790026338551,-0.110271610916117,1,-0.0376286524693937
5000,0.0288946458008273,0.066523298270221,1,-0.0376286524693937
5000,0.0770137249590473,0.114642377428441,1,-0.0376286524693937
5000,-0.102156538621666,-0.0645278861522726,1,-0.0376286524693937
5000,-0.136964681284746,-0.0993360288153521,1,-0.0376286524693937
5000,-0.0989508010161252,-0.0613221485467315,1,-0.0376286524693937
5000,-0.0115959983995369,0.0260326540698569,1,-0.0376286524693937
5000,-0.0129433830949774,0.0246852693744164,1,-0.0376286524693937
5000,-0.113492990683263,-0.0758643382138695,1,-0.0376286524693937
5000,0.00425449783833484,0.0418831503077286,1,-0.0376286524693937
5000,-0.134368106724664,-0.0967394542552698,1,-0.0376286524693937
5000,-0.112780806705839,-0.0751521542364448,1,-0.0376286524693937
5000,-0.0865384498496434,-0.0489097973802497,1,-0.0376286524693937
5000,-0.0512161775779143,-0.0135875251085206,1,-0.0376286524693937
5000,0.0643477803688755,0.101976432838269,1,-0.0376286524693937
5000,-0.0627254972444213,-0.0250968447750276,1,-0.0376286524693937
5000,0.128071832890514,0.165700485359908,0,-0.0376286524693937
5000,-0.224457715658539,-0.186829063189145,0,-0.0376286524693937
5000,0.109902207846194,0.147530860315588,1,-0.0376286524693937
5000,0.0412507369426372,0.0788793894120309,1,-0.0376286524693937
5000,-0.0314949132925273,0.00613373917686645,1,-0.0376286524693937
5000,-0.0721179043022852,-0.0344892518328914,1,-0.0376286524693937
5000,-0.0666836143865076,-0.0290549619171139,1,-0.0376286524693937
5000,-0.0195643194465679,0.0180643330228258,1,-0.0376286524693937
5000,-0.00282628960738657,0.0348023628620072,1,-0.0376286524693937
5000,-0.111479185645694,-0.0738505331762998,1,-0.0376286524693937
5000,-0.0590177766367065,-0.0213891241673127,1,-0.0376286524693937
5000,-0.271288553891459,-0.233659901422065,0,-0.0376286524693937
5000,-0.107453815505836,-0.0698251630364423,1,-0.0376286524693937
5000,-0.0136088989023158,0.0240197535670779,1,-0.0376286524693937
5000,-0.0204305007766116,0.0171981516927821,1,-0.0376286524693937
5000,-0.043819449884442,-0.00619079741504823,1,-0.0376286524693937
5000,-0.0442960241174345,-0.00666737164804075,1,-0.0376286524693937
5000,-0.0648414645084556,-0.0272128120390618,1,-0.0376286524693937
5000,0.093121533036345,0.130750185505739,1,-0.0376286524693937
5000,-0.103911505773905,-0.0662828533045112,1,-0.0376286524693937
5000,-0.0510038637980264,-0.0133752113286326,1,-0.0376286524693937
5000,-0.0493383882416688,-0.0117097357722751,1,-0.0376286524693937
5000,0.0168305567006261,0.0544592091700199,1,-0.0376286524693937
5000,-0.0792781780819993,-0.0416495256126056,1,-0.0376286524693937
5000,0.0385391995710259,0.0761678520404197,1,-0.0376286524693937
5000,-0.145741786924973,-0.108113134455579,1,-0.0376286524693937
5000,-0.0807271648867128,-0.0430985124173191,1,-0.0376286524693937
5000,-0.088169925302258,-0.0505412728328642,1,-0.0376286524693937
5000,-0.0313612408392609,0.00626741163013286,1,-0.0376286524693937
5000,-0.022656777347533,0.0149718751218607,1,-0.0376286524693937
5000,0.0481957775190383,0.085824429988432,1,-0.0376286524693937
5000,0.091798154832152,0.129426807301546,1,-0.0376286524693937
5000,-0.0593405024469333,-0.0217118499775396,1,-0.0376286524693937
5000,-0.118960909697625,-0.0813322572282316,1,-0.0376286524693937
5000,-0.0968280875745998,-0.059199435105206,1,-0.0376286524693937
5000,-0.117801953976309,-0.0801733015069151,1,-0.0376286524693937
5000,0.0335278903628259,0.0711565428322196,1,-0.0376286524693937
5000,-0.0974405988658409,-0.0598119463964472,1,-0.0376286524693937
5000,0.0796799119240418,0.117308564393436,1,-0.0376286524693937
5000,0.0438899273571555,0.0815185798265493,1,-0.0376286524693937
5000,-0.00401786652813822,0.0336107859412555,1,-0.0376286524693937
5000,-0.116939661618416,-0.079311009149022,1,-0.0376286524693937
5000,-0.218438126102864,-0.180809473633471,0,-0.0376286524693937
5000,-0.128000829774031,-0.0903721773046372,1,-0.0376286524693937
5000,-0.115639830667578,-0.0780111781981847,1,-0.0376286524693937
5000,-0.0836076827654008,-0.0459790302960071,1,-0.0376286524693937
5000,-0.0770745489416402,-0.0394458964722465,1,-0.0376286524693937
5000,-0.0891873331591931,-0.0515586806897994,1,-0.0376286524693937
5000,-0.0797164379824494,-0.0420877855130557,1,-0.0376286524693937
5000,-0.00943894771967478,0.028189704749719,1,-0.0376286524693937
5000,-0.0313717723519705,0.0062568801174232,1,-0.0376286524693937
5000,-0.00376416480984089,0.0338644876595528,1,-0.0376286524693937
5000,-0.0376044896471771,2.41628222166085e-05,1,-0.0376286524693937
5000,-0.047085247606442,-0.00945659513704826,1,-0.0376286524693937
5000,0.0472420818109183,0.084870734280312,1,-0.0376286524693937
5000,0.0010828329292659,0.0387114853986596,1,-0.0376286524693937
5000,0.11999297151417,0.157621623983564,0,-0.0376286524693937
5000,0.0274215581547839,0.0650502106241776,1,-0.0376286524693937
5000,-0.0834434731112287,-0.045814820641835,1,-0.0376286524693937
5000,-0.0411070962550022,-0.00347844378560851,1,-0.0376286524693937
5000,0.0794161135545057,0.117044766023899,1,-0.0376286524693937
5000,0.0441045228225757,0.0817331752919695,1,-0.0376286524693937
5000,-0.0964608546513454,-0.0588322021819517,1,-0.0376286524693937
5000,-0.10322593805587,-0.0655972855864759,1,-0.0376286524693937
5000,-0.209809378359256,-0.172180725889863,1,-0.0376286524693937
5000,-0.156378919830413,-0.118750267361019,1,-0.0376286524693937
5000,0.042965775672582,0.0805944281419757,1,-0.0376286524693937
5000,-0.150499982613875,-0.112871330144481,1,-0.0376286524693937
5000,-0.0569220403108204,-0.0192933878414266,1,-0.0376286524693937
5000,-0.092235348644707,-0.0546066961753132,1,-0.0376286524693937
5000,-0.0788902077497634,-0.0412615552803696,1,-0.0376286524693937
5000,-0.0199723590663049,0.0176562934030888,1,-0.0376286524693937
5000,-0.269638846917143,-0.232010194447749,1,-0.0376286524693937
5000,-0.0273503787154511,0.0102782737539426,1,-0.0376286524693937
5000,-0.065313523124352,-0.0276848706549583,1,-0.0376286524693937
5000,0.0366748609312839,0.0743035134006776,1,-0.0376286524693937
5000,-0.177001150961612,-0.139372498492218,1,-0.0376286524693937
5000,-0.0514445885914309,-0.0138159361220372,1,-0.0376286524693937
5000,-0.0117009578610783,0.0259276946083154,1,-0.0376286524693937
5000,-0.103044111479669,-0.0654154590102755,1,-0.0376286524693937
5000,0.131500593058647,0.169129245528041,1,-0.0376286524693937
5000,-0.11216824055006,-0.0745395880806667,1,-0.0376286524693937
5000,-0.0409406412263696,-0.00331198875697591,1,-0.0376286524693937
5000,-0.0635600125027878,-0.0259313600333941,1,-0.0376286524693937
5000,0.0122519509043686,0.0498806033737624,1,-0.0376286524693937
5000,-0.016639303356656,0.0209893491127377,1,-0.0376286524693937
5000,0.0396217363426754,0.0772503888120692,1,-0.0376286524693937
5000,-0.0783733530370357,-0.0407447005676419,1,-0.0376286524693937
5000,-0.0535279595227252,-0.0158993070533314,1,-0.0376286524693937
5000,-0.101722007665962,-0.0640933551965684,1,-0.0376286524693937
5000,-0.00170157524396125,0.0359270772254325,1,-0.0376286524693937
5000,0.049350101617954,0.0869787540873477,1,-0.0376286524693937
5000,0.0234887352199691,0.0611173876893628,1,-0.0376286524693937
5000,0.0500516493932449,0.0876803018626386,1,-0.0376286524693937
5000,-0.0289513684859486,0.00867728398344518,1,-0.0376286524693937
5000,0.00754681800564099,0.0451754704750347,1,-0.0376286524693937
5000,0.00973201723552213,0.0473606697049159,1,-0.0376286524693937
5000,-0.036572329878546,0.00105632259084775,1,-0.0376286524693937
5000,0.0640647296261015,0.101693382095495,1,-0.0376286524693937
