"n","llf","llf.bias","llf.cr","llf.se","truth"
10000,1.96477955654163,-2.07662044345838,1,4.72616424894116,4.04140000000001
10000,15.3954638651172,11.3540638651172,0,4.99278455169044,4.04140000000001
10000,8.94506718129909,4.90366718129908,1,4.76100788488004,4.04140000000001
10000,15.3591327640023,11.3177327640023,1,7.31377334282753,4.04140000000001
10000,0.0632759039679343,-3.97812409603208,1,8.49563566648697,4.04140000000001
10000,18.7887893232389,14.7473893232389,0,4.62224169323722,4.04140000000001
10000,-0.288785976106965,-4.33018597610697,1,5.84183669019693,4.04140000000001
10000,12.5189157665986,8.4775157665986,1,8.07896628046385,4.04140000000001
10000,4.45405948383413,0.412659483834119,1,6.3383118186052,4.04140000000001
10000,14.3453259000563,10.3039259000563,1,6.78234727398914,4.04140000000001
10000,-4.00116658198382,-8.04256658198383,1,5.15455890840726,4.04140000000001
10000,15.2622547457099,11.2208547457099,0,4.89895677046411,4.04140000000001
10000,0.662149804580309,-3.3792501954197,1,4.0286343861612,4.04140000000001
10000,5.82405724543284,1.78265724543283,1,5.39938612235458,4.04140000000001
10000,14.4181804757314,10.3767804757314,1,8.15375524075558,4.04140000000001
10000,-2.94085754880976,-6.98225754880977,1,7.99110645143873,4.04140000000001
10000,-2.03048079132435,-6.07188079132436,1,4.71813909461294,4.04140000000001
10000,7.03692859156311,2.9955285915631,1,6.7639911168549,4.04140000000001
10000,7.939421644498,3.89802164449799,1,4.54331899428236,4.04140000000001
10000,1.47081137891536,-2.57058862108465,1,6.40417412933907,4.04140000000001
10000,8.57929314107827,4.53789314107826,1,3.67661272685904,4.04140000000001
10000,13.841762768733,9.80036276873298,1,6.23508089490045,4.04140000000001
10000,14.0724087490646,10.0310087490645,1,6.44049065564173,4.04140000000001
10000,16.6997269537019,12.6583269537019,1,7.20276677543935,4.04140000000001
10000,8.97215801960579,4.93075801960578,1,6.84370345720435,4.04140000000001
10000,11.6985058418274,7.65710584182736,1,5.01494484364614,4.04140000000001
10000,17.4071834182189,13.3657834182189,0,6.00634191522937,4.04140000000001
10000,10.3927169727706,6.3513169727706,1,6.93244665898973,4.04140000000001
10000,9.25063756030434,5.20923756030433,1,6.44965397564093,4.04140000000001
10000,15.8334186711906,11.7920186711906,0,5.2066991353988,4.04140000000001
10000,17.9926747954467,13.9512747954467,0,4.65361103821776,4.04140000000001
10000,4.05958850655963,0.0181885065596248,1,5.07184804013838,4.04140000000001
10000,-3.38863857198965,-7.43003857198966,1,6.54794541868488,4.04140000000001
10000,7.86902342037141,3.8276234203714,1,6.45177913545056,4.04140000000001
10000,-4.75120645736169,-8.7926064573617,1,5.28388746101405,4.04140000000001
10000,9.2007850900084,5.15938509000839,1,5.62657154629838,4.04140000000001
10000,9.86285835188431,5.8214583518843,1,6.34472507187637,4.04140000000001
10000,4.12850122571766,0.087101225717646,1,5.00234907988853,4.04140000000001
10000,13.2460904156894,9.20469041568936,1,5.57936001974675,4.04140000000001
10000,-5.87444925671915,-9.91584925671916,1,5.08898709102752,4.04140000000001
10000,10.480664275133,6.43926427513296,1,5.23795501446148,4.04140000000001
10000,4.20334100991457,0.161941009914557,1,8.55804114747293,4.04140000000001
10000,15.6437497729029,11.6023497729028,1,6.87228081835829,4.04140000000001
10000,8.82158859156596,4.78018859156595,1,4.36423529942047,4.04140000000001
10000,11.9601627079088,7.91876270790883,1,7.15700151537336,4.04140000000001
10000,0.40305400365483,-3.63834599634518,1,6.4516110145015,4.04140000000001
10000,11.7562554077675,7.71485540776746,1,6.32764982802167,4.04140000000001
10000,8.47573302202693,4.43433302202692,1,6.69697878478248,4.04140000000001
10000,-0.088560323896246,-4.12996032389626,1,6.90443289544585,4.04140000000001
10000,21.1763100095597,17.1349100095597,0,6.24408213080137,4.04140000000001
10000,2.86399950565328,-1.17740049434673,1,7.52423706634577,4.04140000000001
10000,11.9110570846935,7.8696570846935,1,7.4442666973669,4.04140000000001
10000,7.51598068248535,3.47458068248534,1,7.37918753781733,4.04140000000001
10000,12.1479669539372,8.10656695393718,0,4.12323122514787,4.04140000000001
10000,39.171598675155,35.130198675155,0,7.73564985838966,4.04140000000001
10000,10.4894992060437,6.44809920604371,1,4.18621167187828,4.04140000000001
10000,12.731399296155,8.68999929615498,1,6.32470237406622,4.04140000000001
10000,-8.60059781377191,-12.6419978137719,0,5.58260969583905,4.04140000000001
10000,11.4557323648028,7.41433236480279,1,8.353661158221,4.04140000000001
10000,14.7797772497606,10.7383772497606,0,4.8280065810708,4.04140000000001
10000,11.1771082783781,7.13570827837813,1,7.3496783241916,4.04140000000001
10000,13.0083252090498,8.96692520904978,1,8.01588062323606,4.04140000000001
10000,3.27544876658266,-0.765951233417354,1,6.47789400434442,4.04140000000001
10000,-0.895001629682298,-4.93640162968231,1,7.32927637227476,4.04140000000001
10000,7.54643044952579,3.50503044952578,1,7.05920226574153,4.04140000000001
10000,15.6992855851763,11.6578855851763,1,6.24569794666477,4.04140000000001
10000,13.2805356785488,9.23913567854876,1,6.15460044828686,4.04140000000001
10000,10.5038282182129,6.46242821821292,1,5.03389126787405,4.04140000000001
10000,14.1529945685171,10.1115945685171,1,6.84981581112278,4.04140000000001
10000,7.08886469640606,3.04746469640605,1,5.67637303436373,4.04140000000001
10000,12.5022049006836,8.46080490068357,1,6.32262858430721,4.04140000000001
10000,1.88437509934678,-2.15702490065323,1,5.33394208334081,4.04140000000001
10000,4.45271422132723,0.411314221327217,1,5.75869556689821,4.04140000000001
10000,16.7873648202438,12.7459648202438,0,6.43791418030762,4.04140000000001
10000,11.5958860721804,7.5544860721804,1,6.11339213007489,4.04140000000001
10000,15.1263083746964,11.0849083746964,1,5.98135537282999,4.04140000000001
10000,6.40225819784015,2.36085819784014,1,5.05799730095715,4.04140000000001
10000,3.52418597738622,-0.517214022613786,1,4.44029437641797,4.04140000000001
10000,5.43311159044788,1.39171159044787,1,7.01166324270581,4.04140000000001
10000,22.0590525659919,18.0176525659919,0,7.5064949618182,4.04140000000001
10000,3.91305100097469,-0.12834899902532,1,6.39720784358771,4.04140000000001
10000,4.64054950802986,0.599149508029853,1,6.28668868681554,4.04140000000001
10000,9.89010529396302,5.84870529396301,1,6.85028115646724,4.04140000000001
10000,5.76608217476075,1.72468217476074,1,7.01332750820823,4.04140000000001
10000,3.82682359751902,-0.214576402480986,1,6.72375354025894,4.04140000000001
10000,1.13272969157401,-2.908670308426,1,6.20373958577391,4.04140000000001
10000,5.84730423822674,1.80590423822673,1,5.37895922299199,4.04140000000001
10000,21.3660127393439,17.3246127393438,0,7.64101729146676,4.04140000000001
10000,-12.2674800304306,-16.3088800304307,1,9.64410569852777,4.04140000000001
10000,15.5157357431235,11.4743357431234,1,6.49652548854248,4.04140000000001
10000,8.24793919733472,4.20653919733471,1,4.39884189975858,4.04140000000001
10000,11.7129928178848,7.6715928178848,1,5.26596557090223,4.04140000000001
10000,6.29726092202776,2.25586092202775,1,6.08553715545401,4.04140000000001
10000,0.992786480843336,-3.04861351915667,1,6.53053882996221,4.04140000000001
10000,2.92199305285266,-1.11940694714735,1,6.01363398441346,4.04140000000001
10000,4.47038779908416,0.428987799084155,1,4.0313337224254,4.04140000000001
10000,10.2228587870126,6.18145878701256,1,5.27723156328481,4.04140000000001
10000,22.1264082162734,18.0850082162734,0,5.3509920165486,4.04140000000001
10000,17.4399599127539,13.3985599127539,0,5.21731981289324,4.04140000000001
10000,3.11847401439994,-0.922925985600074,1,5.72593841715705,4.04140000000001
10000,23.3029757769285,19.2615757769285,0,5.91235392962201,4.04140000000001
10000,2.34301203317688,-1.69838796682313,1,3.71371203439689,4.04140000000001
10000,2.00398644914443,-2.03741355085558,1,3.27769145438112,4.04140000000001
10000,6.24296921693923,2.20156921693922,1,7.40065079754397,4.04140000000001
10000,17.7529297032862,13.7115297032861,0,6.45541813192109,4.04140000000001
10000,10.3248456798856,6.28344567988555,1,5.60388858285182,4.04140000000001
10000,14.1574280913773,10.1160280913773,1,6.15219774820985,4.04140000000001
10000,15.4975381315261,11.4561381315261,1,7.39565971053953,4.04140000000001
10000,6.95035276635133,2.90895276635132,1,4.66081753789738,4.04140000000001
10000,4.69746562548306,0.656065625483052,1,5.17153101491243,4.04140000000001
10000,13.0453189351759,9.0039189351759,1,6.69487913334143,4.04140000000001
10000,14.6372066215182,10.5958066215182,0,4.18288349873339,4.04140000000001
10000,11.7371416904104,7.69574169041036,1,5.54279426653909,4.04140000000001
10000,15.5031843704018,11.4617843704017,0,5.27043773459278,4.04140000000001
10000,-3.01346612679939,-7.0548661267994,1,6.54194747607116,4.04140000000001
10000,10.6066250877982,6.56522508779818,1,4.34773058797622,4.04140000000001
10000,8.35709689937036,4.31569689937035,1,4.80350719978639,4.04140000000001
10000,4.47188075641068,0.430480756410674,1,5.15497808725932,4.04140000000001
10000,-1.69311280327449,-5.7345128032745,1,6.76822277408938,4.04140000000001
10000,10.0918391294985,6.05043912949853,1,5.56605662682285,4.04140000000001
10000,5.84629294384004,1.80489294384003,1,6.16050574788165,4.04140000000001
10000,8.48506578514341,4.44366578514339,1,5.86826731801385,4.04140000000001
10000,6.73554596227734,2.69414596227733,1,7.26967267175855,4.04140000000001
10000,13.7260967756057,9.68469677560572,1,5.38374314393553,4.04140000000001
10000,3.33105408842323,-0.710345911576781,1,3.63358080970103,4.04140000000001
10000,18.5679166522985,14.5265166522985,0,4.97997949380954,4.04140000000001
10000,19.7788691405929,15.7374691405929,1,8.8014829813192,4.04140000000001
10000,14.8556222954672,10.8142222954672,1,6.07872825253426,4.04140000000001
10000,7.0119115823002,2.97051158230019,1,7.24755966916978,4.04140000000001
10000,11.9444444531915,7.90304445319151,1,6.85565205799164,4.04140000000001
10000,13.3464572589299,9.30505725892988,1,6.78133416020718,4.04140000000001
10000,0.104587971273787,-3.93681202872622,1,9.13642561804034,4.04140000000001
10000,1.44541279080548,-2.59598720919453,1,6.26319937541187,4.04140000000001
10000,14.1160668745241,10.0746668745241,1,6.47964494828722,4.04140000000001
10000,-4.28673953316428,-8.32813953316429,1,6.35911942865973,4.04140000000001
10000,-3.3011408004138,-7.34254080041381,1,6.78484342608704,4.04140000000001
10000,5.37949287634208,1.33809287634207,1,5.5778934051736,4.04140000000001
10000,-3.36276600862956,-7.40416600862957,1,5.84336810838531,4.04140000000001
10000,18.2981965836164,14.2567965836164,0,4.63181005490949,4.04140000000001
10000,5.21301586214173,1.17161586214172,1,3.57301162426736,4.04140000000001
10000,5.79091923248831,1.7495192324883,1,5.42452693185314,4.04140000000001
10000,15.2819040602419,11.2405040602418,1,9.87477583497795,4.04140000000001
10000,6.67585531639904,2.63445531639903,1,5.5869143217672,4.04140000000001
10000,6.5116762790168,2.47027627901679,1,4.1054492685719,4.04140000000001
10000,1.52082538463353,-2.52057461536648,1,6.76282615989187,4.04140000000001
10000,14.4278621049494,10.3864621049493,0,5.23386080640568,4.04140000000001
10000,7.19621521569013,3.15481521569012,1,5.88460406143642,4.04140000000001
10000,12.5516615581138,8.51026155811374,0,3.5118499446466,4.04140000000001
10000,20.0339077470263,15.9925077470263,0,4.24706278465375,4.04140000000001
10000,3.71132739635638,-0.330072603643629,1,5.58611431853401,4.04140000000001
10000,11.422764223887,7.38136422388695,1,4.88622704013176,4.04140000000001
10000,11.9921071332527,7.95070713325268,1,5.33001181627176,4.04140000000001
10000,1.44590179373122,-2.59549820626879,1,6.51398983358163,4.04140000000001
10000,5.03094818730838,0.989548187308372,1,6.4670197838963,4.04140000000001
10000,10.9299543071896,6.88855430718959,1,6.86528922453669,4.04140000000001
10000,-1.35105970741265,-5.39245970741266,1,5.34218572719496,4.04140000000001
10000,12.4594562752744,8.41805627527441,1,6.11915448660946,4.04140000000001
10000,-0.902671226735009,-4.94407122673502,1,7.40200655949519,4.04140000000001
10000,18.7650086415829,14.7236086415829,0,6.73624266269947,4.04140000000001
10000,11.9308224279846,7.88942242798461,1,5.40507126223384,4.04140000000001
10000,10.5370976247036,6.49569762470361,1,9.91209048484001,4.04140000000001
10000,4.16900616514627,0.127606165146261,1,7.54526060896664,4.04140000000001
10000,6.56959814845638,2.52819814845637,1,6.06053893686169,4.04140000000001
10000,-4.22318298736553,-8.26458298736554,1,4.79405209662732,4.04140000000001
10000,21.0276938441116,16.9862938441115,0,5.00373013358539,4.04140000000001
10000,5.4518818809558,1.41048188095579,1,5.25255012825683,4.04140000000001
10000,16.122120460971,12.080720460971,1,6.37585871646279,4.04140000000001
10000,1.20263387766857,-2.83876612233144,1,7.0172795906111,4.04140000000001
10000,14.3565556824459,10.3151556824459,0,5.00748133012983,4.04140000000001
10000,17.2229992279573,13.1815992279573,0,5.9187757046047,4.04140000000001
10000,2.23016290677842,-1.81123709322159,1,4.52991790359882,4.04140000000001
10000,10.6884874674032,6.64708746740317,1,5.38929092457397,4.04140000000001
10000,6.42149921408225,2.38009921408224,1,5.62717001304878,4.04140000000001
10000,23.5759701567139,19.5345701567139,1,10.1610827139282,4.04140000000001
10000,26.72908061466,22.68768061466,0,6.23472544753765,4.04140000000001
10000,14.7522678179895,10.7108678179895,0,4.86793933967286,4.04140000000001
10000,1.4579136401432,-2.58348635985681,1,5.88903719940993,4.04140000000001
10000,1.24494525923927,-2.79645474076074,1,4.83240644227678,4.04140000000001
10000,11.8396150821966,7.79821508219658,1,5.51403105400787,4.04140000000001
10000,11.1447047260056,7.1033047260056,1,6.62238052746901,4.04140000000001
10000,15.0840228331501,11.0426228331501,1,9.22910799790415,4.04140000000001
10000,-1.10007058279248,-5.14147058279249,1,6.97386738507337,4.04140000000001
10000,-5.62949065032745,-9.67089065032746,1,7.64503137096894,4.04140000000001
10000,-4.83749870247948,-8.87889870247949,1,5.83913247525797,4.04140000000001
10000,13.6751876342587,9.63378763425871,1,6.7455023969196,4.04140000000001
10000,0.585970609239098,-3.45542939076091,1,4.23762328328522,4.04140000000001
10000,-1.18940748228093,-5.23080748228094,1,4.85829104427387,4.04140000000001
10000,15.1496362117303,11.1082362117303,1,7.02939000887919,4.04140000000001
10000,15.0471223528234,11.0057223528234,1,8.33856785038281,4.04140000000001
10000,-1.95928143925542,-6.00068143925543,1,6.00914981026017,4.04140000000001
10000,6.75343010680319,2.71203010680318,1,5.55346488516605,4.04140000000001
10000,9.4786391354632,5.43723913546319,1,6.13931400593374,4.04140000000001
10000,12.5978404855068,8.55644048550681,1,4.8195655188415,4.04140000000001
10000,10.611285191866,6.56988519186604,1,5.4523197924986,4.04140000000001
10000,7.48675322804564,3.44535322804563,1,5.93995000144237,4.04140000000001
10000,11.0261182231925,6.98471822319246,1,6.45329698598545,4.04140000000001
10000,3.72337046669006,-0.318029533309954,1,5.27821971013999,4.04140000000001
10000,9.57030315806833,5.52890315806832,1,5.93403386251395,4.04140000000001
10000,13.0689572612043,9.02755726120427,1,4.77122676406728,4.04140000000001
10000,21.2062809904074,17.1648809904074,0,5.04649779132396,4.04140000000001
10000,2.90692924345061,-1.1344707565494,1,6.52416298886136,4.04140000000001
10000,4.75404088410122,0.712640884101205,1,2.92602255438549,4.04140000000001
10000,11.6364247398285,7.59502473982852,1,5.86067616826303,4.04140000000001
10000,18.8925560214223,14.8511560214223,0,6.84454027328782,4.04140000000001
10000,5.62412951993113,1.58272951993112,1,5.21644196496186,4.04140000000001
10000,7.23702711128934,3.19562711128933,1,3.20176508307722,4.04140000000001
10000,13.6002644253282,9.55886442532815,1,5.92985338560643,4.04140000000001
10000,3.77280910216291,-0.2685908978371,1,5.50852131150767,4.04140000000001
10000,15.3890290205916,11.3476290205916,0,5.18962017959018,4.04140000000001
10000,12.8432767096155,8.80187670961544,1,6.07821053321787,4.04140000000001
10000,14.016688690551,9.975288690551,1,5.20994405264096,4.04140000000001
10000,2.77728182260424,-1.26411817739577,1,6.03521076408439,4.04140000000001
10000,14.302260725554,10.260860725554,1,9.75139657733095,4.04140000000001
10000,12.0651189664736,8.02371896647358,1,4.56982598652936,4.04140000000001
10000,15.1877565021623,11.1463565021623,1,6.8852513390809,4.04140000000001
10000,4.6102589521071,0.568858952107092,1,5.55481470808226,4.04140000000001
10000,3.39621661969468,-0.645183380305326,1,5.85171090025234,4.04140000000001
