"n","optrdd","bias","optrdd.cr","CI_plusminus","truth"
10000,0.00464870719702553,-0.0309812928029744,1,0.212792075064767,0.0356299999999999
10000,-0.00661021931302416,-0.0422402193130241,1,0.279073872015006,0.0356299999999999
10000,-0.00967941288867376,-0.0453094128886737,1,0.224709237269981,0.0356299999999999
10000,0.0685973574084398,0.0329673574084399,1,0.16713184173244,0.0356299999999999
10000,0.116529150829284,0.0808991508292839,1,0.178244406526794,0.0356299999999999
10000,0.266974331731732,0.231344331731732,0,0.213804063437838,0.0356299999999999
10000,0.0600924944270344,0.0244624944270344,1,0.31553397479093,0.0356299999999999
10000,0.0276111285900621,-0.00801887140993788,1,0.228470064876545,0.0356299999999999
10000,-0.036022125380847,-0.0716521253808469,1,0.193322874017581,0.0356299999999999
10000,-0.0218325304486169,-0.0574625304486168,1,0.165820494085785,0.0356299999999999
10000,0.134786926387443,0.0991569263874436,1,0.266468363289322,0.0356299999999999
10000,0.210066695337446,0.174436695337446,1,0.195576497945555,0.0356299999999999
10000,0.0664055344449733,0.0307755344449733,1,0.152296575017867,0.0356299999999999
10000,0.0719780517772113,0.0363480517772114,1,0.194271643019535,0.0356299999999999
10000,0.0187063990978505,-0.0169236009021494,1,0.168596639217814,0.0356299999999999
10000,0.144374423921402,0.108744423921402,1,0.175571360176092,0.0356299999999999
10000,0.0265091717576956,-0.00912082824230438,1,0.208688107191013,0.0356299999999999
10000,-0.0309565939708533,-0.0665865939708533,1,0.178177821198406,0.0356299999999999
10000,0.179618588634189,0.143988588634189,1,0.191273336288051,0.0356299999999999
10000,0.285476707652906,0.249846707652907,0,0.181366005744724,0.0356299999999999
10000,0.089033454152339,0.0534034541523391,1,0.182660390907943,0.0356299999999999
10000,0.194243525008122,0.158613525008122,1,0.159079805105178,0.0356299999999999
10000,-0.167325454508621,-0.202955454508621,1,0.259691660384635,0.0356299999999999
10000,0.0242770988064354,-0.0113529011935645,1,0.159774792836407,0.0356299999999999
10000,0.0150865174773726,-0.0205434825226273,1,0.223971538132187,0.0356299999999999
10000,0.112774451325221,0.0771444513252206,1,0.168997035686061,0.0356299999999999
10000,0.0335235356752489,-0.00210646432475102,1,0.183989874188506,0.0356299999999999
10000,0.081342258833192,0.0457122588331921,1,0.195234184167012,0.0356299999999999
10000,0.0507264054531107,0.0150964054531107,1,0.202723762783581,0.0356299999999999
10000,-0.109645479309231,-0.145275479309231,1,0.241787103946195,0.0356299999999999
10000,0.0444149955481808,0.00878499554818087,1,0.185086879938958,0.0356299999999999
10000,0.0779036878859367,0.0422736878859367,1,0.183504064877535,0.0356299999999999
10000,0.087481502977767,0.0518515029777671,1,0.168973094411303,0.0356299999999999
10000,-0.0926174424010112,-0.128247442401011,1,0.268794212037089,0.0356299999999999
10000,-0.0164936790328519,-0.0521236790328519,1,0.247961670886803,0.0356299999999999
10000,-0.0230245372368756,-0.0586545372368755,1,0.191939556715501,0.0356299999999999
10000,-0.0361515029165425,-0.0717815029165425,1,0.23336510237774,0.0356299999999999
10000,-0.0717900407692439,-0.107420040769244,1,0.195351735051071,0.0356299999999999
10000,0.00549875985823722,-0.0301312401417627,1,0.223068237454019,0.0356299999999999
10000,0.209617539000444,0.173987539000444,1,0.18148602824508,0.0356299999999999
10000,-0.0292849329950083,-0.0649149329950083,1,0.206358374333512,0.0356299999999999
10000,0.180763731623523,0.145133731623523,1,0.201349535496104,0.0356299999999999
10000,-0.0264720164972443,-0.0621020164972442,1,0.198695143031806,0.0356299999999999
10000,0.196446097177997,0.160816097177997,1,0.192754201460548,0.0356299999999999
10000,0.150681896706425,0.115051896706425,1,0.231666920156179,0.0356299999999999
10000,0.045377573127154,0.00974757312715406,1,0.181003285808092,0.0356299999999999
10000,0.0521417020929428,0.0165117020929429,1,0.168883742098826,0.0356299999999999
10000,0.00666284916975064,-0.0289671508302493,1,0.228852772572634,0.0356299999999999
10000,0.0853758860487362,0.0497458860487363,1,0.23002286054171,0.0356299999999999
10000,-0.0647414567607536,-0.100371456760754,1,0.211676882843036,0.0356299999999999
10000,-0.0228340576491656,-0.0584640576491655,1,0.166922242534049,0.0356299999999999
10000,0.0305815299662006,-0.00504847003379932,1,0.255572534359939,0.0356299999999999
10000,-0.305282951767075,-0.340912951767074,0,0.25390417707614,0.0356299999999999
10000,0.0682127221657497,0.0325827221657497,1,0.211771885039004,0.0356299999999999
10000,0.0866784384675898,0.0510484384675898,1,0.21660314830318,0.0356299999999999
10000,0.00651552967426534,-0.0291144703257346,1,0.227619790574508,0.0356299999999999
10000,0.140939245868523,0.105309245868524,1,0.166742938822322,0.0356299999999999
10000,-0.0351214350969356,-0.0707514350969355,1,0.247119817705658,0.0356299999999999
10000,0.0817606907162225,0.0461306907162225,1,0.165828934885987,0.0356299999999999
10000,0.0853921089709371,0.0497621089709372,1,0.163397015744701,0.0356299999999999
10000,0.059537667295629,0.023907667295629,1,0.213223616273023,0.0356299999999999
10000,-0.119884682235642,-0.155514682235642,1,0.241302301459694,0.0356299999999999
10000,0.227942163271664,0.192312163271664,1,0.354079080337719,0.0356299999999999
10000,0.0608772553416294,0.0252472553416295,1,0.188212416144185,0.0356299999999999
10000,-0.138695571735468,-0.174325571735468,1,0.23946172383462,0.0356299999999999
10000,0.0265138102966089,-0.00911618970339104,1,0.171170897688884,0.0356299999999999
10000,0.0563016527924019,0.0206716527924019,1,0.156166102684415,0.0356299999999999
10000,0.0813863709325768,0.0457563709325768,1,0.158721429826596,0.0356299999999999
10000,0.0121017932001636,-0.0235282067998363,1,0.185036120826963,0.0356299999999999
10000,-0.055406779425754,-0.091036779425754,1,0.154494450600024,0.0356299999999999
10000,0.120670970493808,0.0850409704938079,1,0.196695129116166,0.0356299999999999
10000,0.142251060490829,0.106621060490829,1,0.163463781596754,0.0356299999999999
10000,0.103427176016058,0.0677971760160576,1,0.179714156754503,0.0356299999999999
10000,0.157953019557982,0.122323019557982,1,0.222905453157987,0.0356299999999999
10000,0.136985195266799,0.101355195266799,1,0.172304627756396,0.0356299999999999
10000,0.159118652211402,0.123488652211402,1,0.199312494801415,0.0356299999999999
10000,-0.0456233047611022,-0.0812533047611021,1,0.200077710996779,0.0356299999999999
10000,0.00646930676477787,-0.0291606932352221,1,0.177785521096336,0.0356299999999999
10000,0.0711767085049335,0.0355467085049335,1,0.224141772201037,0.0356299999999999
10000,-0.0845406168648781,-0.120170616864878,1,0.221889074684033,0.0356299999999999
10000,0.0121193654901832,-0.0235106345098168,1,0.182824102197703,0.0356299999999999
10000,0.106452973425313,0.0708229734253131,1,0.226226530210188,0.0356299999999999
10000,-0.0112297301998279,-0.0468597301998278,1,0.259148255695277,0.0356299999999999
10000,0.103881592323893,0.0682515923238933,1,0.181091225723429,0.0356299999999999
10000,0.0963261720979877,0.0606961720979877,1,0.218867125013297,0.0356299999999999
10000,0.0382489818776318,0.00261898187763185,1,0.199085036878466,0.0356299999999999
10000,0.0201027773956569,-0.015527222604343,1,0.264303855415086,0.0356299999999999
10000,-0.107616234445707,-0.143246234445707,1,0.22548084528392,0.0356299999999999
10000,0.0245429676291142,-0.0110870323708857,1,0.225015639666747,0.0356299999999999
10000,0.0205367403798937,-0.0150932596201062,1,0.221960937679358,0.0356299999999999
10000,-0.0543524515617672,-0.0899824515617671,1,0.164940214025893,0.0356299999999999
10000,-0.0373101154846915,-0.0729401154846914,1,0.214023451758492,0.0356299999999999
10000,-0.000394192885340553,-0.0360241928853405,1,0.163974633492324,0.0356299999999999
10000,0.141176254091895,0.105546254091895,1,0.189047919505668,0.0356299999999999
10000,-0.116728174792861,-0.152358174792861,1,0.186060785578301,0.0356299999999999
10000,-0.0175130897545088,-0.0531430897545087,1,0.252634530487573,0.0356299999999999
10000,0.114864331504122,0.0792343315041222,1,0.152596046654503,0.0356299999999999
10000,-0.12478654933759,-0.16041654933759,1,0.200273400823695,0.0356299999999999
10000,-0.0561642124890325,-0.0917942124890324,1,0.241364593520978,0.0356299999999999
10000,-0.0273406129950963,-0.0629706129950962,1,0.180248580731076,0.0356299999999999
10000,0.122891983332188,0.0872619833321883,1,0.205883346318053,0.0356299999999999
10000,0.207864405894746,0.172234405894746,1,0.189456214132876,0.0356299999999999
10000,-0.0232543679103249,-0.0588843679103248,1,0.184455870567948,0.0356299999999999
10000,0.119474555027751,0.0838445550277515,1,0.217287111271643,0.0356299999999999
10000,0.0393176520244992,0.00368765202449926,1,0.184188535727461,0.0356299999999999
10000,0.0626881378038545,0.0270581378038545,1,0.153757698080987,0.0356299999999999
10000,0.0110760721892316,-0.0245539278107683,1,0.166200891459146,0.0356299999999999
10000,0.0972706466761701,0.0616406466761701,1,0.148659864262563,0.0356299999999999
10000,0.0782932626952399,0.04266326269524,1,0.168878582481118,0.0356299999999999
10000,0.122299191357588,0.0866691913575884,1,0.158921854896546,0.0356299999999999
10000,0.196182958801163,0.160552958801163,1,0.232841368254813,0.0356299999999999
10000,-0.0161819357339761,-0.051811935733976,1,0.179139743351414,0.0356299999999999
10000,0.145699447208218,0.110069447208218,1,0.233880288946371,0.0356299999999999
10000,-0.0792198714923005,-0.1148498714923,1,0.245940295912315,0.0356299999999999
10000,0.0751417020193519,0.0395117020193519,1,0.17012169512461,0.0356299999999999
10000,-0.0193003861060593,-0.0549303861060592,1,0.181497548462972,0.0356299999999999
10000,0.111524247013516,0.075894247013516,1,0.176568281403424,0.0356299999999999
10000,-0.031299216989332,-0.066929216989332,1,0.192474167010896,0.0356299999999999
10000,-0.0609489144444229,-0.0965789144444228,1,0.319259916862114,0.0356299999999999
10000,0.0525846585732905,0.0169546585732905,1,0.168897592757437,0.0356299999999999
10000,-0.0331622784131264,-0.0687922784131263,1,0.218182456213796,0.0356299999999999
10000,-0.0376288936328062,-0.0732588936328061,1,0.158246764580251,0.0356299999999999
10000,0.118566164685057,0.0829361646850568,1,0.148244234411471,0.0356299999999999
10000,0.0412907061722672,0.00566070617226728,1,0.229917901793273,0.0356299999999999
10000,-0.0117950339019639,-0.0474250339019639,1,0.161893826220619,0.0356299999999999
10000,-0.0484551172954626,-0.0840851172954626,1,0.207177318821179,0.0356299999999999
10000,-0.0654257047323144,-0.101055704732314,1,0.235818454303499,0.0356299999999999
10000,0.0499015638519521,0.0142715638519522,1,0.178548903745178,0.0356299999999999
10000,0.139387067166951,0.103757067166951,1,0.205436729435475,0.0356299999999999
10000,0.186949692797751,0.151319692797752,1,0.226370736652467,0.0356299999999999
10000,0.00412705788237321,-0.0315029421176267,1,0.220793776882721,0.0356299999999999
10000,-0.0306950511114618,-0.0663250511114617,1,0.175186872798968,0.0356299999999999
10000,0.0933461240907336,0.0577161240907336,1,0.2016309645597,0.0356299999999999
10000,0.0127778823255625,-0.0228521176744375,1,0.164456004848202,0.0356299999999999
10000,0.0256612761408826,-0.00996872385911732,1,0.187332545192892,0.0356299999999999
10000,0.0162537359260254,-0.0193762640739746,1,0.204032287252148,0.0356299999999999
10000,-0.00787267495854233,-0.0435026749585423,1,0.194929797934728,0.0356299999999999
10000,-0.132041704188265,-0.167671704188265,1,0.187051247909997,0.0356299999999999
10000,0.00203216535854196,-0.033597834641458,1,0.177767880530995,0.0356299999999999
10000,0.149465079852945,0.113835079852945,1,0.181273074433945,0.0356299999999999
10000,0.0479062329718385,0.0122762329718386,1,0.144145302935594,0.0356299999999999
10000,-0.137647210948614,-0.173277210948614,1,0.21947038505936,0.0356299999999999
10000,0.0812052350091836,0.0455752350091837,1,0.229044257643636,0.0356299999999999
10000,0.00389538635211642,-0.0317346136478835,1,0.285969947093292,0.0356299999999999
10000,-0.0227326623272748,-0.0583626623272747,1,0.203852129751006,0.0356299999999999
10000,-0.0420568235860578,-0.0776868235860577,1,0.216207115719952,0.0356299999999999
10000,-0.151525051144537,-0.187155051144537,1,0.19058013823848,0.0356299999999999
10000,0.0466486355676029,0.0110186355676029,1,0.178879721712193,0.0356299999999999
10000,-0.0474153043107172,-0.0830453043107171,1,0.160748741334657,0.0356299999999999
10000,-0.0170833085822433,-0.0527133085822432,1,0.156632221601877,0.0356299999999999
10000,0.148054391636269,0.112424391636269,1,0.189284888186102,0.0356299999999999
10000,0.140632840167075,0.105002840167075,1,0.181188352025066,0.0356299999999999
10000,0.0486398606804388,0.0130098606804389,1,0.166928945520148,0.0356299999999999
10000,0.134311047720045,0.0986810477200452,1,0.192588335664507,0.0356299999999999
10000,0.00465544671259947,-0.0309745532874005,1,0.206424587122062,0.0356299999999999
10000,0.121075365010036,0.0854453650100365,1,0.193614622910262,0.0356299999999999
10000,0.0725371234013821,0.0369071234013821,1,0.189844029012311,0.0356299999999999
10000,0.0756915851917099,0.04006158519171,1,0.215289958920193,0.0356299999999999
10000,-0.0537222235170154,-0.0893522235170154,1,0.252900302708006,0.0356299999999999
10000,-0.124996376674279,-0.160626376674279,1,0.221260853794956,0.0356299999999999
10000,0.117708339510965,0.0820783395109649,1,0.201358854171078,0.0356299999999999
10000,-0.113457681859518,-0.149087681859518,1,0.237529462945797,0.0356299999999999
10000,0.0900988370737188,0.0544688370737188,1,0.193328069626063,0.0356299999999999
10000,0.0566783727344124,0.0210483727344124,1,0.195745063955727,0.0356299999999999
10000,0.0293120293783691,-0.00631797062163088,1,0.228217492554586,0.0356299999999999
10000,-0.140385263053825,-0.176015263053825,1,0.229997765438649,0.0356299999999999
10000,-0.0631235818832756,-0.0987535818832755,1,0.162316408730315,0.0356299999999999
10000,0.130505438686867,0.0948754386868673,1,0.203985118529349,0.0356299999999999
10000,0.0179794799701726,-0.0176505200298274,1,0.228663795583821,0.0356299999999999
10000,0.158502096267068,0.122872096267068,1,0.176275607622992,0.0356299999999999
10000,0.193856698838985,0.158226698838985,1,0.158363217667029,0.0356299999999999
10000,-0.138310976242399,-0.173940976242399,1,0.224092121652211,0.0356299999999999
10000,-0.089856187956522,-0.125486187956522,1,0.293975498596107,0.0356299999999999
10000,-0.0272814954373395,-0.0629114954373395,1,0.200233183332101,0.0356299999999999
10000,0.0386758713019324,0.00304587130193248,1,0.174976699330976,0.0356299999999999
10000,0.0132529190686338,-0.0223770809313661,1,0.187484449974326,0.0356299999999999
10000,0.0769619439020871,0.0413319439020872,1,0.203524391473446,0.0356299999999999
10000,0.0868774310026256,0.0512474310026256,1,0.160156810842413,0.0356299999999999
10000,0.128474944291718,0.0928449442917177,1,0.181923600915598,0.0356299999999999
10000,0.0858234170544578,0.0501934170544579,1,0.208265550882893,0.0356299999999999
10000,-0.071109954743011,-0.106739954743011,1,0.17348895087077,0.0356299999999999
10000,0.0389181505514969,0.00328815055149693,1,0.1719104690652,0.0356299999999999
10000,-0.0101532001954925,-0.0457832001954924,1,0.213912468861053,0.0356299999999999
10000,-0.00206418178705264,-0.0376941817870526,1,0.179680765382045,0.0356299999999999
10000,0.00330987277523226,-0.0323201272247677,1,0.175540581110561,0.0356299999999999
10000,0.104622416942283,0.0689924169422833,1,0.20100750228116,0.0356299999999999
10000,-0.0704856337206283,-0.106115633720628,1,0.158110827100947,0.0356299999999999
10000,0.0672506673368054,0.0316206673368054,1,0.2132030430727,0.0356299999999999
10000,-0.0928071516459871,-0.128437151645987,1,0.183740001310144,0.0356299999999999
10000,-0.0652872623300551,-0.100917262330055,1,0.177968088997491,0.0356299999999999
10000,0.234860512594318,0.199230512594318,0,0.175330447055723,0.0356299999999999
10000,0.094642433471688,0.059012433471688,1,0.177809161980837,0.0356299999999999
10000,-0.0156043805166668,-0.0512343805166668,1,0.161445928325649,0.0356299999999999
10000,0.0213686434077426,-0.0142613565922573,1,0.200340254583764,0.0356299999999999
10000,-0.0683945156340026,-0.104024515634003,1,0.147450859780027,0.0356299999999999
