"n","rf","rf.bias","rf.cr","rf.se","truth"
5000,0.0225471814984107,0.0601758339884365,1,0.0716347586424519,-0.0376286524900258
5000,-0.00909865746946625,0.0285299950205595,1,0.0831336253633096,-0.0376286524900258
5000,-0.00176412822385985,0.0358645242661659,1,0.0828381837172644,-0.0376286524900258
5000,-0.0900960843037389,-0.0524674318137132,1,0.0819025578370227,-0.0376286524900258
5000,-0.0254289167712237,0.0121997357188021,1,0.105521271239289,-0.0376286524900258
5000,-0.095682266040633,-0.0580536135506072,1,0.0841497106070081,-0.0376286524900258
5000,-0.0439989809760993,-0.00637032848607355,1,0.103099089196245,-0.0376286524900258
5000,-0.0491454311624049,-0.0115167786723791,1,0.0777865734437878,-0.0376286524900258
5000,-0.138557483329851,-0.100928830839826,1,0.0719731744717203,-0.0376286524900258
5000,-0.128837295829613,-0.0912086433395871,1,0.0699023350326688,-0.0376286524900258
5000,-0.00310212745630756,0.0345265250337182,1,0.0930765232372907,-0.0376286524900258
5000,-0.0855988328751455,-0.0479701803851197,1,0.083301529517051,-0.0376286524900258
5000,0.0144010562019177,0.0520297086919435,1,0.0455747244694955,-0.0376286524900258
5000,0.0177275382213431,0.0553561907113689,1,0.0729080278689144,-0.0376286524900258
5000,-0.00591069963472446,0.0317179528553013,1,0.0765684998692164,-0.0376286524900258
5000,0.105075993722479,0.142704646212505,1,0.113145013991511,-0.0376286524900258
5000,0.0700636980735498,0.107692350563576,1,0.063052316336797,-0.0376286524900258
5000,-0.00847576222428748,0.0291528902657383,1,0.0788445364762596,-0.0376286524900258
5000,-0.0964378408485198,-0.058809188358494,1,0.0799639113427758,-0.0376286524900258
5000,-0.0196757802245826,0.0179528722654432,1,0.075500130776233,-0.0376286524900258
5000,0.0966182413346887,0.134246893824714,0,0.0676829395966369,-0.0376286524900258
5000,-0.00252740082388836,0.0351012516661374,1,0.086899014343319,-0.0376286524900258
5000,0.0266807223783125,0.0643093748683383,1,0.1057922216527,-0.0376286524900258
5000,0.0506773388220706,0.0883059913120964,1,0.0934909172546442,-0.0376286524900258
5000,0.0475155643048785,0.0851442167949042,1,0.0810243481725535,-0.0376286524900258
5000,-0.0825695263052331,-0.0449408738152073,1,0.0829641301543063,-0.0376286524900258
5000,0.0543751061014051,0.0920037585914308,1,0.0913621582673058,-0.0376286524900258
5000,-0.0629048954537027,-0.0252762429636769,1,0.0888492532573536,-0.0376286524900258
5000,0.0215233581052684,0.0591520105952942,1,0.0643890779615656,-0.0376286524900258
5000,-0.00415691141038899,0.0334717410796368,1,0.0721993806943719,-0.0376286524900258
5000,0.0338844852478188,0.0715131377378446,1,0.0737153903229528,-0.0376286524900258
5000,0.00169458833026215,0.0393232408202879,1,0.056559451336439,-0.0376286524900258
5000,-0.0445906263086769,-0.00696197381865116,1,0.101002724301103,-0.0376286524900258
5000,-0.0466107053086254,-0.00898205281859965,1,0.0542078648333262,-0.0376286524900258
5000,0.0468062469612983,0.0844348994513241,1,0.082995378318263,-0.0376286524900258
5000,-0.0432699751370014,-0.00564132264697559,1,0.0800550473233174,-0.0376286524900258
5000,-0.0902801839242658,-0.0526515314342401,1,0.0828750465329938,-0.0376286524900258
5000,0.0509565793901727,0.0885852318801985,1,0.0868845339754729,-0.0376286524900258
5000,0.0744272230998171,0.112055875589843,1,0.0580899683600951,-0.0376286524900258
5000,-0.067665667144622,-0.0300370146545962,1,0.0872581859957953,-0.0376286524900258
5000,-0.0230206186460212,0.0146080338440046,1,0.0836054892409125,-0.0376286524900258
5000,-0.0621452789624347,-0.0245166264724089,1,0.0666037288442831,-0.0376286524900258
5000,0.0530491371631847,0.0906777896532105,1,0.076516710929078,-0.0376286524900258
5000,0.00605984997992937,0.0436885024699551,1,0.0786690210618618,-0.0376286524900258
5000,-0.0480063069554478,-0.010377654465422,1,0.0825762409850102,-0.0376286524900258
5000,0.0234417612083466,0.0610704136983724,1,0.0825544233599491,-0.0376286524900258
5000,0.0516884692938633,0.0893171217838891,1,0.09177652514197,-0.0376286524900258
5000,-0.0804570089078444,-0.0428283564178186,1,0.0650846456905629,-0.0376286524900258
5000,0.0275762972952708,0.0652049497852966,1,0.082045925008368,-0.0376286524900258
5000,-0.144302257475069,-0.106673604985043,1,0.073615979080483,-0.0376286524900258
5000,-0.128605961829418,-0.0909773093393924,1,0.0812663068859137,-0.0376286524900258
5000,-0.10100975948974,-0.0633811069997144,1,0.0677419884861552,-0.0376286524900258
5000,-0.0855498148488951,-0.0479211623588693,1,0.0516292693215149,-0.0376286524900258
5000,-0.0940364833139158,-0.05640783082389,1,0.0877092564089605,-0.0376286524900258
5000,-0.18670892474364,-0.149080272253615,1,0.0809130256482241,-0.0376286524900258
5000,-0.0319600173476343,0.00566863514239146,1,0.0908651171185949,-0.0376286524900258
5000,-0.0342732490583049,0.00335540343172092,1,0.0763093379551392,-0.0376286524900258
5000,0.0124472542076072,0.050075906697633,1,0.0841823072347868,-0.0376286524900258
5000,-0.0951887283236181,-0.0575600758335924,1,0.0823551986318874,-0.0376286524900258
5000,-0.0199284514704432,0.0177002010195826,1,0.0597794380668636,-0.0376286524900258
5000,-0.0537537646614379,-0.0161251121714121,1,0.0787439096850858,-0.0376286524900258
5000,-0.0171810375611259,0.0204476149288999,1,0.103892117669212,-0.0376286524900258
5000,-0.158140660183657,-0.120512007693631,1,0.0889282057082891,-0.0376286524900258
5000,-0.0312479417419558,0.00638071074807001,1,0.10714125670826,-0.0376286524900258
5000,0.108126979381985,0.145755631872011,1,0.104732273937181,-0.0376286524900258
5000,-0.0735190242634917,-0.0358903717734659,1,0.104300411541573,-0.0376286524900258
5000,0.104789491304149,0.142418143794175,1,0.0882564553423765,-0.0376286524900258
5000,-0.0507021150229191,-0.0130734625328933,1,0.0713805016310827,-0.0376286524900258
5000,0.10300084845925,0.140629500949276,0,0.0536703940484316,-0.0376286524900258
5000,-0.0285433133905919,0.00908533909943388,1,0.127086368403552,-0.0376286524900258
5000,-0.0684203524774601,-0.0307916999874344,1,0.0960023193126378,-0.0376286524900258
5000,0.0465066016079211,0.0841352540979469,1,0.100412893333738,-0.0376286524900258
5000,-0.0700029849624879,-0.0323743324724621,1,0.0966703477746804,-0.0376286524900258
5000,0.0168665075919969,0.0544951600820227,1,0.0959622446788709,-0.0376286524900258
5000,0.0463355142700298,0.0839641667600556,1,0.09577593675329,-0.0376286524900258
5000,0.0125737011414807,0.0502023536315065,1,0.0789711144725647,-0.0376286524900258
5000,0.00443222111995489,0.0420608736099807,1,0.0721950379720842,-0.0376286524900258
5000,-0.120761674401638,-0.0831330219116119,1,0.0820475652969082,-0.0376286524900258
5000,-0.0420273479410164,-0.00439869545099059,1,0.112760477020696,-0.0376286524900258
5000,0.0537030480528163,0.0913317005428421,1,0.0618090450658343,-0.0376286524900258
5000,-0.0714334315753077,-0.0338047790852819,1,0.0882681941765498,-0.0376286524900258
5000,0.0321676219003914,0.0697962743904171,1,0.101064756608167,-0.0376286524900258
5000,-0.0167224948946338,0.0209061575953919,1,0.055626279411265,-0.0376286524900258
5000,-0.0645036346264667,-0.0268749821364409,1,0.108379732337378,-0.0376286524900258
5000,-0.0756312877716212,-0.0380026352815954,1,0.0605020607998539,-0.0376286524900258
5000,0.046423312000589,0.0840519644906148,1,0.0676659860653014,-0.0376286524900258
5000,-0.128040181151539,-0.0904115286615137,1,0.0863121938253759,-0.0376286524900258
5000,0.0447865599519163,0.0824152124419421,1,0.0866142362171661,-0.0376286524900258
5000,-0.117396034692003,-0.079767382201977,1,0.0853774043891508,-0.0376286524900258
5000,0.00181586020446611,0.0394445126944919,1,0.0564279429955972,-0.0376286524900258
5000,-0.00494685192860145,0.0326818005614243,1,0.0660121201361254,-0.0376286524900258
5000,0.118703181164211,0.156331833654237,1,0.0878502017224247,-0.0376286524900258
5000,0.134011474699191,0.171640127189217,0,0.0716200722965941,-0.0376286524900258
5000,0.0347236273435904,0.0723522798336161,1,0.0826884084667679,-0.0376286524900258
5000,0.0950666355262888,0.132695288016315,0,0.0649171599480416,-0.0376286524900258
5000,-0.0864517086575891,-0.0488230561675633,1,0.0808038174607139,-0.0376286524900258
5000,-0.0353637595909418,0.00226489289908394,1,0.0896566730323878,-0.0376286524900258
5000,0.0514686376409451,0.0890972901309709,1,0.0715236474938128,-0.0376286524900258
5000,0.0145608445326612,0.0521894970226869,1,0.0720347427299555,-0.0376286524900258
5000,0.0576863052629365,0.0953149577529623,1,0.0688057514080007,-0.0376286524900258
5000,0.0769919080516043,0.11462056054163,1,0.073996105594801,-0.0376286524900258
5000,-0.0811394861268617,-0.0435108336368359,1,0.0925802176712513,-0.0376286524900258
5000,0.102816921055965,0.140445573545991,1,0.0896485071967238,-0.0376286524900258
5000,0.0441840703131462,0.081812722803172,1,0.0751686622499315,-0.0376286524900258
5000,0.0288880616651548,0.0665167141551806,1,0.0900116227837239,-0.0376286524900258
5000,-0.105292758605225,-0.0676641061151995,1,0.0844537932247009,-0.0376286524900258
5000,-0.00952394024692338,0.0281047122431024,1,0.0741094708444976,-0.0376286524900258
5000,-0.0585291403917725,-0.0209004879017467,1,0.0779891970923102,-0.0376286524900258
5000,-0.0553958775895591,-0.0177672250995333,1,0.0510359139850952,-0.0376286524900258
5000,-0.0397692443272255,-0.00214059183719972,1,0.0804048366637469,-0.0376286524900258
5000,0.0200565070648231,0.0576851595548489,1,0.0983200767338153,-0.0376286524900258
5000,0.0355479014141956,0.0731765539042214,1,0.0859462345975268,-0.0376286524900258
5000,0.00546576427356649,0.0430944167635923,1,0.0779182139060105,-0.0376286524900258
5000,-0.0350608615954053,0.00256779089462045,1,0.112959425015739,-0.0376286524900258
5000,-0.0670594377788716,-0.0294307852888458,1,0.0736972612979447,-0.0376286524900258
5000,0.0839723820835031,0.121601034573529,0,0.0579249541093077,-0.0376286524900258
5000,-0.0397178052494442,-0.00208915275941846,1,0.0835290577461944,-0.0376286524900258
5000,0.0111302266164237,0.0487588791064495,1,0.0686864299723223,-0.0376286524900258
5000,0.0528632566676538,0.0904919091576796,1,0.0756110237325887,-0.0376286524900258
5000,0.0586575329230464,0.0962861854130722,1,0.0638633354050274,-0.0376286524900258
5000,-0.0905947595832336,-0.0529661070932078,1,0.0485697810914746,-0.0376286524900258
5000,-0.00351437467331384,0.0341142778167119,1,0.116285493048796,-0.0376286524900258
5000,-0.0289041266860063,0.0087245258040195,1,0.0708682126403849,-0.0376286524900258
5000,-0.0851607966310169,-0.0475321441409912,1,0.0767809729476313,-0.0376286524900258
5000,-0.0116442816956024,0.0259843707944234,1,0.0773737652125041,-0.0376286524900258
5000,-0.161856139774475,-0.124227487284449,1,0.0809755977267999,-0.0376286524900258
5000,0.0485679344615191,0.0861965869515449,1,0.092431821714925,-0.0376286524900258
5000,0.0436758580068013,0.0813045104968271,1,0.0830507728059695,-0.0376286524900258
5000,0.0278430200252104,0.0654716725152362,1,0.0678850940286689,-0.0376286524900258
5000,-0.0626777798489442,-0.0250491273589184,1,0.0580532214441883,-0.0376286524900258
5000,-0.00086822303595846,0.0367604294540673,1,0.0785367173785583,-0.0376286524900258
5000,-0.0731005168524278,-0.035471864362402,1,0.0812487953893665,-0.0376286524900258
5000,0.0136237296063104,0.0512523820963362,1,0.0915360111100755,-0.0376286524900258
5000,-0.0527222802747283,-0.0150936277847025,1,0.0971678902546456,-0.0376286524900258
5000,-0.112379227676349,-0.0747505751863228,1,0.0657418355156932,-0.0376286524900258
5000,-0.00657517107068484,0.0310534814193409,1,0.0665656423488323,-0.0376286524900258
5000,-0.0373339431979991,0.000294709292026685,1,0.099779682064245,-0.0376286524900258
5000,0.0505503792640405,0.0881790317540663,1,0.0830385448050376,-0.0376286524900258
5000,0.108995462521208,0.146624115011233,0,0.0690420969281369,-0.0376286524900258
5000,-7.18350035322501e-06,0.0376214689896726,1,0.0936894209075733,-0.0376286524900258
5000,0.00189540836957891,0.0395240608596047,1,0.0952423157288232,-0.0376286524900258
5000,-0.051477433686026,-0.0138487811960002,1,0.0955805169047932,-0.0376286524900258
5000,-0.0375594461682802,6.9206321745563e-05,1,0.0942256965822707,-0.0376286524900258
5000,0.122113950174699,0.159742602664724,0,0.0666915321793034,-0.0376286524900258
5000,0.00931397878303286,0.0469426312730586,1,0.0822592926335352,-0.0376286524900258
5000,0.0406764614800342,0.07830511397006,1,0.0835025403802618,-0.0376286524900258
5000,-0.057324645331163,-0.0196959928411372,1,0.0728576542980786,-0.0376286524900258
5000,-0.0652338338550466,-0.0276051813650208,1,0.108965483059176,-0.0376286524900258
5000,-0.148811750965754,-0.111183098475728,1,0.0725860887591337,-0.0376286524900258
5000,-0.126953665397809,-0.0893250129077835,1,0.0701825975835669,-0.0376286524900258
5000,-0.0810571817918622,-0.0434285293018364,1,0.117654201842034,-0.0376286524900258
5000,-0.0427909450508238,-0.00516229256079803,1,0.0613660521378782,-0.0376286524900258
5000,-0.10695932596231,-0.0693306734722845,1,0.0607516616182794,-0.0376286524900258
5000,0.0117352148708422,0.049363867360868,1,0.0711488314124224,-0.0376286524900258
5000,-0.106310243950608,-0.0686815914605826,1,0.0795127741230542,-0.0376286524900258
5000,-0.00506108334457134,0.0325675691454544,1,0.098396822124003,-0.0376286524900258
5000,-0.0147550528358046,0.0228735996542212,1,0.066742483434689,-0.0376286524900258
5000,0.0979700156164252,0.135598668106451,1,0.0781615785500535,-0.0376286524900258
5000,-0.0762322357140613,-0.0386035832240356,1,0.0878634042288573,-0.0376286524900258
5000,0.0155062512800908,0.0531349037701165,1,0.0813506221972877,-0.0376286524900258
5000,-0.0147629561434439,0.0228656963465819,1,0.102837034502417,-0.0376286524900258
5000,0.060427078798357,0.0980557312883827,1,0.109671679959354,-0.0376286524900258
5000,0.110770271444591,0.148398923934617,1,0.0877300230027578,-0.0376286524900258
5000,-0.0551022307018759,-0.0174735782118501,1,0.0902502673912084,-0.0376286524900258
5000,0.0802368783136476,0.117865530803673,1,0.085491920749138,-0.0376286524900258
5000,-0.0767275981414535,-0.0390989456514277,1,0.0924661815421213,-0.0376286524900258
5000,-0.0444757909675378,-0.00684713847751206,1,0.0966266944534418,-0.0376286524900258
5000,0.0707126291262898,0.108341281616316,1,0.0849372805695832,-0.0376286524900258
5000,-0.0519876044143055,-0.0143589519242797,1,0.0953062304335944,-0.0376286524900258
5000,-0.076106772193383,-0.0384781197033572,1,0.0780982435348829,-0.0376286524900258
5000,0.0530431047779935,0.0906717572680192,1,0.0840097216626741,-0.0376286524900258
5000,-0.0996527229024997,-0.0620240704124739,1,0.086180462838376,-0.0376286524900258
5000,-0.0121248949226103,0.0255037575674155,1,0.0896601681890208,-0.0376286524900258
5000,0.0728716173724013,0.110500269862427,1,0.0710648779308762,-0.0376286524900258
5000,-0.0221564966876052,0.0154721558024206,1,0.0548779779122291,-0.0376286524900258
5000,-0.122107180067953,-0.0844785275779274,1,0.0736481737051459,-0.0376286524900258
5000,-0.1698369218707,-0.132208269380674,1,0.0961244761656861,-0.0376286524900258
5000,-0.0951036947236741,-0.0574750422336483,1,0.0641147605585543,-0.0376286524900258
5000,0.0400755406513001,0.0777041931413259,1,0.0758524909230857,-0.0376286524900258
5000,-0.00813095124345908,0.0294977012465667,1,0.0694816157874608,-0.0376286524900258
5000,0.036314540749778,0.0739431932398038,1,0.100314373486623,-0.0376286524900258
5000,0.0263904418221441,0.0640190943121699,1,0.0925191213982648,-0.0376286524900258
5000,-0.0288920871536977,0.00873656533632805,1,0.106433723129509,-0.0376286524900258
5000,-0.0440809043020969,-0.0064522518120711,1,0.0765938822326618,-0.0376286524900258
5000,-0.00732780449336967,0.0303008479966561,1,0.077393450525271,-0.0376286524900258
5000,0.0170816389396647,0.0547102914296905,1,0.0816432183835438,-0.0376286524900258
5000,0.0631567421774489,0.100785394667475,1,0.0958935612940483,-0.0376286524900258
5000,0.0585699116518886,0.0961985641419144,1,0.0772069983566423,-0.0376286524900258
5000,0.0817237818986544,0.11935243438868,1,0.0886175672295215,-0.0376286524900258
5000,-0.165099930282138,-0.127471277792112,1,0.0846275233787207,-0.0376286524900258
5000,-0.0259969032558448,0.011631749234181,1,0.0894406003043615,-0.0376286524900258
5000,-0.0116127799729422,0.0260158725170836,1,0.0610457144836362,-0.0376286524900258
5000,0.00593047282035442,0.0435591253103802,1,0.106919760519397,-0.0376286524900258
5000,-0.0715124947784292,-0.0338838422884035,1,0.0745164678963892,-0.0376286524900258
5000,-0.0263833769167535,0.0112452755732723,1,0.0888464412022902,-0.0376286524900258
5000,0.114466666786572,0.152095319276598,1,0.0846657425390711,-0.0376286524900258
5000,0.0634860496715097,0.101114702161536,1,0.0666658037336134,-0.0376286524900258
5000,-0.030370069967371,0.00725858252265477,1,0.114582315870961,-0.0376286524900258
5000,0.0828929221287507,0.120521574618776,1,0.0894601449778451,-0.0376286524900258
5000,-0.0407375001726866,-0.00310884768266084,1,0.0729367100954811,-0.0376286524900258
5000,0.0123555170096344,0.0499841694996602,1,0.0501692639168782,-0.0376286524900258
5000,-0.118163334300721,-0.0805346818106948,1,0.0858562190320994,-0.0376286524900258
