"n","optrdd","optrdd.bias","optrdd.cr","truth"
50000,-0.802594187978855,-1.89060740749957,1,1.08801321952071
50000,1.80512639197737,0.717113172456663,1,1.08801321952071
50000,1.55570555274798,0.467692333227272,1,1.08801321952071
50000,1.64215807865893,0.554144859138223,1,1.08801321952071
50000,-0.0668121770229147,-1.15482539654363,1,1.08801321952071
50000,2.04707389792878,0.95906067840807,1,1.08801321952071
50000,1.37305456987208,0.285041350351366,1,1.08801321952071
50000,2.51146304664324,1.42344982712253,1,1.08801321952071
50000,0.809654081513131,-0.27835913800758,1,1.08801321952071
50000,1.28239602698228,0.194382807461569,1,1.08801321952071
50000,4.09704218062519,3.00902896110447,1,1.08801321952071
50000,0.145020354878407,-0.942992864642304,1,1.08801321952071
50000,3.04248101896228,1.95446779944156,1,1.08801321952071
50000,1.23235949605223,0.144346276531523,1,1.08801321952071
50000,-0.993391936805717,-2.08140515632643,1,1.08801321952071
50000,-2.8294022335072,-3.91741545302791,0,1.08801321952071
50000,0.581023167435992,-0.506990052084719,1,1.08801321952071
50000,2.11749795900389,1.02948473948318,1,1.08801321952071
50000,1.04836002028808,-0.0396531992326301,1,1.08801321952071
50000,2.95367839448433,1.86566517496362,1,1.08801321952071
50000,1.92477373809292,0.836760518572212,1,1.08801321952071
50000,3.16313818284152,2.07512496332081,1,1.08801321952071
50000,3.0278616541616,1.93984843464088,1,1.08801321952071
50000,2.05744966446403,0.969436444943315,1,1.08801321952071
50000,0.27524875388662,-0.812764465634091,1,1.08801321952071
50000,2.80087217529612,1.71285895577541,1,1.08801321952071
50000,-0.399077739004319,-1.48709095852503,1,1.08801321952071
50000,1.57363550235054,0.48562228282983,1,1.08801321952071
50000,2.06066613952554,0.972652920004832,1,1.08801321952071
50000,-2.04508752312485,-3.13310074264557,1,1.08801321952071
50000,2.04093609980755,0.952922880286841,1,1.08801321952071
50000,0.18710879384861,-0.900904425672101,1,1.08801321952071
50000,1.92883822011161,0.840825000590895,1,1.08801321952071
50000,2.34748416782196,1.25947094830125,1,1.08801321952071
50000,-0.238789088495847,-1.32680230801656,1,1.08801321952071
50000,0.651568045460777,-0.436445174059934,1,1.08801321952071
50000,3.24481219386946,2.15679897434874,1,1.08801321952071
50000,1.76072699027288,0.672713770752167,1,1.08801321952071
50000,-0.721907071541644,-1.80992029106235,1,1.08801321952071
50000,1.25311169568723,0.165098476166519,1,1.08801321952071
50000,3.9387659845745,2.85075276505379,1,1.08801321952071
50000,1.0833732105421,-0.00464000897861094,1,1.08801321952071
50000,-0.567516403859566,-1.65552962338028,1,1.08801321952071
50000,2.24165131231638,1.15363809279567,1,1.08801321952071
50000,2.2818746672917,1.19386144777099,1,1.08801321952071
50000,1.67353883746826,0.585525617947552,1,1.08801321952071
50000,3.36682231940799,2.27880909988728,1,1.08801321952071
50000,-0.3151076936089,-1.40312091312961,1,1.08801321952071
50000,3.39336794860484,2.30535472908413,1,1.08801321952071
50000,2.01660903404692,0.928595814526205,1,1.08801321952071
50000,3.3283664908521,2.24035327133139,1,1.08801321952071
50000,1.84587484195819,0.75786162243748,1,1.08801321952071
50000,2.35880126751094,1.27078804799023,1,1.08801321952071
50000,-0.752399209059164,-1.84041242857987,1,1.08801321952071
50000,0.363244909930124,-0.724768309590587,1,1.08801321952071
50000,1.13542924524021,0.0474160257194975,1,1.08801321952071
50000,2.49901253135824,1.41099931183753,1,1.08801321952071
50000,0.781446453377216,-0.306566766143495,1,1.08801321952071
50000,0.0623852481679094,-1.0256279713528,1,1.08801321952071
50000,2.5498672038963,1.46185398437559,1,1.08801321952071
50000,1.99530395237186,0.907290732851149,1,1.08801321952071
50000,0.389163007014414,-0.698850212506298,1,1.08801321952071
50000,-0.650041302936206,-1.73805452245692,1,1.08801321952071
50000,1.71686659624873,0.628853376728016,1,1.08801321952071
50000,1.58885450972359,0.500841290202877,1,1.08801321952071
50000,0.0242480799341683,-1.06376513958654,1,1.08801321952071
50000,3.01815824188712,1.93014502236641,1,1.08801321952071
50000,1.15106375786032,0.0630505383396065,1,1.08801321952071
50000,2.94866318221876,1.86064996269805,1,1.08801321952071
50000,1.97728389976543,0.889270680244718,1,1.08801321952071
50000,-0.106377021033147,-1.19439024055386,1,1.08801321952071
50000,1.57039908325489,0.482385863734177,1,1.08801321952071
50000,4.71788269609595,3.62986947657523,0,1.08801321952071
50000,0.790774750826688,-0.297238468694023,1,1.08801321952071
50000,2.32822157114466,1.24020835162395,1,1.08801321952071
50000,2.18070658968199,1.09269337016128,1,1.08801321952071
50000,0.572459706853703,-0.515553512667008,1,1.08801321952071
50000,0.79018757741152,-0.297825642109191,1,1.08801321952071
50000,0.508001691445413,-0.580011528075298,1,1.08801321952071
50000,3.75289658950888,2.66488336998817,1,1.08801321952071
50000,1.44844407740604,0.360430857885329,1,1.08801321952071
50000,0.967875280824175,-0.120137938696536,1,1.08801321952071
50000,3.85145241059856,2.76343919107785,1,1.08801321952071
50000,4.5454405810897,3.45742736156899,0,1.08801321952071
50000,1.36265548971053,0.274642270189816,1,1.08801321952071
50000,0.319851900501468,-0.768161319019243,1,1.08801321952071
50000,2.5563331439034,1.46831992438269,1,1.08801321952071
50000,2.91304550950911,1.8250322899884,1,1.08801321952071
50000,2.3548577068069,1.26684448728619,1,1.08801321952071
50000,-0.83581016990789,-1.9238233894286,1,1.08801321952071
50000,4.25058239869043,3.16256917916972,1,1.08801321952071
50000,1.02300328264677,-0.0650099368739434,1,1.08801321952071
50000,2.18722445668518,1.09921123716447,1,1.08801321952071
50000,0.76668603203711,-0.321327187483601,1,1.08801321952071
50000,0.28008621628836,-0.807927003232351,1,1.08801321952071
50000,2.1428897725452,1.05487655302448,1,1.08801321952071
50000,1.05465970986023,-0.0333535096604813,1,1.08801321952071
50000,-0.887509418798358,-1.97552263831907,1,1.08801321952071
50000,-0.876379770131706,-1.96439298965242,1,1.08801321952071
50000,-0.511762454580735,-1.59977567410145,1,1.08801321952071
50000,0.406018637605748,-0.681994581914964,1,1.08801321952071
50000,-0.0740907368192627,-1.16210395633997,1,1.08801321952071
50000,-1.2813687088036,-2.36938192832432,1,1.08801321952071
50000,-0.143279726510057,-1.23129294603077,1,1.08801321952071
50000,2.13320099249061,1.0451877729699,1,1.08801321952071
50000,-2.18691407679361,-3.27492729631433,1,1.08801321952071
50000,0.207300601179445,-0.880712618341266,1,1.08801321952071
50000,1.77026586906054,0.682252649539829,1,1.08801321952071
50000,1.11870909119497,0.0306958716742638,1,1.08801321952071
50000,-1.05147011717532,-2.13948333669603,1,1.08801321952071
50000,0.811169193908426,-0.276844025612285,1,1.08801321952071
50000,2.02397625600509,0.935963036484381,1,1.08801321952071
50000,0.577395705895468,-0.510617513625243,1,1.08801321952071
50000,-0.888621662579615,-1.97663488210033,1,1.08801321952071
50000,0.97056086330228,-0.117452356218431,1,1.08801321952071
50000,3.04588057871471,1.957867359194,1,1.08801321952071
50000,2.39663143641367,1.30861821689296,1,1.08801321952071
50000,2.88522139736222,1.79720817784151,1,1.08801321952071
50000,0.866578073921303,-0.221435145599408,1,1.08801321952071
50000,-0.220824153120187,-1.3088373726409,1,1.08801321952071
50000,3.82225639589649,2.73424317637578,1,1.08801321952071
50000,1.91830925286243,0.830296033341719,1,1.08801321952071
50000,1.31157983516529,0.223566615644578,1,1.08801321952071
50000,1.4189240947365,0.330910875215788,1,1.08801321952071
50000,-0.365649198352077,-1.45366241787279,1,1.08801321952071
50000,0.385444053397262,-0.702569166123449,1,1.08801321952071
50000,-0.0100728559315589,-1.09808607545227,1,1.08801321952071
50000,0.0672511664393826,-1.02076205308133,1,1.08801321952071
50000,0.177866303120157,-0.910146916400554,1,1.08801321952071
50000,2.21951173414708,1.13149851462637,1,1.08801321952071
50000,2.90116020539668,1.81314698587597,1,1.08801321952071
50000,1.28661155338324,0.198598333862528,1,1.08801321952071
50000,1.34883011908981,0.260816899569096,1,1.08801321952071
50000,2.02323491317071,0.935221693649995,1,1.08801321952071
50000,-0.329245699791978,-1.41725891931269,1,1.08801321952071
50000,1.95546666422718,0.867453444706474,1,1.08801321952071
50000,0.481340585678159,-0.606672633842552,1,1.08801321952071
50000,1.90769615822032,0.819682938699609,1,1.08801321952071
50000,0.9624697400292,-0.125543479491511,1,1.08801321952071
50000,-0.44410488208583,-1.53211810160654,1,1.08801321952071
50000,4.17217547304551,3.0841622535248,1,1.08801321952071
50000,1.9964308111312,0.90841759161049,1,1.08801321952071
50000,3.38439056540753,2.29637734588682,1,1.08801321952071
50000,1.01565018536949,-0.0723630341512256,1,1.08801321952071
50000,2.39072835588908,1.30271513636836,1,1.08801321952071
50000,-1.65176085336808,-2.73977407288879,1,1.08801321952071
50000,1.51910764637499,0.431094426854276,1,1.08801321952071
50000,2.35488112805436,1.26686790853365,1,1.08801321952071
50000,1.28625246525043,0.198239245729724,1,1.08801321952071
50000,-2.48880983577942,-3.57682305530013,0,1.08801321952071
50000,0.182962962708441,-0.90505025681227,1,1.08801321952071
50000,-1.07643905110321,-2.16445227062392,1,1.08801321952071
50000,1.54253962354191,0.4545264040212,1,1.08801321952071
50000,1.71721341189231,0.629200192371594,1,1.08801321952071
50000,-1.38415750604861,-2.47217072556932,1,1.08801321952071
50000,-0.114380503428179,-1.20239372294889,1,1.08801321952071
50000,-0.708086513501856,-1.79609973302257,1,1.08801321952071
50000,0.386229667911228,-0.701783551609483,1,1.08801321952071
50000,-0.0392023570078588,-1.12721557652857,1,1.08801321952071
50000,0.0148433195286037,-1.07316989999211,1,1.08801321952071
50000,1.19178615743821,0.103772937917503,1,1.08801321952071
50000,1.89553693683967,0.807523717318961,1,1.08801321952071
50000,1.22938446999969,0.141371250478982,1,1.08801321952071
50000,1.90162331785662,0.813610098335909,1,1.08801321952071
50000,3.0754733639486,1.98746014442789,1,1.08801321952071
50000,3.54288631643901,2.4548730969183,1,1.08801321952071
50000,1.94954664244441,0.8615334229237,1,1.08801321952071
50000,1.57397840218994,0.485965182669234,1,1.08801321952071
50000,0.0686771255036388,-1.01933609401707,1,1.08801321952071
50000,2.31322500528297,1.22521178576226,1,1.08801321952071
50000,-0.532348988153874,-1.62036220767459,1,1.08801321952071
50000,0.272801169549186,-0.815212049971525,1,1.08801321952071
50000,0.267759567193245,-0.820253652327466,1,1.08801321952071
50000,1.60704720075212,0.519033981231405,1,1.08801321952071
50000,0.041603779590126,-1.04640943993058,1,1.08801321952071
50000,2.5921995164101,1.50418629688939,1,1.08801321952071
50000,3.38429005300198,2.29627683348126,1,1.08801321952071
50000,2.53592707607532,1.44791385655461,1,1.08801321952071
50000,0.383930985964026,-0.704082233556685,1,1.08801321952071
50000,1.145230024455,0.0572168049342892,1,1.08801321952071
50000,1.28636665557065,0.19835343604994,1,1.08801321952071
50000,-0.247855878996793,-1.3358690985175,1,1.08801321952071
50000,1.08892514135738,0.000911921836670881,1,1.08801321952071
50000,-0.139397476453238,-1.22741069597395,1,1.08801321952071
50000,3.38726629710185,2.29925307758114,1,1.08801321952071
50000,-0.584355458588746,-1.67236867810946,1,1.08801321952071
50000,1.45291332974882,0.364900110228108,1,1.08801321952071
50000,2.76555053193836,1.67753731241765,1,1.08801321952071
50000,0.627789076764542,-0.460224142756169,1,1.08801321952071
50000,2.62775031960148,1.53973710008077,1,1.08801321952071
50000,1.47217050513737,0.384157285616663,1,1.08801321952071
50000,3.56284333480358,2.47483011528287,1,1.08801321952071
50000,3.22210949848491,2.1340962789642,1,1.08801321952071
50000,-1.61256599962718,-2.70057921914789,1,1.08801321952071
50000,2.40952640920993,1.32151318968922,1,1.08801321952071
50000,0.577748735189354,-0.510264484331357,1,1.08801321952071
50000,1.95718235483623,0.869169135315519,1,1.08801321952071
50000,0.92485317797131,-0.163160041549402,1,1.08801321952071
50000,2.17354657432183,1.08553335480112,1,1.08801321952071
50000,1.23533977956051,0.147326560039798,1,1.08801321952071
50000,-0.204343977326659,-1.29235719684737,1,1.08801321952071
50000,0.375438679933953,-0.712574539586758,1,1.08801321952071
50000,-0.259822794418879,-1.34783601393959,1,1.08801321952071
50000,2.22591507425365,1.13790185473294,1,1.08801321952071
50000,0.765766237267783,-0.322246982252928,1,1.08801321952071
50000,2.8559363870848,1.76792316756409,1,1.08801321952071
50000,1.58854743616868,0.500534216647966,1,1.08801321952071
50000,0.53876824376974,-0.549244975750971,1,1.08801321952071
50000,0.808346208863585,-0.279667010657126,1,1.08801321952071
50000,2.62576866533254,1.53775544581183,1,1.08801321952071
50000,1.31627305207322,0.22825983255251,1,1.08801321952071
50000,3.49221749027508,2.40420427075437,1,1.08801321952071
50000,0.513551968662104,-0.574461250858607,1,1.08801321952071
50000,2.5384379321462,1.45042471262549,1,1.08801321952071
50000,3.20262110128799,2.11460788176728,1,1.08801321952071
50000,2.95849078663385,1.87047756711314,1,1.08801321952071
50000,-0.524427873192995,-1.61244109271371,1,1.08801321952071
50000,-0.298815519128554,-1.38682873864926,1,1.08801321952071
50000,-0.90476684038604,-1.99278005990675,1,1.08801321952071
50000,0.446918813810621,-0.64109440571009,1,1.08801321952071
50000,-1.45670297338752,-2.54471619290823,1,1.08801321952071
50000,1.06148899575163,-0.0265242237690804,1,1.08801321952071
50000,1.07657526655412,-0.0114379529665896,1,1.08801321952071
50000,-0.995327715951317,-2.08334093547203,1,1.08801321952071
50000,2.06794136370135,0.979928144180634,1,1.08801321952071
50000,2.01235319928249,0.924339979761781,1,1.08801321952071
50000,1.33575515112861,0.2477419316079,1,1.08801321952071
50000,2.15000315260335,1.06198993308264,1,1.08801321952071
50000,1.91324494634872,0.825231726828011,1,1.08801321952071
50000,1.01640890606789,-0.0716043134528217,1,1.08801321952071
50000,2.10565935000872,1.01764613048801,1,1.08801321952071
50000,0.800809628960897,-0.287203590559814,1,1.08801321952071
50000,0.766122957394288,-0.321890262126423,1,1.08801321952071
50000,1.14435665238059,0.0563434328598758,1,1.08801321952071
50000,3.00373892592374,1.91572570640303,1,1.08801321952071
50000,-0.0484426589426669,-1.13645587846338,1,1.08801321952071
50000,-0.519550082782466,-1.60756330230318,1,1.08801321952071
50000,0.757377075678004,-0.330636143842707,1,1.08801321952071
50000,-0.00183339224138147,-1.08984661176209,1,1.08801321952071
50000,1.33897220927632,0.250958989755609,1,1.08801321952071
50000,-0.0765873244616431,-1.16460054398235,1,1.08801321952071
50000,1.84728160887342,0.759268389352705,1,1.08801321952071
50000,1.37786280015937,0.289849580638659,1,1.08801321952071
50000,0.039439514658794,-1.04857370486192,1,1.08801321952071
50000,4.8414382069329,3.75342498741219,0,1.08801321952071
50000,0.87957421147743,-0.208439008043281,1,1.08801321952071
50000,-1.3690693010375,-2.45708252055821,1,1.08801321952071
50000,0.168795073290583,-0.919218146230128,1,1.08801321952071
50000,1.02508648509267,-0.0629267344280389,1,1.08801321952071
50000,-0.519309031138738,-1.60732225065945,1,1.08801321952071
50000,-0.59653322018557,-1.68454643970628,1,1.08801321952071
50000,1.52116092332982,0.433147703809109,1,1.08801321952071
50000,1.41234950464149,0.324336285120775,1,1.08801321952071
50000,-0.220793803072105,-1.30880702259282,1,1.08801321952071
50000,1.1624812697082,0.0744680501874881,1,1.08801321952071
50000,-0.487447216041678,-1.57546043556239,1,1.08801321952071
50000,-0.486364492685588,-1.5743777122063,1,1.08801321952071
50000,2.40394876300789,1.31593554348718,1,1.08801321952071
50000,0.684376485824339,-0.403636733696372,1,1.08801321952071
50000,1.34995798495327,0.261944765432561,1,1.08801321952071
50000,2.38123742736585,1.29322420784514,1,1.08801321952071
50000,0.841233168434813,-0.246780051085898,1,1.08801321952071
50000,1.19403212583363,0.106018906312922,1,1.08801321952071
50000,3.44688233753096,2.35886911801025,1,1.08801321952071
50000,4.15817363690354,3.07016041738283,1,1.08801321952071
50000,0.730313091690287,-0.357700127830424,1,1.08801321952071
50000,3.51133874903464,2.42332552951393,1,1.08801321952071
50000,1.52134713229151,0.433333912770802,1,1.08801321952071
50000,0.0595476919074112,-1.0284655276133,1,1.08801321952071
50000,2.0931665072685,1.00515328774779,1,1.08801321952071
50000,-1.21378699962511,-2.30180021914582,1,1.08801321952071
50000,1.70594044136615,0.617927221845439,1,1.08801321952071
50000,0.273508451424189,-0.814504768096522,1,1.08801321952071
50000,1.48302569814302,0.395012478622314,1,1.08801321952071
50000,0.993069182072605,-0.0949440374481059,1,1.08801321952071
50000,0.107724847358576,-0.980288372162135,1,1.08801321952071
50000,0.016210666840018,-1.07180255268069,1,1.08801321952071
50000,1.30919600192353,0.221182782402823,1,1.08801321952071
