"n","optrdd","bias","optrdd.cr","CI_plusminus","truth"
10000,0.162280599678843,-3.87911940032117,1,25.0416981366972,4.04140000000001
10000,-7.75857525316688,-11.7999752531669,1,25.4053810766604,4.04140000000001
10000,11.9831376312377,7.94173763123773,1,28.758667319361,4.04140000000001
10000,5.58284813362189,1.54144813362188,1,20.6480993292018,4.04140000000001
10000,-0.664187881956664,-4.70558788195667,1,22.6105240807263,4.04140000000001
10000,-23.8501101377896,-27.8915101377896,0,26.7989073565032,4.04140000000001
10000,-4.97593942116081,-9.01733942116082,1,21.4277912115878,4.04140000000001
10000,2.22738672992442,-1.81401327007559,1,21.2385263626221,4.04140000000001
10000,31.2210873438111,27.1796873438111,0,21.1218489669136,4.04140000000001
10000,-19.7998922396319,-23.8412922396319,0,20.5708407583377,4.04140000000001
10000,-15.2539057346149,-19.2953057346149,1,21.7516303934234,4.04140000000001
10000,-7.37761827269878,-11.4190182726988,1,24.133296980913,4.04140000000001
10000,22.0103910221072,17.9689910221072,1,24.8823317670905,4.04140000000001
10000,-4.74023322062117,-8.78163322062118,1,24.87791115098,4.04140000000001
10000,0.608508640247004,-3.43289135975301,1,21.8866608708048,4.04140000000001
10000,-6.39881427861296,-10.440214278613,1,27.5786061246067,4.04140000000001
10000,10.791258027858,6.74985802785795,1,23.598342919643,4.04140000000001
10000,-7.36838646877901,-11.409786468779,1,26.9175455198636,4.04140000000001
10000,2.64646643390153,-1.39493356609848,1,21.4475972170008,4.04140000000001
10000,6.12817124337865,2.08677124337864,1,21.9286250687386,4.04140000000001
10000,-10.5041559376501,-14.5455559376501,1,25.6117872269441,4.04140000000001
10000,12.7400600854738,8.69866008547375,1,24.2618731144857,4.04140000000001
10000,24.0704025865883,20.0290025865882,1,20.9055814528389,4.04140000000001
10000,0.0415824139252946,-3.99981758607472,1,23.9950785522713,4.04140000000001
10000,16.6256236431754,12.5842236431754,1,19.7482254010457,4.04140000000001
10000,3.30110694870763,-0.740293051292382,1,19.8306090284359,4.04140000000001
10000,1.06759389199019,-2.97380610800982,1,26.8546672824259,4.04140000000001
10000,-1.89781347505032,-5.93921347505033,1,17.3107559890859,4.04140000000001
10000,0.826570510733108,-3.2148294892669,1,22.245565476773,4.04140000000001
10000,19.6124143414852,15.5710143414852,1,27.0648222301686,4.04140000000001
10000,16.1106080460525,12.0692080460525,1,27.9349974870452,4.04140000000001
10000,14.6016424488743,10.5602424488742,1,21.015587425541,4.04140000000001
10000,26.7358810246744,22.6944810246744,1,28.9110926526014,4.04140000000001
10000,16.3759476987737,12.3345476987737,1,22.354953621411,4.04140000000001
10000,-11.1911908566319,-15.2325908566319,1,22.3483209595669,4.04140000000001
10000,18.2687866303995,14.2273866303995,1,20.6753851303888,4.04140000000001
10000,8.96397728356635,4.92257728356634,1,21.1786667918627,4.04140000000001
10000,4.6731563856,0.63175638559999,1,26.8780345139216,4.04140000000001
10000,-5.46207304030558,-9.50347304030559,1,19.1466190995545,4.04140000000001
10000,-10.5856852753198,-14.6270852753198,1,24.7244924296251,4.04140000000001
10000,-1.54649590451565,-5.58789590451566,1,22.562094216655,4.04140000000001
10000,16.4249864948889,12.3835864948889,1,30.5228027450428,4.04140000000001
10000,11.3463794145112,7.30497941451124,1,20.2707686268628,4.04140000000001
10000,-12.801954190273,-16.843354190273,1,22.6823311961284,4.04140000000001
10000,-6.5580123724713,-10.5994123724713,1,26.8585044681611,4.04140000000001
10000,11.0873539027031,7.04595390270305,1,26.4523400117438,4.04140000000001
10000,3.31688765186586,-0.724512348134153,1,27.9246946152179,4.04140000000001
10000,10.7125200910746,6.6711200910746,1,19.3088309160744,4.04140000000001
10000,12.0487305618248,8.00733056182476,1,19.9781179010742,4.04140000000001
10000,13.9891669728627,9.94776697286269,1,22.8788632386428,4.04140000000001
10000,9.3772091590197,5.33580915901969,1,26.1232812420882,4.04140000000001
10000,7.56702409034885,3.52562409034884,1,26.9436024421267,4.04140000000001
10000,5.54569198349831,1.5042919834983,1,20.5025713371731,4.04140000000001
10000,15.8033046487412,11.7619046487412,1,25.9279044264576,4.04140000000001
10000,1.1697210236675,-2.87167897633251,1,23.8678494941401,4.04140000000001
10000,13.479567613785,9.43816761378504,1,24.3886051890813,4.04140000000001
10000,2.21477376626734,-1.82662623373267,1,28.748545103936,4.04140000000001
10000,6.53734028404273,2.49594028404272,1,22.298726609219,4.04140000000001
10000,12.4085162559428,8.36711625594277,1,19.9721533733397,4.04140000000001
10000,-0.308098081537502,-4.34949808153751,1,22.7342337001372,4.04140000000001
10000,11.6800603045286,7.63866030452862,1,23.0933844021782,4.04140000000001
10000,7.09418441172137,3.05278441172136,1,27.3885236850705,4.04140000000001
10000,21.3953798126946,17.3539798126946,1,20.4471036321022,4.04140000000001
10000,12.9365267362466,8.89512673624662,1,19.5109494213636,4.04140000000001
10000,-1.61701498058559,-5.6584149805856,1,35.8799426638453,4.04140000000001
10000,8.50223617603157,4.46083617603156,1,25.8044972424789,4.04140000000001
10000,3.54217058032422,-0.499229419675792,1,18.7796855357745,4.04140000000001
10000,18.1421916370104,14.1007916370104,1,30.2534028725685,4.04140000000001
10000,-3.05289423455219,-7.0942942345522,1,20.0944545335612,4.04140000000001
10000,-7.37578220552174,-11.4171822055218,1,22.7254315322054,4.04140000000001
10000,18.6677008860743,14.6263008860743,1,20.6931926872775,4.04140000000001
10000,6.24522256069311,2.2038225606931,1,21.7971215981376,4.04140000000001
10000,11.3511250488947,7.30972504889469,1,28.4020106479449,4.04140000000001
10000,6.98336146974478,2.94196146974477,1,24.3549869111375,4.04140000000001
10000,-7.55445072997445,-11.5958507299745,1,25.5134106998869,4.04140000000001
10000,11.5468820006321,7.50548200063207,1,20.2123755118406,4.04140000000001
10000,-7.29096626426071,-11.3323662642607,1,22.8404282056298,4.04140000000001
10000,-3.7996460797228,-7.84104607972281,1,26.0811415335449,4.04140000000001
10000,10.9154658557629,6.87406585576285,1,26.5331132601655,4.04140000000001
10000,-19.3668971085511,-23.4082971085511,0,22.6165354162857,4.04140000000001
10000,-6.37949293660381,-10.4208929366038,1,25.4464322208022,4.04140000000001
10000,-2.979219641585,-7.02061964158501,1,23.3705315526145,4.04140000000001
10000,-16.8639535243224,-20.9053535243225,1,31.1867761345968,4.04140000000001
10000,20.4528064827877,16.4114064827877,1,26.037205142854,4.04140000000001
10000,15.3779225683405,11.3365225683404,1,22.2385453541196,4.04140000000001
10000,-0.575988343663209,-4.61738834366322,1,23.2593350372799,4.04140000000001
10000,6.01412689520497,1.97272689520496,1,19.6875152678996,4.04140000000001
10000,12.0965928484975,8.05519284849753,1,19.8086894928082,4.04140000000001
10000,-7.90446465778173,-11.9458646577817,1,20.7410081431573,4.04140000000001
10000,9.70831814098884,5.66691814098883,1,18.302590672522,4.04140000000001
10000,-5.61280763043489,-9.6542076304349,1,24.2639684312291,4.04140000000001
10000,6.31220304944192,2.27080304944191,1,21.8744144159334,4.04140000000001
10000,-0.647045754436943,-4.68844575443695,1,18.9548042501447,4.04140000000001
10000,15.2484210304247,11.2070210304247,1,20.5173777560751,4.04140000000001
10000,-2.8735849087559,-6.91498490875591,1,24.3317770488987,4.04140000000001
10000,4.5494004070158,0.508000407015786,1,28.2709346939588,4.04140000000001
10000,0.342432992152088,-3.69896700784792,1,26.6128101841707,4.04140000000001
10000,9.2669674190385,5.22556741903849,1,21.6801692899159,4.04140000000001
10000,9.45168853091612,5.41028853091611,1,20.7911033609417,4.04140000000001
10000,-2.03693043003136,-6.07833043003137,1,27.5058365442002,4.04140000000001
10000,12.1770417382187,8.13564173821866,1,20.4744267971755,4.04140000000001
10000,4.28715139479537,0.245751394795357,1,26.0114133917514,4.04140000000001
10000,-2.97541428491687,-7.01681428491688,1,25.2441781643154,4.04140000000001
10000,9.61772858380547,5.57632858380546,1,24.3510868822635,4.04140000000001
10000,-1.39132166601066,-5.43272166601067,1,21.8188694246889,4.04140000000001
10000,-5.57493406895468,-9.61633406895469,1,19.751833095142,4.04140000000001
10000,0.589703753168673,-3.45169624683134,1,17.1984990733039,4.04140000000001
10000,18.2298138084834,14.1884138084833,1,24.8152508095066,4.04140000000001
10000,2.75763054634405,-1.28376945365596,1,20.9991423030303,4.04140000000001
10000,5.50999138039535,1.46859138039534,1,22.8273319572586,4.04140000000001
10000,3.73939150111698,-0.302008498883035,1,20.9969374766105,4.04140000000001
10000,1.40161306474667,-2.63978693525334,1,20.2098436755454,4.04140000000001
10000,1.95485906783744,-2.08654093216257,1,27.4311824285539,4.04140000000001
10000,11.0296628470128,6.9882628470128,1,25.2205745044288,4.04140000000001
10000,-6.05343706513745,-10.0948370651375,1,25.6556546688794,4.04140000000001
10000,12.8960342787117,8.85463427871172,1,24.3251683353699,4.04140000000001
10000,12.1873818370706,8.14598183707056,1,25.7049433480641,4.04140000000001
10000,9.1209261984373,5.07952619843729,1,27.8700684665563,4.04140000000001
10000,18.6937122841678,14.6523122841678,1,24.9635247655248,4.04140000000001
10000,2.88202956432108,-1.15937043567893,1,25.4410475023269,4.04140000000001
10000,6.05819677166579,2.01679677166578,1,26.40153671171,4.04140000000001
10000,7.4614009976089,3.42000099760889,1,22.252847749029,4.04140000000001
10000,5.49484655569838,1.45344655569837,1,25.5412231633379,4.04140000000001
10000,13.3188497370127,9.27744973701266,1,22.2513468595418,4.04140000000001
10000,7.28206676079534,3.24066676079533,1,27.6266101633601,4.04140000000001
10000,7.07132099342182,3.02992099342181,1,20.1303172136814,4.04140000000001
10000,2.26356446307879,-1.77783553692122,1,24.5138789463682,4.04140000000001
10000,-9.20471757570021,-13.2461175757002,1,21.6583260280549,4.04140000000001
10000,8.57273484508955,4.53133484508954,1,25.289807769581,4.04140000000001
10000,-15.5210636216158,-19.5624636216158,1,26.9295857961493,4.04140000000001
10000,-9.85241270001412,-13.8938127000141,1,20.6149318986286,4.04140000000001
10000,-0.797939048646971,-4.83933904864698,1,21.7739212774061,4.04140000000001
10000,-1.88447887124707,-5.92587887124708,1,28.5808283757486,4.04140000000001
10000,11.1946176095008,7.15321760950082,1,21.8776990433834,4.04140000000001
10000,2.46116063696489,-1.58023936303512,1,28.7508899823774,4.04140000000001
10000,-6.4905088319283,-10.5319088319283,1,23.0415898962582,4.04140000000001
10000,14.5911019200561,10.5497019200561,1,26.199740012384,4.04140000000001
10000,1.32930384934133,-2.71209615065868,1,21.1825216272784,4.04140000000001
10000,13.2821606233931,9.24076062339306,1,21.3392086006388,4.04140000000001
10000,4.06812862514383,0.0267286251438223,1,28.9190330786857,4.04140000000001
10000,18.7662357993525,14.7248357993524,1,21.7570156053176,4.04140000000001
10000,1.55747279217467,-2.48392720782534,1,24.9444794266117,4.04140000000001
10000,15.1722402963484,11.1308402963484,1,29.3776999497214,4.04140000000001
10000,10.4000414299092,6.35864142990921,1,28.1459896560882,4.04140000000001
10000,6.93049698013545,2.88909698013544,1,22.15481572074,4.04140000000001
10000,18.7797252375906,14.7383252375906,1,24.8591636531293,4.04140000000001
10000,-6.25351644887236,-10.2949164488724,1,20.7385687779142,4.04140000000001
10000,15.4558794935096,11.4144794935095,1,28.4401922142771,4.04140000000001
10000,5.02378007675302,0.982380076753006,1,19.7817069747541,4.04140000000001
10000,8.95427193185644,4.91287193185643,1,30.2916125303954,4.04140000000001
10000,11.9735133540714,7.93211335407144,1,24.7071453856613,4.04140000000001
10000,-8.50527785695519,-12.5466778569552,1,26.331999395226,4.04140000000001
10000,-10.040671262293,-14.082071262293,1,19.8086336580306,4.04140000000001
10000,6.80327292930498,2.76187292930497,1,25.080093135939,4.04140000000001
10000,-2.01753912128759,-6.0589391212876,1,26.1018923782125,4.04140000000001
10000,4.16045176980668,0.119051769806671,1,26.7420726543583,4.04140000000001
10000,-9.70585845284929,-13.7472584528493,1,21.9398298951909,4.04140000000001
10000,-0.575765272224133,-4.61716527222414,1,27.199367367541,4.04140000000001
10000,-4.61849440276279,-8.6598944027628,1,21.6456053358435,4.04140000000001
10000,-4.53650383899598,-8.57790383899599,1,24.1600763255909,4.04140000000001
10000,-1.29331952041848,-5.33471952041849,1,23.7087678772415,4.04140000000001
10000,13.8123631579688,9.77096315796878,1,22.4617667473655,4.04140000000001
10000,-0.705216134811464,-4.74661613481147,1,20.9828466039583,4.04140000000001
10000,9.52267514061304,5.48127514061303,1,20.0531316611065,4.04140000000001
10000,9.64139346782784,5.59999346782783,1,21.7033556056461,4.04140000000001
10000,7.01849113243265,2.97709113243264,1,23.3424408029185,4.04140000000001
10000,1.95830756319347,-2.08309243680654,1,23.2980572306777,4.04140000000001
10000,4.37571082732289,0.33431082732288,1,23.4764646211889,4.04140000000001
10000,14.0529935882445,10.0115935882445,1,25.2208217742837,4.04140000000001
10000,9.9603803052116,5.91898030521159,1,22.0891786033774,4.04140000000001
10000,19.4082981657085,15.3668981657085,1,21.9360723354482,4.04140000000001
10000,9.19690643944059,5.15550643944058,1,20.7367529121207,4.04140000000001
10000,-2.2648067880124,-6.30620678801241,1,22.3109020204133,4.04140000000001
10000,13.1689293744656,9.12752937446561,1,25.4237048474373,4.04140000000001
10000,4.46401331575231,0.422613315752299,1,22.7027434666527,4.04140000000001
10000,4.3478407966395,0.306440796639493,1,18.0949151436134,4.04140000000001
10000,-11.9988982725429,-16.0402982725429,1,26.2479679861817,4.04140000000001
10000,0.204620126176764,-3.83677987382325,1,30.2283532120382,4.04140000000001
10000,11.9903372799585,7.94893727995847,1,24.9228525996706,4.04140000000001
10000,-6.57240145918872,-10.6138014591887,1,22.2290432861444,4.04140000000001
10000,-4.71926601122183,-8.76066601122184,1,19.743705334959,4.04140000000001
10000,-5.32607891165481,-9.36747891165482,1,26.5844707139555,4.04140000000001
10000,0.212583722135619,-3.82881627786439,1,23.0257773140264,4.04140000000001
10000,3.17571640738977,-0.865683592610238,1,29.847001936985,4.04140000000001
10000,3.52356677529027,-0.517833224709742,1,26.7644564677984,4.04140000000001
10000,16.4286664476591,12.3872664476591,1,26.1521190257747,4.04140000000001
10000,21.814697536465,17.773297536465,1,20.2778088309578,4.04140000000001
10000,8.89962771518734,4.85822771518733,1,20.2207709872284,4.04140000000001
10000,-10.0422399576348,-14.0836399576348,1,25.113754557274,4.04140000000001
10000,11.4388083459673,7.39740834596728,1,24.5871698876566,4.04140000000001
10000,-4.71345528036536,-8.75485528036537,1,25.4558348399453,4.04140000000001
10000,10.9516684662148,6.91026846621475,1,23.3937925974922,4.04140000000001
10000,4.96487646544201,0.923476465441996,1,21.9955746998142,4.04140000000001
10000,5.06252960259663,1.02112960259662,1,24.876865807376,4.04140000000001
10000,1.83476005545758,-2.20663994454243,1,22.5933885276456,4.04140000000001
10000,7.79560405521165,3.75420405521164,1,25.3719016935309,4.04140000000001
10000,4.94879933273382,0.907399332733807,1,19.7851540156736,4.04140000000001
10000,29.5680137715929,25.5266137715929,0,23.5546176004456,4.04140000000001
10000,16.289590115273,12.248190115273,1,19.8925812262383,4.04140000000001
10000,7.47833180427881,3.4369318042788,1,27.4945634929831,4.04140000000001
10000,6.21730443155718,2.17590443155717,1,24.8721815892824,4.04140000000001
10000,-11.4198486978287,-15.4612486978287,1,23.1479879725429,4.04140000000001
10000,16.6840092819754,12.6426092819754,1,19.8943795378183,4.04140000000001
10000,-4.04640027169878,-8.08780027169879,1,24.3732551520619,4.04140000000001
10000,-10.3950249794563,-14.4364249794563,1,23.8771345719445,4.04140000000001
10000,28.2848947329102,24.2434947329102,0,20.8854956360011,4.04140000000001
10000,2.4991787983637,-1.54222120163631,1,21.4070063142425,4.04140000000001
10000,-12.9729296658689,-17.0143296658689,1,22.3576915261936,4.04140000000001
10000,18.4832764526614,14.4418764526613,1,22.8819626183174,4.04140000000001
10000,-3.82830391495436,-7.86970391495437,1,24.3956671662755,4.04140000000001
10000,6.6926201815212,2.65122018152119,1,23.5076391807206,4.04140000000001
10000,-4.74367923513161,-8.78507923513163,1,23.8464264418231,4.04140000000001
10000,-11.7977451718363,-15.8391451718363,1,20.8399335195214,4.04140000000001
10000,5.52309623577369,1.48169623577368,1,25.3212483393119,4.04140000000001
10000,9.27996730013164,5.23856730013163,1,22.4938640822847,4.04140000000001
10000,7.6460585911992,3.60465859119919,1,24.6931421982075,4.04140000000001
10000,-13.4144460649918,-17.4558460649918,1,21.1746431181143,4.04140000000001
